"0ecda9fd-01dc-4659-9d2c-e2bf2fbb1fc2"	"uc"	"uc527361"	"near r.r. between tahoe tavern and head of truckee river ((gates)); btw tahoe tavern and head of truckee river"	39.1636	-120.1451	"united states"	"california"	"placer"	NA	821	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"0f04e6d7-ee9a-4cb3-baa0-0307ff026713"	"ypm"	"cbs.018755"	"rainbow village"	41.8714	-72.6736	"united states"	"connecticut"	"hartford county"	"windsor"	7885	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"0f1af5cd-a081-4705-823c-04158ab4b221"	"asu"	NA	"pinaleno mountains, mount graham."	32.69	-109.863	"united states"	"arizona"	"graham county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"0f574cc3-4ec1-4368-a0bd-02bb5543ae3c"	"utc"	"utc00258034"	"in buffalo river summer homes area of targhee nat'l forest in island park."	44.41315	-111.39017	"united states"	"idaho"	"fremont"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"0f6dee80-4f91-4bee-a29b-96ce663829fd"	"cas"	"cas635602"	"quaking aspen canyon on the northeast side of wheeler peak above sweetwater, nevada, and mono county"	38.433172	-119.262836	"united states"	"california"	"mono"	NA	300	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1015fc7a-4369-45fe-bd3e-67699f0565bf"	"ypm"	"yu.053203"	NA	41.2859	-72.7987	"united states"	"connecticut"	"new haven county"	"branford"	6620	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"10262ef5-ba1f-4054-a8c1-9df313290ced"	"cas"	"cas112718"	"lake tahoe"	38.9429	-120.1073	"united states"	"california"	"el dorado"	NA	23454	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"107b380d-2ded-481d-b747-f483fb4d117e"	"uconn"	"conn00054739"	NA	41.20444	-73.13027	"united states"	"connecticut"	"fairfield county"	"stratford"	20000	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"10919951-800b-4256-b6de-705a1e80e26a"	"ypm"	"cbs.018740"	NA	41.367	-72.717	"united states"	"connecticut"	"new haven county"	"north guilford"	5062	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"10ba8814-3ffc-4056-babf-91d020a462d0"	"ku"	"270242"	"mountain, 5 mi n"	48.76013	-97.8651	"united states"	"north dakota"	"pembina"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"10f49419-9f68-481f-9a6e-d926dfca0099"	"ds"	"ds51571"	"creek sw of sugar hill."	41.8005981445	-120.3454971313	"united states"	"california"	"modoc"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"11e984a4-1c53-495d-8bd1-3f589a169db7"	"ku"	"270273"	"spearfish, 10 mi s"	44.34599	-103.85937	"united states"	"south dakota"	"lawrence"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"11f85b81-626b-41a1-ba6f-673eabba0931"	"ku"	"270206"	"la marsh creek [lamarsh creek in usgs gazatteer]"	40.582685	-89.76547	"united states"	"illinois"	"peoria"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"123d6f79-440c-48f4-b29d-262bd82f0a57"	"ku"	"270276"	"hill city, 3 mi sw"	43.89954	-103.61761	"united states"	"south dakota"	"pennington"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1259f572-da49-4c00-9e64-3b465ff604df"	"ypm"	"cbs.018745"	NA	41.6049	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"12b153ff-217f-4337-a221-80cb87fc4b40"	"uam"	"61646"	"mi 37 richardson hwy., tsina r."	61.2	-145.5	"united states"	"alaska"	NA	NA	3615	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"12bbda1c-7b7e-4175-ac96-6fda09350e72"	"uconn"	"conn00043219"	NA	41.85	-71.46666	"united states"	"rhode island"	"providence county"	"north providence"	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"12ebc1ac-1355-4255-8d0c-29416facb2e5"	"ku"	"307453"	"park range; ca 13 air mi ese of yampa, ca 29 air mi sse of steamboat springs, ca 2 air mi sse of lynx pass on morrison creek road"	40.038509	-106.66431	"united states"	"colorado"	"routt"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"12f288d0-0d1e-4c2e-a17d-c1fb5fb32391"	"cas"	"cas294889"	"shadow lake"	37.6958	-119.1332	"united states"	"california"	"madera"	NA	951	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1351f8a5-b35d-4b53-bf48-b8a82e5eaa82"	"cas"	"cas432415"	"summit of silver canyon, white mountains"	37.4467886	-118.1967544	"united states"	"california"	"inyo"	NA	5525	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"13b684e1-5217-4456-8197-d0ace61edf2b"	"cmc"	"cmc00011637"	"[no precise location]"	43.604358	-84.797894	"united states"	"michigan"	"isabella"	NA	969	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1415f23a-6c73-48fd-ab44-22ddec1adee3"	"ills"	NA	"sweetfern sand savanna land and water reserve. approximately half a mile north of pembroke school."	41.07675	-87.58876	"united states"	"illinois"	"kankakee"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"14204015-c099-48f1-8597-7d6bfe8d739c"	"uconn"	"conn00043228"	NA	41.53333	-71.65	"united states"	"rhode island"	"washington county"	"richmond"	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"1474d239-475c-49f3-99bf-914b0eb3eb15"	"cmc"	"cmc00011665"	"memorial forest recreation area, deerfield township."	43.590136	-84.897745	"united states"	"michigan"	"isabella"	NA	969	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"14ada4e6-d782-4477-a97a-d13448fc6529"	"ku"	"270248"	"medicine bow, 39 mi n"	42.4606	-106.20474	"united states"	"wyoming"	"carbon"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"166b61c3-3244-4b37-ad86-829bf288bacb"	"rsa"	"rsa800018"	"sierra nevada; along coyote road, north side of coyote plateau, 10.5 road miles ssw of bishop at first crossing of coyote creek."	37.2588888888889	-118.474166666667	"united states"	"california"	"inyo"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"16761c6a-cbf2-4bb5-8d88-b5fa7ec2f26b"	"uc"	"uc54209"	"along streams in shasta valley shasta valley (mount shasta); , shasta valley"	41.7935052952024	-122.458602261847	"united states"	"california"	"siskiyou"	NA	4352	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"16a5e73d-5137-40d7-bac5-869ecc3c035f"	"cas"	"cas112593"	"gold lake, feather river region"	39.6772	-120.6558	"united states"	"california"	"plumas"	NA	3210	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"17199ac3-af31-4369-851a-d6957019094e"	"ds"	"ds51557"	"glenbrook, near lake tahoe"	39.09	-119.9357	"united states"	"california"	"el dorado"	NA	1150	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"17eee97f-d372-4fd1-8708-6e6f4afcc264"	"asc"	"92666"	"willow creek"	33.677167	-109.292333	"united states"	"arizona"	"greenlee"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"18342325-054e-4b9f-8794-1836d97faaf5"	"asu"	NA	"1 mile below signal peak lookout on road to signal peak, pinal mountains."	33.2785	-110.835	"united states"	"arizona"	"gila county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"189b9e98-fb62-4e58-a741-1c33e465eb0c"	"ku"	"270282"	"just e of mchugh wayside on s facing bluff along the n side of turnagain arm of cook inlet and just se of anchorage"	60.975122	-149.477304	"united states"	"alaska"	NA	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1906a65c-3cb2-4101-bf5d-082025ee844f"	"ku"	"270231"	"warden grove, thelon game sanctuary"	63.6833333	-104.4333333	"canada"	"northwest territories"	NA	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"196fce7f-48ae-4275-80a4-b43368a6c2ca"	"ku"	"270216"	"superior, 12 mi s on hwy 35"	46.532717	-92.119552	"united states"	"wisconsin"	"douglas"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"19707887-e4a3-4ea3-b4b9-740f82abc730"	"uconn"	"conn00054738"	NA	41.20444	-73.13027	"united states"	"connecticut"	"fairfield county"	"stratford"	20000	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"1a6d46b1-dd43-4128-8919-0750c321ba11"	"ku"	"270220"	"blue hills reservation, ponkapog trail"	42.198145	-71.105556	"united states"	"massachusetts"	"norfolk"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1b788be4-729d-46c6-a84f-5ff248458791"	"cas"	"cas627567"	"fish creek above powell meadow"	36.1606	-118.2486	"united states"	"california"	"tulare"	NA	500	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1b79125b-ef93-4304-a652-1b777594701f"	"obi"	"obi9879"	NA	37.6342	-121.9127	"united states"	"california"	"alameda"	NA	42880	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1b9a9e4c-96d0-453c-91c1-a481629b79a1"	"uc"	"uc618792"	"e of widow spring mount shasta (along pilgrim creek); , , e of widow spring"	41.3667888433102	-122.035324329052	"united states"	"california"	"siskiyou"	NA	343	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1b9d140c-ad82-4dca-88d3-23a64499396e"	"ypm"	"cbs.018741"	"east kent, route 241, 2 miles west of east kent"	41.73	-73.4539	"united states"	"connecticut"	"litchfield county"	"kent"	8916	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1bcecd5d-bde3-472c-9ed3-f91accbb80c1"	"ku"	"270224"	"us rt 6, just e of georgetown"	39.745904	-105.677076	"united states"	"colorado"	"clear creek"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1c6e2c32-6cc5-4ab6-ba38-0d29104a062d"	"cas"	"779049"	"sugar hill, w slope warner mts."	41.8039016724	-120.3257980347	"united states"	"california"	"modoc county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides  michx."
"1c8baccd-5aa1-4039-8c94-a4593563b4b1"	"rsa"	"rsa688831"	"sagehen peak area; at end of fs rd. 1s15, appx. 2.5km ne of peak."	37.8658333333333	-118.817777777778	"united states"	"california"	"mono"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1d4b9b6e-3173-4e42-a487-55e738d84003"	"cas"	"cas543115"	"beach meadow road, 0.3 miles above black rock base camp"	36.1027	-118.2728	"united states"	"california"	"tulare"	NA	1206	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1d6116c3-c778-45f6-9298-281ea0ca2988"	"pom"	"pom319312"	"crescent meadow. giant forest. sequoia national park. sierra nevada mtn range."	36.5588445145171	-118.747531084592	"united states"	"california"	"tulare"	NA	682	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1e33fdf5-e4e3-4801-b1d8-4dbc9d3729b7"	"uam"	"74016"	"alaska range, wonder lake"	63.45	-150.83	"united states"	"alaska"	NA	NA	3615	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1f673053-e793-46b5-b0bb-966d9e2d00ae"	"ny"	"978146"	"state game lands no. 35, smokey mountain, along tr 815 0-1.5 mi s of junction with sr 1010, ~2 mi w of susquehanna depot (susquehanna), great bend township"	41.9503	-75.6658	"united states"	"pennsylvania"	"susquehanna co."	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"1f92eec3-8b32-44b3-85cc-90481664dec3"	"cas"	"cas543104"	"south side truckee river between hirschdale and iceland"	39.3685	-120.0565	"united states"	"california"	"nevada"	NA	509	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1fd1a2e8-7360-41c6-9162-7e56f0f25f00"	"ypm"	"yu.053214"	NA	41.407	-72.9316	"united states"	"connecticut"	"new haven county"	"new haven"	37206	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"1fd626bc-1f36-4442-8fc9-931bbec87b92"	"ny"	"177564"	"ca 1 mile up trout creek canyon"	39.75	-113.88	"united states"	"utah"	"juab co."	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides michx."
"1ff863e4-2240-4774-b9fb-0a23d7c30bdb"	"uc"	"uc1134812"	"grass lake; markleeville quad., grass lake"	38.7848065913084	-119.959914627565	"united states"	"california"	"el dorado"	NA	825	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"2077124f-1d1c-4e73-8bf9-dc5154f2d2d7"	"ypm"	"cbs.018745"	NA	41.6049	-72.88	"united states"	"connecticut"	"hartford county"	"southington"	7725	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"20b446a7-c6b5-4b6a-9b15-a41959af02f7"	"dbg"	"khd00037311"	"beaver ridge"	39.333541	-106.037307	"united states"	"colorado"	"park county"	NA	10000	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"2129d127-34a9-4cd6-84e4-5b40cdf275ea"	"cas"	"cas592093"	"beach meadow road, 0.3 miles above black rock base camp"	36.1027	-118.2728	"united states"	"california"	"tulare"	NA	1206	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"21b357a2-e72e-47a1-982a-d5e1a62d9314"	"dbg"	"khd00017965"	"approximately 400 meters w of elk park"	39.86666	-105.61666	"united states"	"colorado"	"gilpin county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"21c86ebd-4be9-4ce3-bfe4-ce720304d7c9"	"lsu"	"lsu00083161"	"manueles canyon, along sides of nm 120. 6 air miles ese of black lake. agua fria peak quadrangle."	36.278	-105.15	"united states"	"new mexico"	"colfax county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"221ae24d-f96a-4dcd-96be-0098299b248a"	"asc"	"85052"	"ca. 0.65 mi. s/sw of cedar ranch and ca. 1.1 mi. e of section 24 tank, at the top of a steep drainage."	35.53382	-111.78746	"united states"	"arizona"	"coconino county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"225b7392-2362-4490-be0f-c9891745173c"	"ds"	"ds197549"	"head of north fork of salmon river at [finley\'s] finley upper camp"	41.4194	-123.2053	"united states"	"california"	"siskiyou"	NA	550	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
"2279146c-76d0-49a7-8557-06a8d462ee5d"	"asu"	NA	"chiricahua wilderness area, chiricahua mountians. crest trail."	31.85	-109.283	"united states"	"arizona"	"cochise county"	NA	NA	"salicaceae"	"populus"	"tremuloides"	NA	"populus tremuloides"
