"42f0dbb6-d286-44ac-95cc-9b6b06c9e88f"	"asu"	NA	"mount graham. on shake spring trail."	32.69	-109.863	"united states"	"arizona"	"graham county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"46618d11-c5ee-40f6-9b10-9c697331d1e1"	"asu"	NA	"apache national forest, ca. 8 mi north of south entrance on hwy 666."	33.25	-109.367	"united states"	"arizona"	"greenlee county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"483a333f-7885-4bff-9c7b-ea7b07d325e3"	"asu"	NA	"coronado national forest, us hwy 666, swift trail, pinaleno mountains., arcadia campground."	32.651	-109.827	"united states"	"arizona"	"graham county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"4c283abc-e3b4-4767-be9b-313178d340b5"	"asu"	"asu0024745"	"southeast of creel."	27.752258	-107.634607	"mexico"	"chihuahua"	NA	NA	10000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"4cbe7b69-b76d-46dd-87c1-ae7492ca5967"	"asu"	NA	"stone cabin canyon, santa rita mountains."	31.8258	-110.774	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"4da92df4-0de2-4555-afe2-2b99bd46d84f"	"des"	"des00047878"	"coronado national forest, huachuca mountains, along crest trail (103) and arizona trail, just to west of saddle that is above bathtub springs."	31.40545	-110.3186	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"4fff6db0-1b99-4060-be21-d5cb21bf9f8e"	"asu"	NA	"alamo canyon, pajarito mountains."	31.3514	-111.099	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"5363dfa1-9218-4e6a-82c8-421489e4bd4a"	"des"	"des00045573"	"huachuca mts. coronado national forest along crest trail (no 103) ca 1.5 mi se of bathtub spring"	31.393283	-110.29835	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"539fc2c2-b3b0-4816-8281-2564cce338ae"	"asu"	NA	"coronado national forest; santa rita mountains, ~ half-way up smithsonian observatory rd toward mt hopkins, near guest housing turnout"	31.6867	-110.878	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"56679005-ec01-42c5-be16-dd4080debdb3"	"asu"	"asu0024733"	"santa maria, carretera maravatio-tlalpujahua"	19.785936	-100.200171	"mexico"	"michoacan"	NA	NA	1000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"5dc4a2c6-864b-4c91-8fbe-26a3661c0472"	"asu"	NA	"chiricahua national monument. bonita canyon road, east whitetail canyon, .5 mi northwest of jct with sugarloaf road. roadside cliffs and talus."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"5feb012f-65ed-43ef-a7c5-ee05e2a0ca91"	"des"	"des00037920"	"mount lemmon highway, bear canyon"	32.36291	-110.70982	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"5fecae42-9878-4345-a03d-9240194f7691"	"asu"	"asu0024735"	"mun de yecora, arroyo largo {tributary of barranca el salto), mesa del caiopanero;"	28.4	-109.15	"mexico"	"sonora"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"602f43f2-779f-4c3a-91a1-23fcbfca8625"	"asu"	NA	"ca. 4 mi. n. of morenci on hwy. 666."	33.1575	-109.366	"united states"	"arizona"	"greenlee county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"603b56e5-b268-468e-b774-c2b370ec9518"	"asu"	"asu0024738"	"palo colorado piedra herrada, mun de suchil durango, mexico"	23.633333	-103.916667	"mexico"	"durango"	NA	NA	25000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"63562d95-7db9-4901-a550-b94379392361"	"fsu"	"000077292"	NA	23.95106857	-102.5276294	"mexico"	NA	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6484e20c-4e3f-4b84-84c2-da3ea6902e3d"	"asu"	NA	"devil's hole/pinnacle ridge."	32.8694	-110.223	"united states"	"arizona"	"graham county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"64cad94a-4afc-4068-9425-67572e1a3f70"	"asu"	NA	"chiricahua national monument, north bonita canyon."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"678bff4c-0418-489d-9dd6-7c74b28d8d82"	"asu"	"asu0024730"	"between maycoba, sonora and yepachic, chihuahua;"	28.4367	-108.498	"mexico"	"chihuahua"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6950699a-269a-438d-9340-df99ee49c560"	"asu"	"asu0024742"	"parte alta de la sierra de alcaparrosa, 6 km al w de coyotepec"	25.182872	-102.023401	"mexico"	"coahuila"	NA	NA	30000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6971f360-1919-4dd2-b2eb-d9ed8bc87034"	"des"	"des00045557"	"huachuca mts., coronado national forest, along crest trail (no 103)"	31.36875	-110.284617	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6b8c2d40-88ba-4007-b9c7-b781a67abd72"	"des"	"des00031445"	"apache national forest, ca 8 mi n of s entrance on highway 666"	33.23804	-109.37951	"united states"	"arizona"	"greenlee county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6d8611ae-bcfc-438e-9ff8-7ca47e642ac3"	"asu"	NA	"sycamore canyon (pena blanca- ruby)"	31.43196	-111.18896	"united states"	"arizona"	"santa cruz county"	NA	1500	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6e1da583-e3d0-4f2c-87e2-7babf8578299"	"asu"	"asu0024740"	"mpio. de tolcayuca. cima del cerro puerto tortolas."	19.95	-98.916667	"mexico"	"hidalgo"	NA	NA	12000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6f85404f-c750-43ea-8b53-0fa2e7e07b65"	"mor"	"0061268mor"	NA	16.220241	-96.529776	"mexico"	"oaxaca"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"6f947b58-5160-4a33-95c9-cb3a8dd3b946"	"mor"	"0061155mor"	NA	16.220241	-96.529776	"mexico"	"oaxaca"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"71938714-0042-4b8b-a3f3-6f9bf4b51ffb"	"asu"	NA	"sabino canyon ; 7.5' usgs topographic quadrangle; espero canyon, catalina mountains, 12km north of edge of tuscon, 2.1km wsw of rattlesnake peak"	32.3613	-110.832	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"759de6b7-4881-47bc-b9ce-c75287dbbf17"	"asu"	NA	"santa rita mountains, josephine saddle, along super trail to mount wrightson (t20s, r14e, s13)"	31.6919	-110.864	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"77a28ea0-ce96-455c-a63c-ebcc66130784"	"asc"	"54829"	"mount lemmon highway, bear canyon"	32.36291	-110.70982	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"77f4514d-7211-4d80-a3bf-df82e1445c87"	"des"	"des00020784"	"ca. 1.75 mi n of rustler park and .75 mi n of barfoot park, chiricahua mts."	31.92141	-109.28124	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"786bef70-3fc0-4b66-a6d4-292043565223"	"asu"	NA	"santa catalina mountains, in bear canyon 5.2 miles north of molino basin campground, 6.2 miles north of fee station, 0.6 miles south of chihuahua pine picnic area along catalina highway"	32.411	-110.696	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"787fbb80-fa61-4777-9626-1bcef79df75f"	"des"	"des00011336"	"west end of canyon de la santa clara, sierra compana. 17 miles w of mexico hwy at restaurante parrita km 92."	29.35	-106.5167	"mexico"	"chihuahua"	NA	NA	20000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"7c52e5f2-97af-4396-a8fd-892ab40bcd21"	"ku"	"275049"	"elfrida, ca 5 mi n, 27 mi e"	31.775148	-109.313723	"united states"	"arizona"	"cochise"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"7db1a35a-041d-4628-b5e3-2374be2dd1fb"	"asu"	"asu0024744"	"west end of canyon de la santa clara, sierra compana. 17 miles w of mexico hwy at restaurante parrita km 92."	29.35	-106.5167	"mexico"	"chihuahua"	NA	NA	20000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8037b460-dddb-4ce7-989a-6c4484e52dc7"	"asc"	"57547"	"kitt peak, along route 368"	31.96389	-111.59917	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"851267c3-3025-4d62-b12d-f5f257892116"	"asu"	NA	"catalina highway, north of molino basin, sant catalina mountains"	32.3356	-110.696	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8642d059-ff80-4fd7-8285-ef0aa695daba"	"des"	"des00047962"	"coronado national forest, huachuca mountains, along crest trail (103) and arizona trail, at bear saddle, ca 1.5 miles west of bathtub springs."	31.41127	-110.3246	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8898f2d9-5812-4e3a-b825-38f69e990eb2"	"asu"	NA	"south of coronado mountain; northwest of morenci; west of coronado gulch."	33.1203	-109.405	"united states"	"arizona"	"greenlee county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"88bb4881-e100-4aeb-88c0-b710008fad4f"	"asu"	NA	"coronado nat. forest. chiricahua mountains, near rucker lake, 3.9 mi east of fs 74 on fs 74e."	31.6833	-109.317	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"893911c9-1ddb-42b5-8389-c18e09db4616"	"mor"	"0061277mor"	NA	17.453445	-96.931797	"mexico"	"oaxaca"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8b3cd51b-7f03-4b5b-bbd3-83534bfd0794"	"asu"	NA	"nogales."	31.3403	-110.934	"united states"	"arizona"	"santa cruz county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8b42aa25-3431-4888-b671-8404729674cf"	"asu"	NA	"marijilda canyon, pinaleno mountains, mount graham 7.5' quad."	32.6792	-109.828	"united states"	"arizona"	"graham county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"8cf9054c-fa58-4211-bb92-8d71ed894744"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. saulsbury trail."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"91fbed10-0d8b-46dc-9b0e-23b1c059e34e"	"lsu"	"lsu00118792"	"lower elevations of the east face of the sierra madre occidental, rugged mountain road off of the road to aserradero la flor (hwy 115), 35.5 km s of intersection of mx hwy 40 and mx hwy 45 in the city of durango."	23.71	-104.7208333	"mexico"	"durango"	"durango municipio"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"93a65169-da73-46db-ac02-6afb52bbc781"	"asu"	NA	"within the nature conservancy's ramsey canyon preserve, about 1 mi southwest of the visitor's center, along box trail, on north- facing pine- oak woodland."	31.4478	-110.314	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"940e3463-448d-4f9e-99fa-9b664875fa1c"	"asu"	NA	"chiricahua mountains road between portal and chiricahua national monument. near milepost 12."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"95c028bc-6ea1-4049-b50f-ac8a51fba7f2"	"dbg"	"khd00021245"	"denver botanic gardens, 909 york street, greenhouse 3b"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"965ff574-5ec0-4d6f-ba1e-93c19e1a53ab"	"asc"	"8553"	"mine, top of carr canyon, huachuca mountains"	31.48889	-110.4075	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"97d9411c-e2d9-4586-a02f-5461d35684f0"	"asu"	"asu0024734"	"upper barranca el salto, a tributary to arroyo el reparo, río yaqui drainage; at the edge of mesa el campañero."	28.45	-109.139	"mexico"	"sonora"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"9a7fba8a-9459-4bd9-991c-5fbbf37dbc23"	"asu"	NA	"coronado national forest. down pinery canyon rd., 8.2 miles, past bridge on left side of road."	32.1961	-109.572	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"a51a5eb6-00e2-42a7-9620-388446a284e6"	"asu"	"asu0024729"	"sinaloa rte 40, forestry station just 1 mi w mazatlan-side of el palmito and durango state line"	23.5839687094276	-105.862326622009	"mexico"	"sinaloa"	NA	NA	1000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"a585278b-46c6-4881-b96c-3e94e89f8b2c"	"asu"	NA	"chiricahua mountains, near rucker lake, 3.9 mi east of fs74 on fs74e."	31.7781	-109.309	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"a58daf1b-32f7-42e1-87c1-213aa9420549"	"asc"	"16745"	"chiricahua national monument, massii point,"	32.00444	-109.35611	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"a837f1af-223e-43ab-b5fc-77e6fb225a0a"	"mor"	"0059679mor"	"uc davis arboretum, shields oak grove, grid #10-b5; shields oak grove tree #26"	38.529227	-121.763399	"united states"	"california"	"yolo"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"a9457d92-7749-44f1-81a7-87618965a1ab"	"asu"	NA	"catalina highway, north of molino basin, santa catalina mountains."	32.4303	-110.705	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"aa7b7df1-0915-46fb-aa3a-13c12aa7a89c"	"des"	"des00048019"	"coronado national forest, huachuca mountains, along crest trail (103) and arizona trail, above bathtub springs on saddle."	31.4052	-110.3152	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"abcadf04-1134-41a9-9e5a-fb0b4f56f252"	"des"	"des00045480"	"chiricahua wilderness area, greenhouse trail, between ca 1 mi above trailhead and near picnic grounds below, and winn falls overlook"	31.867383	-109.259267	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"ac213500-d448-469d-b51f-a32e7ca4238d"	"ny"	"74176"	"district of guerrero. canoyn of arroyo ancho"	28.2197222	-107.48	"mexico"	"chihuahua"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa née"
"ae2578e6-d035-4e2a-881e-179d60b52300"	"des"	"des00018290"	"molina basin campground. mt. lemmon hwy."	32.338472	-110.692417	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"aff50f7d-0d71-4db0-82e9-eebfef494338"	"asu"	"asu0024741"	"cerro chiluca, 6 km al sw de atizapan de zaragosa"	19.558333	-99.261389	"mexico"	"mexico"	NA	NA	8000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"b1213e13-29b1-45a5-a755-b489acd1ebcd"	"des"	"des00000312"	"santa catalina mts."	32.43028	-110.70472	"united states"	"arizona"	"pima county"	NA	16395	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"b5129950-9019-4742-b557-77efbafb0a25"	"asu"	NA	"coronado national forest; 4.8 miles w of highway 92 on carr canyon road"	31.4333	-110.3	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"b763312b-4a6f-4518-9688-204774865481"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. winn falls viewpoint."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"bb968392-c952-4a6b-8ddb-1833402d1f3d"	"asu"	NA	"1.5 mi below bear canyon picnic area, santa catalina mountains"	32.37	-110.69	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"bbea874f-4cdd-42ca-93b3-dfaece14d0dc"	"asu"	"asu0024736"	"aprox. 23 mi up tinaja wash road to rancho altamirano, in pine, oak comm. in the vicinity of piedra volada, in the sierra la brena on the sierra madre occidental."	28.483911	-109.188567	"mexico"	"chihuahua"	NA	NA	37000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"bf130e48-26a7-4ec8-90fb-471aa424af68"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. monte vista trail, 1 1/8 mi south of buckskin saddle; south- draining ravine."	31.7081	-109.323	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"c1c2afc9-21b4-4c63-95cf-f52d9d6db407"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. rocky area on crest trail, 3/8 mi south chiricahua saddle."	31.4761	-109.24	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"c48fec1e-19dc-420d-8075-002ca4a9bcdd"	"asu"	NA	"pinaleno mountains, mount graham."	32.69	-109.863	"united states"	"arizona"	"graham county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"c6b1ba4b-a87a-4bd3-ac21-5ce1bbb015e9"	"asu"	"asu0024732"	"8 km al oeste de real de monte hidalgo, mexico"	20.133333	-98.666667	"mexico"	"hidalgo"	NA	NA	10000	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"ca334d04-074a-4cb9-8a49-1729e5f76500"	"des"	"des00000311"	"santa catalina mts."	32.43028	-110.70472	"united states"	"arizona"	"pima county"	NA	16395	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"cf5c18b1-824c-410d-8516-d0328db9435c"	"asu"	NA	"chiricahua national monument."	32.0044	-109.356	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"d1ae6f61-27ef-4043-a671-9ef59eb77414"	"fsu"	"000077293"	NA	23.95106857	-102.5276294	"mexico"	NA	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"d31daa5e-ea42-4391-bcdf-e07cdbcba384"	"asu"	NA	"coronado national forest. chiricahua mountains, near rucker lake, 5.5 mi east of fs74 on fs74e. end of road."	31.7781	-109.309	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"d4a5a48d-7f0d-445f-bc83-a2d614c4556b"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. south fork, cave creek, 3/4 mi south of wilderness boundary."	31.8547	-109.263	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"d9bfe6d0-0cb7-48ff-b0b9-79be90880543"	"asu"	NA	"chiricahua wilderness area, chiricahua mountains. raspberry ridge trail."	32.1961	-109.572	"united states"	"arizona"	"cochise county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"da2d7e03-f23b-4ebd-9ad8-0bb99c34cb37"	"asu"	NA	"mount lemmon highway, bear canyon."	32.3629	-110.71	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"dc7fa9cf-b18a-44d5-b081-7191559e0b9a"	"asu"	"asu0024737"	"cerro del águila, subiendo por iratzio, mpio. de morelia."	19.7111	-101.397	"mexico"	"michoacan"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"dcf79cb4-bff9-4212-b711-46897ec65b60"	"mor"	"0059130mor"	"chiracauha mountains southwestern research station"	31.928786	-109.26959	"united states"	"arizona"	NA	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
"dfee7ba4-9e86-4bbd-9126-02a602aa45e3"	"asu"	NA	"coronado national forest. road to top of mount lemmon. near san pedro vista point between mile posts 17 & 18."	32.4031	-110.695	"united states"	"arizona"	"pima county"	NA	NA	"fagaceae"	"quercus"	"rugosa"	NA	"quercus rugosa"
