"070726ad-fb02-40bf-96f5-b1166da7890f"	"pom"	"pom244794"	"san bernardino mts above arrastre creek near baldwin lake"	34.2505	-116.7439	"united states"	"california"	"san bernardino"	NA	3800	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07475968-24e8-4c1b-ab31-690843e65014"	"des"	"des00030386"	"mescal range, ca. 6.7 miles e of i-15 on cima road, then ca. 6.0 miles nnw on unnamed dirt road."	35.142454	-115.2737416	"united states"	"california"	"san bernardino"	NA	10000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07760e73-d370-47f2-a9a0-e80361db2814"	"gmdrc"	"gmdrc3667"	"cima dome: growing near old corral just s. of valley view ranch (historic), approx. 10 mi. s. of valley wells at i-15. usgs 7.5 min. quad: cima dome 35&deg; 18.969\' n 115&deg; 34.994\' w. elev. 5102 ft."	35.31615	-115.583233333333	"united states"	"california"	"san bernardino"	NA	30	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07abf052-774a-400c-b3a6-31c6d0988f64"	"asc"	"80436"	"glen canyon nra, intersection of fence canyon and escalante river, near abandond cowboy cabin"	37.6613392100948	-111.215868165236	"united states"	"utah"	"kane"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07bc199f-d7e7-4386-8e4a-fb1f41835fee"	"cas"	"cas586225"	"white mountains: summit road 4.4 miles north of westgard pass"	37.3242021	-118.1871843	"united states"	"california"	"inyo"	NA	400	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07cc9a76-789b-47e6-88ac-552887909ea4"	"utc"	"utc00256655"	"below cedar spring, antelope island, great salt lake; in very open juniper woodlands."	40.936667	-112.218333	"united states"	"utah"	"davis"	NA	1100	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"07fc7d7e-07a8-4203-b7a2-ef419559a8ed"	"asu"	NA	"r&s ranch, west clear creek, west clear creek flood plain, north side of channel 1/2 mile east of confluence of wcc and verde river elevation 3100 ft. usgs"	34.51606	-111.821772	"united states"	"arizona"	"yavapai"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"08d9cad0-9fb8-4724-bb25-74d7b4ddda3d"	"rsa"	"rsa592446"	"san bernardino mountains. rose mine. on rocky southwest slope adjacent to mine exit."	34.2453	-116.701	"united states"	"california"	"san bernardino"	NA	1100	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"095b2c3d-0711-48cd-8b5c-477c0ed41a8f"	"asu"	NA	"mayswell canyon, cerbat mountains, 7 miles n. of kingman."	35.291	-114.052	"united states"	"arizona"	"mohave county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0a58dcb8-e610-4676-8bbb-1a7f788fc073"	"rsa"	"rsa597871"	"san bernardino mts., on road 3n17, 1.4 mi north of 3n17b, 0.2 mi downgrade from gate to kjon mine"	34.3394	-116.9992	"united states"	"california"	"san bernardino"	NA	6000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0aec2723-517a-42e8-a461-65b5982ceb61"	"ucd"	"ucd133881"	"san bernardino county: san bernardino mtns./ mojave desert: road to blackhawk mine (3n36) due east of mitsubishi cement plant, 0.3 mi east of hwy 18"	34.354166666884	-116.844722221916	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0af538e4-b8bb-4093-8d1e-7b755bea6252"	"ucr"	"ucr1981"	"san bernardino mtns. 0.8 mi below the top of the grade at the east edge of broom flat"	34.22722	-116.72167	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0b68c879-9aba-45e1-b107-7a440851d2a9"	"asu"	NA	"king canyon quadrangle; northwest of jerome, west of wildcat draw, 4.8k due south of duff tank, 1.9k southeast of gray hills tank. 550m ese of aikens tank;"	34.8258	-112.272	"united states"	"arizona"	"yavapai county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0b6a43e9-1bc1-4a79-a8b9-242bbf111589"	"utc"	"utc00211293"	"camp w.g. williams training area ; traverse mt range"	40.4	-112.01	"united states"	"utah"	"utah"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0b7ff9e5-fbc4-42b5-b1f1-42f74e5ddeb5"	"rsa"	"rsa334605"	"cushenbury canyon: san bernardino mountains"	34.34606	-116.84255	"united states"	"california"	"san bernardino"	NA	400	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0c104e7b-973b-4ccf-819d-311772ff6f07"	"ny"	"20494"	"us 91, 2 miles south of kanosh, west side of pavant range"	38.78	-112.47	"united states"	"utah"	"millard co."	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma (torr.) little"
"0c1151c3-58dc-45bc-b6c5-70f80ffcf326"	"asu"	NA	"exit 278 of hwy 17 at hwy 169 ca. 1/4 mile east of hwy 17."	34.5167	-111.983	"united states"	"arizona"	"yavapai county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0c7e6519-eedf-4e47-9dfa-a99644d35024"	"ny"	"312876"	"goose creek mountains, pole creek area"	41.95	-113.93	"united states"	"utah"	"box elder co."	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma (torr.) little"
"0d07f793-926c-4ab5-9916-661654933e6b"	"des"	"des00060101"	"vermillion cliffs, paria plateau, near the sand crack."	36.73125	-111.88365	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0e246a22-ca17-4b8b-a1fa-eebfa43c3e74"	"rsa"	"rsa597839"	"12.2 mi from u.s. 395 at big pine marker at westgard pass."	37.3003	-118.154	"united states"	"california"	"inyo"	NA	300	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0e9849a1-8cd4-4e69-a1a3-b809aba52e8c"	"utc"	"utc00132134"	"jackson mts  foothills on w side overlooking black rock desert  27 mi n of sulphur"	41.0838889	-118.7355556	"united states"	"nevada"	"humboldt"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"0fca52ab-fb52-41cb-9885-7b9b538f7f70"	"ucr"	"ucr1942"	"northern mojave desert panamint mountains, south of mahogany flat, just below the new mt. rogers road"	36.22722	-117.07083	"united states"	"california"	"inyo"	NA	10000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"102a6f99-8247-43b6-ba3b-16ee0e8a157b"	"ucr"	"ucr222677"	"eastern mojave desert se mescal range (within the greater ivanpah mountains) near historic iron horse mine site"	35.4348	-115.53353	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"103429c1-41b7-4b53-8341-abe5376a3c3a"	"uc"	"uc567069"	"2.1 mi ene chats"	39.8108	-120.0395	"united states"	"california"	"lassen"	NA	500	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1068ebd5-d2c5-405d-b716-e26783797b61"	"rsa"	"rsa613564"	"inyo range (west side): cerro gordo."	36.5552	-117.8171	"united states"	"california"	"inyo"	NA	3125	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"109c99a2-bda0-4212-9e2c-d7f018787e78"	"asu"	NA	"coconino national forest, clear creek wilderness area, forest service rd. 214-a, north rim, trial head area, table mesa, pinyon, juniper, agave, assorted arid grasses, usgs quad. walker mtn, ariz., usda permit lov0048, bond, r"	34.560923	-111.648585	"united states"	"arizona"	"yavapai"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"10f5a743-8d2c-4e7c-b45e-a3fc10d88acf"	"asu"	NA	"rt. 77, 11.6 miles north of junction with rt. 66"	35.09	-110.04	"united states"	"arizona"	"navajo county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"11633841-cc60-46a8-9d54-85ccc132f7dd"	"asu"	"asu0080055"	"colorado plateau: hog canyon ca 3 miles n of kanab, 1.7 miles e of us hwy 89 and kanab creek, 6 miles n of az state line."	37.086476	-112.507808	"united states"	"utah"	"kane"	NA	20	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1180f4ea-3e98-4885-9461-d06f65963999"	"utc"	"utc00189971"	"10 mi n of st george"	37.2430556	-113.5833333	"united states"	"utah"	"washington"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"118d3b57-ef3d-46e6-8310-de8acf9be68b"	"asu"	NA	"confluence of north & east forks of white river. fort apache."	33.7915	-109.996	"united states"	"arizona"	"navajo county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"11d57480-11b6-4382-92f6-269cb59dda4a"	"ny"	"20453"	"3.4 miles from caliente, on u.s. 93"	37.628906	-114.531872	"united states"	"nevada"	"lincoln co."	NA	99999	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma (torr.) little"
"132e88b8-bd68-4c27-ab98-78a765aebbb5"	"rsa"	"rsa334732"	"providence mountains: middle gilroy canyon."	34.9678	-115.5295	"united states"	"california"	"san bernardino"	NA	500	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1342ec4f-4af4-4db3-bf86-98e46ec7ad53"	"asu"	NA	"sedona."	34.8697	-111.76	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"13c54440-6539-4eff-9ddf-af5e6f4437e0"	"cas"	"cas180292"	"s. side of surprise [ca&ntilde;on] canyon near panamint city, panamint mts."	36.1127433	-117.0897102	"united states"	"california"	"inyo"	NA	825	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"14286c7a-520f-49df-926b-7517c334bb62"	"des"	"des00072005"	"i-17 to camp verde, 260 east to fossil creek road, 15 miles to old irving power plant site proceeding up fossil creek road."	34.405847	-111.608931	"united states"	"arizona"	"gila"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1443792c-ae18-40f8-b553-e39a361c7f4b"	"utc"	"utc00247524"	"near hiko narrows, hiko tange;"	37.6866	-115.164	"united states"	"nevada"	"lincoln"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"14471c99-33c8-475f-9f67-819459a359ff"	"rsa"	"rsa597880"	"san bernardino mts., east of rose mine."	34.2456	-116.6981	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1469a5d6-d0b1-4f60-abf4-fc2c09321574"	"rsa"	"rsa352532"	"trail up north side of clark mountain, departing from colosseum mine rd ca. 2.6 mi south of junction with powerline rd."	35.5489	-115.5927	"united states"	"california"	"san bernardino"	NA	605	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"14862203-67d1-42fe-9a8a-86077c27789a"	"utc"	"utc00247523"	"on road to klondike spring, chief range;"	37.7156	-114.5996	"united states"	"nevada"	"lincoln"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"150b34e9-c0bd-4fdf-90bf-438564c6e6d9"	"asu"	NA	"2 miles southwest of payson."	34.2103	-111.349	"united states"	"arizona"	"gila county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1523c6c2-1d77-430d-8989-4ad7c4622c84"	"utc"	"utc00228931"	"2475 north  off east shore dr.  at 3.5 miles north of laketown."	41.8883333	-111.2927778	"united states"	"utah"	"rich"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"15f17e6e-433b-4da2-8bf1-eaa913f5ef81"	"sd"	"sd139412"	"12.2 miles from u. s. 395 at big pine marker at westgard pass."	37.3003	-118.154	"united states"	"california"	"inyo"	NA	300	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"164a5968-918e-4587-821b-f0902199493d"	"rsa"	"rsa272006"	"e side of upper providence mts., in canyon nw of bonanza king mine"	34.9867	-115.5255	"united states"	"california"	"san bernardino"	NA	750	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1693ac19-d44e-4406-8daf-238f4befda9e"	"cas"	"188955"	"above old panamint, surprise canyon, panamint mts."	36.1224501	-117.0815992	"united states"	"california"	"inyo county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma  (torr.) little"
"16dca5ec-04ee-4863-8a60-897fc042fcb4"	"asu"	NA	"navajo national monument, campground, trailhead to keet seel canyon"	36.698	-110.505	"united states"	"arizona"	"navajo county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"17ea1f2a-31c9-4103-88bb-a7c3c727f3b1"	"ucr"	"ucr82864"	"san bernardino mtns. mound spring, 2 mi east of tip top mtn"	34.25833	-116.65	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"17ee7d85-0ea6-49e9-8b96-28524ada9a45"	"asu"	NA	"about 1 mi south of church of the holy cross (sedona)."	34.8552	-111.76	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"181506ad-13f9-44b7-95b9-73eb07f5ede9"	"asu"	NA	"schnebly hill road at lookout."	34.885	-111.698	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1851e6bc-3e60-4e96-9ee1-a1cbf689e981"	"des"	"des00071556"	"paria plateau, sand hills, northeast of lower reservoir."	36.909725	-111.826609	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"18b68445-40e6-4353-94cf-076ba25590a9"	"utc"	"utc00247530"	"above reveille town, reveille range;"	38.0228	-116.2254	"united states"	"nevada"	"nye"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"18f38579-e0d4-4a5d-b7af-39782eea3372"	"asu"	NA	"sierra ancha wilderness area; 8.4 mi. s. of board tree saddle (hwy 288 jct.) on fsr 203."	33.9056	-110.904	"united states"	"arizona"	"gila county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1938bf98-e7e2-4b95-989b-0e8ec0ec3448"	"cda"	"cda716"	"ca. 2 miles southeast of pacific fluorite mine, north slope of clark mountain."	35.5405	-115.5617	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1a0e6eed-8175-415b-ae6b-f7133c37ef9d"	"utc"	"utc00025143"	"harris springs  charleston mts"	36.2430556	-115.5408333	"united states"	"nevada"	"clark"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1a3ba06b-5232-4b50-8a21-2cc735fcd707"	"ny"	"345562"	"28.5 miles s, 12 miles e ouray. (along book cliff-ouray rd., 3.0-3.35 miles n junction with willow creek rd.). blm land on seep ridge"	39.6708	-109.425	"united states"	"utah"	"uintah co."	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma (torr.) little"
"1a507b90-a790-4924-9b1c-8e3cb8b19fca"	"ku"	"153481"	"southwestern big horn county, e of bighorn river ca 2 mi above the wyoming border"	45.028595	-107.592033	"united states"	"montana"	"big horn"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1a7a74dc-2e8b-4a0c-a73d-7c46dc6b8800"	"dbg"	"khd00007003"	"bitter creek well 7.5' quadrangle"	39.195465	-109.019721	"united states"	"colorado"	"mesa county"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1a925fe2-baf9-4047-a500-6aaaf97c6886"	"ucr"	"ucr1998"	"eastern mojave desert hackberry mtn., 5 mi from ivanpah road"	35.07194	-115.22889	"united states"	"california"	"san bernardino"	NA	10000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1a9a3557-fff1-4afe-ae08-c8e5a0ddb3d8"	"asc"	"94702"	"flagstaff; .5 mi sw of base of mount elden"	35.233611	-111.63	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1aade1df-935f-4ca1-a707-efe89a2ff816"	"utc"	"utc00247531"	"north canyon of butte mountains, end of road;"	39.7219	-115.2567	"united states"	"nevada"	"white pine"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1afc6bd1-3bfc-40f6-a094-d81ec024b305"	"asu"	NA	"navajo indian reservation. rim of bihilinie canyon. turn southwest from hwy 12, ca 7 mi north of jct rd to lukachukai."	35.5695	-109.446	"united states"	"arizona"	"apache county"	NA	700	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1c93d9c3-257e-42fe-8e18-2e533ff933c9"	"rsa"	"rsa619699"	"san bernardino mountains: south side of blackhawk mountain, ese of silver peak."	34.3369444444444	-116.806666666667	"united states"	"california"	"san bernardino"	NA	400	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1cbd8557-1b19-4e30-9c95-e9a966b582e4"	"utc"	"utc00145532"	"castle valley rd  7.5 mi se of hwy on castle valley rd"	38.625	-109.3333333	"united states"	"utah"	"grand"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1cccccf2-1408-45b3-8935-bba1d5c2a096"	"dbg"	"khd00007018"	"east of palisade"	39.112391	-108.342004	"united states"	"colorado"	"mesa county"	NA	1000	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1d63cbca-5515-4e55-880c-9d48c36cac4d"	"asu"	NA	"hualapai mountains. along dw ranch rd., (rattlesnake hill 7.5' quad.)."	35.1452	-113.906	"united states"	"arizona"	"mohave county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1d686129-7f6a-48d6-bdda-682228c1d8a4"	"asc"	"51256"	"coconino national forest, stoneman lake road, 1 mi e of highway #79. beaver creek watershed"	34.7597	-111.648	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1d6e60d3-dc8c-42cd-86a9-aaf591e5eb7c"	"ku"	"153500"	"thermopolis, 10 mi s."	43.5004373898654	-108.212093458327	"united states"	"wyoming"	"fremont"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1d9ff020-6c8c-413b-bdc8-2d18631f22a8"	"ucr"	"ucr129144"	"northern mojave desert white mountains, westgard pass"	37.3	-118.15417	"united states"	"california"	"inyo"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1db6ee14-5ef5-42c8-b013-fa846caf5d2a"	"rsa"	"rsa50419"	"hot springs 1 mile southeast of bridgeport."	38.2452	-119.2079	"united states"	"california"	"mono"	NA	375	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1dfcb77e-6119-4b2b-8a12-0ff5d5af3d9a"	"uc"	"uc1134313"	"wildrose canyon panamint mountains; ballarat quad."	36.25126	-117.08405	"united states"	"california"	"inyo"	NA	300	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1e244932-f4aa-4699-b937-7b5c4a2b4431"	"asc"	"24103"	"1mi n montezuma well on soda springs ranch rd."	34.64917	-111.75167	"united states"	"arizona"	"yavapai county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1e2b12a9-2265-436c-80ae-1025dd71fb43"	"asc"	"51305"	"us 89a, 3 mi s of sedona"	34.8262	-111.76028	"united states"	"arizona"	"yavapai county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1e53bef2-d53f-4110-bafe-9292ec160a61"	"des"	"des00056943"	"melbourne dam."	34.839722	-111.110833	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"1ff942d1-dcee-4833-8485-3346d3b940f0"	"pom"	"pom214077"	"canyon near keystone spring, new york mts"	35.2729	-115.271	"united states"	"california"	"san bernardino"	NA	125	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"2075ec44-d269-4cc0-b71f-a243012569be"	"ucr"	"ucr111622"	"eastern mojave desert mid hills, on road to mid hills campground, 0.8 mi. ( by road) sw of black canyon road"	35.13167	-115.4125	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"21353197-8689-4e63-864c-2bc59407a16b"	"ku"	"362806"	"moab, ca 1.5 mi s, 13.25 mi w"	38.56168	-109.79704	"united states"	"utah"	"grand"	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma"
"21510dcd-306e-49b7-b64e-afca46a8237a"	"ny"	"19463"	"2.2 miles south of jct. 50 and 141, on hwy. 141"	38.97	-108.47	"united states"	"colorado"	"mesa co."	NA	NA	"cupressaceae"	"juniperus"	"osteosperma"	NA	"juniperus osteosperma (torr.) little"
