"0bf5249d-41f7-4b89-9b19-f2a497a9e351"	"chsc"	"chsc25043"	"on bouquet canyon rd. ca. 1 1/2 mi e of intersection with vasquez canyon road on n side of road"	34.4936111111111	-118.458055555556	"united states"	"california"	"los angeles"	NA	412	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0bfd8964-7ce4-42a8-b9d1-70864c47633e"	"rsa"	"rsa596483"	"san gabriel mountains. indian canyon \'\'campground\'"	34.4202777777778	-118.266666666667	"united states"	"california"	"los angeles"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0c1ca4dd-0117-4fce-93c6-9917d24eee62"	"sbbg"	"sbbg45102"	"open firebreak on slopes of sierra pk, along rd to claymine cyn"	33.8516	-117.6895	"united states"	"california"	"orange"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0ccff1de-b2cf-43ee-a074-9affaa582004"	"ucr"	"ucr213580"	"south coast palos verdes peninsula, south of palos verdes dr. south, rancho palos verdes near los angeles city boundary"	33.72611	-118.33083	"united states"	"california"	"los angeles"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0cd39ad1-ac7a-4395-b9fd-cd6231ae8123"	"rsa"	"rsa614399"	"nw palomar mountains, agua tibia mountains: north face of dorland mountain, the dorland mountain arts colony along the circular drive that runs around the north side of the compound."	33.4669444444444	-117.018888888889	"united states"	"california"	"riverside"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0cd5c016-4000-41e9-8e6c-0223534ebc17"	"sbbg"	"sbbg6499"	"casmalia hills: high mesa between casmalia and san antonio cyn"	34.806	-120.535	"united states"	"california"	"santa barbara"	NA	2000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0cea4176-0353-4806-8ea3-84ac079c96c6"	"cas"	"cas30775"	"rubio canyon"	34.209	-118.1148	"united states"	"california"	"los angeles"	NA	1200	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0d562fa2-1165-4bd2-9c4b-65fd38ece6ae"	"ucr"	"ucr256248"	"san gabriel mountains whitney canyon, whitney canyon park, from 0.4 miles east of 14 fwy. at the cyn. mouth to 300 meters se along ridgetop to the east of whitney cyn."	34.36722	-118.49389	"united states"	"california"	"los angeles"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0d620d82-01ef-4996-a27b-3b45f11191c0"	"sbbg"	"sbbg22333"	"west anacapa island: above frenchman\'s cove [frenchys cove]"	34.0064041128265	-119.408949694102	"united states"	"california"	"ventura"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0db2f863-f96f-430d-9c3a-7611c8ad99b3"	"rsa"	"rsa221663"	"east (parkfield) slope of the hog canyon road"	35.7968	-120.5376	"united states"	"california"	"monterey"	NA	2695	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0de37f19-feef-45b6-b8c6-cc6a18914cfc"	"chsc"	"chsc26071"	"w. boundary of griffth park"	34.1333333333333	-118.338333333333	"united states"	"california"	"los angeles"	NA	1650	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0e43179d-67b8-445e-b87e-89b5319cbb79"	"uc"	"uc1922294"	"transverse ranges; verdugo mountains region; verdugo mountains, south side: stough canyon, stough park, above parking lot sw of intersection of walnut avenue and lockheed view drive, w of de bell municipal golf course, se of starlight theater. near 34deg 12\' 18\'\' n 118deg 18\' 21\'\' w t1n r14w nw/4, n"	34.205	-118.30584	"united states"	"california"	"los angeles"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0e6a7944-e4dc-4af9-83b1-33bf22cf6d91"	"jeps"	"jeps62735"	"las trampas ridge"	37.81222	-122.02361	"united states"	"california"	"contra costa"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0e9674ec-ff5e-45af-a348-6c4b9884deda"	"rsa"	"rsa434142"	"elsinore mountain; lookout at top."	33.6038	-117.3508	"united states"	"california"	"riverside"	NA	2000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0e9c0d3b-90ab-45d6-b4de-a14e81df2e26"	"ds"	"ds576912"	"los gatos hills, santa cruz peninsula"	37.1502	-121.9829	"united states"	"california"	"santa cruz"	NA	1293	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0fa6d89a-7c33-45d2-b8a4-b35855e77b7c"	"rsa"	"rsa641765"	"anacapa island. east of the top of highest peak on the west island."	34.0093039296624	-119.422550381749	"united states"	"california"	"ventura"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"0fc83723-6efe-4e4b-9828-342ece8c234f"	"ucr"	"ucr186800"	"san gabriel mountains transverse ranges; angeles national forest, gold creek ecological preserve, south terrace west meadow ecotone"	34.32075	-118.90992	"united states"	"california"	"los angeles"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"101d981c-ebf4-4348-b19f-d9865528b119"	"ucla"	"ucla70024"	"san diego"	32.7341	-117.1295	"united states"	"california"	"san diego"	NA	9654	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"10376696-836f-4f28-92b1-21dcb4c9a584"	"sd"	"sd6649"	"san diego"	32.73409	-117.12945	"united states"	"california"	"san diego"	NA	9900	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"10a0d722-c9a9-4cb8-84cf-b45308d7ace8"	"ucsb"	"ucsb41856"	"perris hills gavalin canyon"	33.8045	-117.3306	"united states"	"california"	"riverside"	NA	7121	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"10c14677-90d1-47f6-acc1-10c05f34c29d"	"ucr"	"ucr120799"	"monterey bay fort ord military reservation west end, north of reservation road"	36.67778	-121.80417	"united states"	"california"	"monterey"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"10dc75ee-c343-4177-9e64-d3f2ec9e17a9"	"obi"	"obi72571"	"del mar; torrey pines cyn e trail off del mar hgts rd"	32.9424	-117.2532	"united states"	"california"	"san diego"	NA	402	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11722790-b252-4d43-b293-62dfd6e95b83"	"sd"	"sd184384"	"del dios highlands county preserve: sw of escondido, just west of s-6 (del dios highway) and nw of lake hodges; vicinity of parking lot and kiosk"	33.08472	-117.11972	"united states"	"california"	"san diego"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"1188f7bb-129b-4931-9bc4-224dbd87c886"	"cas"	"cas391002"	"temblor range and the western san joaquin valley. ross ridge: 7 miles south of blackwell\'s corner"	35.4592	-119.8942	"united states"	"california"	"kern"	NA	5000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11952858-0c80-4e87-a076-1b566c74b321"	"rsa"	"rsa701496"	"foothill s of beaumont off hwy 79 (lamb cyn.), 1.1 mi s of 10 fwy, just past california ave., w side of hwy. associated plants include adenotsoma fasciculatum, ceaonthus greggii var perplexans, solanum xantii, arctostaphylos glauca, and cercocarpus betuloides."	33.9082	-116.9822	"united states"	"california"	"riverside"	NA	200	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11ad54d5-3c56-4c5b-9bf5-9cea6ecf4a5c"	"ds"	"ds576915"	"along highway #17, 11/2 mile north of fontenary villa, santa cruz mountains"	37.0892	-121.9777	"united states"	"california"	"santa cruz"	NA	260	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11bc257d-e0d6-4db3-a887-3e47a9ceb4aa"	"sd"	"sd191263"	"san diego, mission trails regional park, ca 100 yards s of highway 52 and 1/4 mile nw of the crest of mount fortuna, ca 1 mi nne of intersection of corte playa catalina and via playa los santos"	32.8496	-117.0723	"united states"	"california"	"san diego"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11de76f1-44de-49cc-a80a-c052382af61a"	"sbbg"	"sbbg79115"	"santa cruz island: above cochies"	33.970005574524	-119.707961302692	"united states"	"california"	"santa barbara"	NA	2000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11ea5e28-77a0-42c9-a336-21a9e7265faa"	"ucr"	"ucr153554"	"western san gabriel / liebre mtns. region santa clarita area, plum canyon along plum canyon rd. between crest and vernal pool on bench in mid canyon, nw of forest park between mint and bouquet cyns."	34.44944	-118.44972	"united states"	"california"	"los angeles"	NA	1000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"11f9101e-385a-4a52-9f2f-d04aa194f5b3"	"rsa"	"rsa337606"	"mt. baldy road near flood control dam at base of canyon."	34.1578	-117.6839	"united states"	"california"	"los angeles"	NA	500	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"12511d88-81f9-47fb-80c9-50a9e8074a16"	"cas"	"cas154812"	"isthmus, catalina isl."	33.4391	-118.5004	"united states"	"california"	"los angeles"	NA	1500	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"125b722b-894a-4639-9df1-1c08939f0994"	"rsa"	"rsa648304"	"cal poly campus."	34.057	-117.8217	"united states"	"california"	"los angeles"	NA	2000	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
"12b3d9af-fd75-49fd-88d1-f9c77e770a6a"	"sd"	"sd204421"	"sw of oak grove, ne slope of aguanga mountain, cleveland national forest, at helipad adjacent to oak grove truck trail (usfs 9s09)."	33.37111	-116.79722	"united states"	"california"	"san diego"	NA	NA	"lamiaceae"	"salvia"	"mellifera"	NA	"salvia mellifera"
