"0370d17b-42cd-4f38-97e7-076346d04af5"	"asc"	"75696"	"hualapai trail, havasu canyon"	36.30778	-112.76111	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"03ca0670-0e57-4e09-bf2c-c3929158f558"	"rsa"	"rsa27973"	"2 mi. west of boulevard."	32.6692	-116.3065	"united states"	"california"	"san diego"	NA	825	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"03d22fc4-8a5d-4384-bc3f-edf7d0745bab"	"asc"	"48766"	"mazatzal mountains, e of reno pass."	33.88056	-111.405	"united states"	"arizona"	"gila county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"04564bd2-cc87-4ef5-b62c-2aaa21fbbeda"	"rsa"	"rsa5405"	"rancho santa ana"	33.8805555555556	-117.711666666667	"united states"	"california"	"orange"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"0480479f-514c-46ee-aac6-911014e77fac"	"uc"	"uc692579"	"below gregory ranch (between rocky point below house and shelf below it on w side); mount diablo"	37.9057469769036	-121.906469308144	"united states"	"california"	"contra costa"	NA	343	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"04963226-a8b9-458a-8b9f-09a5e3086cae"	"asc"	"53717"	"site 52, 6 mi se of page at base of leche, e rock."	36.84706	-111.395835	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"054f50cc-569f-4953-8f5b-792dd072a0c0"	"uc"	"uc1199000"	"n slope mt. st. helena; northern coast ranges, mt. st. helena"	38.6803182555269	-122.634026804545	"united states"	"california"	"lake"	NA	1250	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"05656d0e-908e-47c7-a650-ed2c783a7e8a"	"des"	"des00073878"	"i-17 to camp verde, 260 to fossil creek road ca. 15 miles to parking lot to falls trail; hiked east on road; collected on both sides of the road. tonto national forest."	34.40519	-111.610362	"united states"	"arizona"	"gila"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"05a52943-3a9d-46e6-a19b-55fcafedd6c1"	"rsa"	"rsa1623"	"4.5 miles e of campo on the road to jacumba."	32.6408333333333	-116.428611111111	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"quinata"	"rhus trilobata var. quinata"
"064b301e-036f-4ce7-a8ec-273e96a1b5c1"	"des"	"des00052836"	"agua fria national monument, by bloody basin road along agua fria river."	34.25834	-112.0597	"united states"	"arizona"	"yavapai county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"064b379d-874c-4bdb-ba57-194660b81b4e"	"uc"	"uc869704"	"w of lancater"	34.6977	-118.2627	"united states"	"california"	"los angeles"	NA	11000	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"064c2ff8-f52f-40e7-a4f3-b4c6c5703b21"	"utc"	"utc00237437"	"the badlands; hills and canyons west of laborde canyon, 1 mi ne of eden hot springs, sw of beaumont"	33.9083333	-117.0583333	"united states"	"california"	"riverside"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"06819f5d-2d36-45a2-820f-7f21d4604e37"	"rsa"	"rsa18526"	"1/2 mile east of montrose"	34.2066	-118.2157	"united states"	"california"	"los angeles"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"0696dca8-2674-4e9f-84cb-d650cc360c40"	"sd"	"sd156145"	"palomar mountain divide truck trail, south of highway 79, nearest town is oak grove."	33.3203	-116.7233	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"074c0515-e4b6-4c6d-a852-6e29ec0fe938"	"uc"	"uc635213"	"la combre trail, rattlesnake canyon between santa barbara and lacombre peak"	34.4775	-119.692	"united states"	"california"	"santa barbara"	NA	4900	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"07889409-46c7-4b17-b9ca-15aa4fd05eb0"	"uc"	"uc527703"	"4.5 mi e campo (on road to jacumba)"	32.64083	-116.42861	"united states"	"california"	"san diego"	NA	825	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"078926db-15d2-45a5-b0b2-d7756c3fd9ee"	"ut"	"ut0001753"	"cedar canyon"	37.673588	-113.04856	"united states"	"utah"	"iron"	NA	699	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"07bec8b3-8cb0-468f-a7d6-b04c5002dae9"	"utc"	"utc00244423"	"city of windsor, river west subdivision.  open land beyond cul-de-sac at west end of river west drive."	40.4747222	-104.9575	"united states"	"colorado"	"larimer"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"08152445-9096-4966-9aa7-49360c4b94b5"	"asc"	"92832"	"next to dane ridge road, about 200m from dane canyon bridge"	34.5479069064728	-111.163681382676	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"082cd589-cd29-47b5-a882-f24cd9263beb"	"uvsc"	"15014"	"wasatch range, rock canyon trail, along the trail near the creek bed;"	40.264016	-111.627891	"united states"	"utah"	"utah"	NA	30	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"08b61c5d-c7d2-4ebd-80f3-745807a36fee"	"asc"	"53716"	"bitter springs, page highway at echo cliffs."	36.4125	-111.52472	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"08ffcc93-1ed4-4be0-97b3-f77b8eb83766"	"sd"	"sd15530"	"2 miles west of deluz, on branch of deluz creek."	33.44645	-117.34514	"united states"	"california"	"san diego"	NA	825	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"09731d45-b3d5-4089-ad99-229141cfaef5"	"asu"	NA	"lower west fork canyon of oak creek, about 9 miles north of sedona. around 3 1/4 miles up stream from canyon mouth; about 200-300' up right hand bank; within northern section of red rock/secret mountain wilderness."	35.0028	-111.772	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"09ca0ea4-5e7b-41f5-92ad-0817de0c8c17"	"pom"	"pom86063"	"san diego"	32.7341	-117.1295	"united states"	"california"	"san diego"	NA	9654	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"0ae2ef87-1141-4b67-9de7-b4676e00b532"	"rsa"	"rsa766702"	"upper santa ana river watershed. pullout on south side of seven oaks road just southwest of seven oaks resort."	34.1727777777778	-116.95	"united states"	"california"	"san bernardino"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0aee2231-cf7d-48b5-9339-d940ce271a7d"	"uc"	"uc1174823"	"6 mi e kelso (from windmill in providence mountains); providence mountains"	35.0071	-115.5414	"united states"	"california"	"san bernardino"	NA	1200	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0b038683-a6b0-4423-a2df-921a101a4b59"	"rsa"	"rsa696219"	"putahcan"	38.5138	-122.0966	"united states"	"california"	"yolo"	NA	1863	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0b3110fb-8afd-46f9-a55d-8052d5690e9d"	"pom"	"pom137196"	"claremont."	34.0955	-117.718	"united states"	"california"	"los angeles"	NA	2500	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"0b481c33-b8fd-4e94-9c01-96f2aa9376bd"	"uc"	"uc17946"	"los angeles"	34.05222	-118.24278	"united states"	"california"	"los angeles"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0b5ceb08-fe58-4a01-9f20-4588290070a2"	"des"	"des00057089"	"kaibab national forest, vicinity of junction with fsrd 427 and 234."	36.588233	-112.409333	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0b6a6653-f24b-4957-bc31-a0b005cbdb6b"	"rsa"	"rsa696475"	"holy jim canyon"	33.6900200326828	-117.51087896572	"united states"	"california"	"orange"	NA	1980	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0b725f72-015b-45c5-b299-a6f3d59319f6"	"sd"	"sd22671"	"pine valley"	32.83589	-116.53068	"united states"	"california"	"san diego"	NA	2062	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"0b814071-82f8-47b2-bed1-e89d949b6da0"	"ut"	"ut0001708"	"east shore of utah lake, ca 1 mile south of the geneva steel plant at the north end of powell slough. center of section."	40.2824	-111.7487	"united states"	"utah"	"utah"	NA	969	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0bb414a3-6451-47d7-9230-548ac803e35e"	"sd"	"sd209966"	"cleveland national forest: cutca valley on the lower northern slope of palomar mountain; along cutca valley truck trail"	33.39345	-116.91924	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0c202111-f0fa-4924-8ce1-b046db6d557d"	"ut"	"ut0001709"	"huntington canyon, area b (near power plant stack)."	39.441634	-111.02989	"united states"	"utah"	"emery"	NA	1506	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0c673968-4392-423a-8ed1-073890b22772"	"ut"	"ut0001742"	"highway 91, north slope of beaver dam mountains."	37.111982	-113.82254	"united states"	"utah"	"washington"	NA	301	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0cbeb6cc-6364-4066-b4a5-898720ad25c7"	"suu"	"suu000455"	"along country road 101 east of main street valley road, south of st. george; south end of road canyon just as exiting canyon."	36.679192	-113.711851	"united states"	"arizona"	"mohave"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"trilobata"	"rhus trilobata var. trilobata"
"0cc14d08-fb9d-4aa0-9a68-18555a5f1915"	"rsa"	"rsa269339"	"ne san bernardino co. clark mountain range, ca 5 miles nw of mt pass in big pachalka canyon"	35.5176	-115.6076	"united states"	"california"	"san bernardino"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"0cd62265-1ccf-4503-955d-a329c584b30f"	"uc"	"uc63999"	"vicinity of chalk hill; san jacinto mountains"	33.7246	-116.7218	"united states"	"california"	"riverside"	NA	500	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0d1307be-7d72-4154-b068-576cc0c55abb"	"rsa"	"rsa600587"	"liebre mountains region: about the confluence of bear canyon and pine canyon, between the southern flank of liebre mountain and northern flank of red rock mountain, southwest of gillette mine"	34.6722222222222	-118.658333333333	"united states"	"california"	"los angeles"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"quinata"	"rhus trilobata var. quinata"
"0d376036-1da6-46f2-a63e-8f2e83031340"	"asc"	"8566"	"glen canyon dam site."	36.93556	-111.48306	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"0d435e5b-43d6-4c44-98b8-0be49315bb8e"	"sd"	"sd174802"	"laguna mountains: cleveland national forest; n of sunrise highway, between noble canyon trail and sunrise trail; northern edge of crouch meadow"	32.86583	-116.47417	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0e9dd6a4-d872-42e2-9029-ae573e4239c8"	"rsa"	"rsa234086"	"santa rosa plateau: rancho california"	33.5231	-117.2962	"united states"	"california"	"riverside"	NA	6000	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"0ecca376-d48e-412b-ada1-f39b9afae3dd"	"ut"	"ut0001750"	"up a range creek canyon side canyon locally known as shark's tooth canyon, following an ephemeral stream bed. blm."	39.401897	-110.158319	"united states"	"utah"	"emery"	NA	0	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"0fd5ac37-e6ad-4c34-bd64-69594704e3af"	"sd"	"sd215777"	"warner springs ranch, &frac12; mi ne of intersection camino san ignacio and hwy 79, hiking trail south of road to the water tank."	33.2847	-116.6284	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"0fef6074-5a8d-4472-9d84-8260c437677e"	"sd"	"sd181920"	"lake morena county park, s of lake morena, along morena reservoir road."	32.6816	-116.5327	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"110cd437-38fb-4f3e-b7ab-e5303a240f05"	"csusb"	"csusb56"	"lone pine canyon lone pine canyon road 2 miles from u.s. 395"	34.3073	-117.5019	"united states"	"california"	"san bernardino"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"11a1d096-3bea-4111-a86f-855dae6dc2db"	"asu"	NA	"coronado national forest. near noon creek campground, off rt 366 ca. 3 miles west of junction with rt 191."	32.4014	-109.4738	"united states"	"arizona"	"graham"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"11c78734-5d50-4c0d-a518-5d26e0caee8f"	"uc"	"uc903754"	"1 mi se borax lake"	38.9694632251855	-122.655906289972	"united states"	"california"	"lake"	NA	3808	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"11cac6c2-828e-4c25-b78f-0201ef29929f"	"rsa"	"rsa10774"	"3 miles west of bartlett springs on the road to clear lake."	39.1664	-122.7415	"united states"	"california"	"lake"	NA	500	"anacardiaceae"	"rhus"	"trilobata"	"quinata"	"rhus trilobata var. quinata"
"12043f4b-71df-48d6-a6cf-9f6927c1584a"	"des"	"des00049259"	"grand canyon national park, along shinumo creek, ca 1 to 1-1/4 miles upsteam from confluence with white creek."	36.25312	-112.3194	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"120b291d-0914-4584-bb4d-e45a8d47f353"	"pom"	"pom2723"	"lower hills."	34.1131	-117.2919	"united states"	"california"	"san bernardino"	NA	10000	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"1243718d-39dd-400b-a550-b8491983eefe"	"asc"	"2990"	"hill approaching montezuma well."	34.64917	-111.75167	"united states"	"arizona"	"yavapai county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"quinata"	"rhus trilobata var. quinata"
"1294739b-b0f8-45eb-a476-584c8956933c"	"rsa"	"rsa781775"	"castle mountains; approximately 3.4 air miles north of hart mine, and approximately 0.7 air mile south of hart peak."	35.33294	-115.08217	"united states"	"california"	"san bernardino"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"12bc7d19-eed1-4fc3-a0ae-bfc46670d014"	"uc"	"uc163757"	"near yuba"	41.7321629558509	-122.642237713665	"united states"	"california"	"siskiyou"	NA	4138	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13b42552-dfa6-4d13-98d3-676f080cf49f"	"uc"	"uc711950"	"between shasta national forest junction of u.s. 299 and hat creek post office (state highway 89)"	40.8817424830128	-121.564868603554	"united states"	"california"	"shasta"	NA	7305	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13c7c6af-9a09-4eec-a01d-24c1303121e6"	"ut"	"ut0001687"	"city creek canyon"	40.795263	-111.872405	"united states"	"utah"	"salt lake"	NA	2119	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13dab2cd-7126-4a77-b6d8-13db7b777cd2"	"asc"	"10573"	"near marshall school, flagstaff."	35.2075	-111.65083	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13de159b-1c4c-488d-831a-b14e26618ac1"	"ut"	"ut0001680"	"little cottonwood canyon"	40.573838	-111.788821	"united states"	"utah"	"salt lake"	NA	1103	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13df2e58-c902-4338-8f8e-21ccf5b5fa6f"	"jeps"	"jeps66270"	"near mouth of pope creek (w side of berryessa valley); berryessa valley"	38.6277	-122.3305	"united states"	"california"	"napa"	NA	550	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"13efb271-018d-43ec-a1c1-bd10f7be1fe0"	"uc"	"uc17953"	"oak run"	40.68528	-122.02361	"united states"	"california"	"shasta"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"1465d478-9b6f-480a-903c-c22a40371454"	"asc"	"59135"	"hopi indian reservation, near tuba city, near basin"	36.135	-111.23917	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"14bbd2ef-61e4-46ad-92c1-536ac0c61e6d"	"uc"	"uc17948"	"s slopes in vicinity of chalk hill; san jacinto mountains"	33.7246	-116.7218	"united states"	"california"	"riverside"	NA	500	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"15774af3-8acb-49e8-b7c7-54b1b52889fe"	"ut"	"ut0001735"	"head of box canyon 8 miles west of ogden center"	38.067121	-109.508833	"united states"	"utah"	"san juan"	NA	12396	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"165d8220-8541-4023-9099-de23ebf64bc5"	"rsa"	"rsa757505"	"san bernardino nat\'l forest, cushenbury springs, on property of kaiser cement company, lower end of cushenbury grade, n slope of san bndo. mts."	34.3643	-116.8589	"united states"	"california"	"san bernardino"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"16c6a02a-8373-4fa0-9fd3-0df2e4a63299"	"pom"	"pom307181"	"little tujuna canyon"	34.3258	-118.3386	"united states"	"california"	"los angeles"	NA	4500	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"17347928-ae5d-4792-a644-f08d0944a3f0"	"uc"	"uc671627"	"1 mi se tecopa pass (kingston range); mohave desert"	35.7708	-115.874	"united states"	"california"	"san bernardino"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"1736532e-0431-4983-b1a5-c25625f98e4a"	"ut"	"ut0001745"	"moab and vicinity"	38.573316	-109.54984	"united states"	"utah"	"grand"	NA	3261	"anacardiaceae"	"rhus"	"trilobata"	"simplicifolia"	"rhus trilobata var. simplicifolia"
"174adc24-e1c5-4bea-97fa-bd89f5db8221"	"sd"	"sd180510"	"oak grove. 25249 oak grove truck trail, 1 mile s of its intersection with highway 79, oak woodland west of temecula creek."	33.3754	-116.7819	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"17669a7e-7f88-46cf-bd9d-9a948089e82c"	"uvsc"	"15269"	"wasatch range, battle creek canyon, near the kiwanis park;"	40.365138	-111.699139	"united states"	"utah"	"utah"	NA	30	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"17762ae7-ee0e-4aa0-bab2-8c695b3735c9"	"des"	"des00037537"	"along phantom creek, c 2/3 mi se of haunted canyon junction , grand canyon np"	36.1161	-112.087071	"united states"	"arizona"	"coconino"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"17870770-c508-456a-84b5-140cd4525816"	"uc"	"uc1130564"	"1 mi n hutton peak"	34.4462950478194	-118.841328726346	"united states"	"california"	"ventura"	NA	825	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"178c7902-cdb0-443c-97f9-ef413efcb005"	"pom"	"pom219624"	"oak grove."	33.385	-116.7892	"united states"	"california"	"san diego"	NA	2475	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"17ba2d54-1523-4a9d-8a7c-2d383ffdbd5f"	"ut"	"ut0001729"	"25 miles nne of vernal, jones hole national fish hatchery"	40.813898	-109.137304	"united states"	"utah"	"uintah"	NA	8757	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"18d25903-b183-4dbd-8f4a-01d4d58081aa"	"sd"	"sd90422"	"east mojave desert, new york mountains, upper portion of caruthers canyon."	35.2511	-115.3012	"united states"	"california"	"san bernardino"	NA	2900	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"18e03d7b-84a9-4af8-8e29-2921002503dc"	"asc"	"87906"	"el morro national monument, north side of the rock"	35.0393071907104	-102.353011631084	"united states"	"new mexico"	"cibola"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"1953c130-d97d-4ca3-b67f-058b4b6fbc1d"	"rsa"	"rsa403698"	"caruthers canyon, south end of new york mountains"	35.2464	-115.2975	"united states"	"california"	"san bernardino"	NA	650	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"19640b2c-73d8-4d63-b5de-72e289176754"	"uc"	"uc635189"	"toll house canyon between middletown and mount st. helena; toll house canyon"	38.6775176724153	-122.591645096616	"united states"	"california"	"lake"	NA	4629	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"1972a48f-64f4-4ea9-9b89-3e1998ae9f20"	"asc"	"78042"	"glen canyon nra, rec road 633, waterhole flat at corral"	38.0295067553856	-110.150480250044	"united states"	"utah"	"garfield"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"trilobata"	"rhus trilobata var. trilobata"
"199b194e-fddb-453b-b486-049c6c20367c"	"ut"	"ut0001725"	"along the santa clara river near the south bank; ca. 1.75 miles se of santa clara"	37.116992	-113.639983	"united states"	"utah"	"washington"	NA	77	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"19a1425e-7571-4f07-8b6d-2cb11f7098c6"	"des"	"des00044509"	"navajo reservation, northeast side of navajo mountain, cha canyon. just south of trail to rainbow bridge"	37.092983	-100.824017	"united states"	"utah"	"san juan"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"19a81a97-2784-45c4-b5a2-f1ecd3cf2fd4"	"rsa"	"rsa275479"	"e. mojave desert; kingston mountains. c. 2 miles sw of tecopa pass and horse theif springs, n-facing valley leading s to main ridge"	35.7564	-115.9159	"united states"	"california"	"san bernardino"	NA	800	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"19ec05c6-69c4-499f-8357-181a92d23200"	"des"	"des00049181"	"tonto national forest, along arizona trail and cottonwood canyon trail no. 120, ca 1/4 mile northwest of fr 83 junction."	33.60705	-111.1147	"united states"	"arizona"	"maricopa county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"pilosissima"	"rhus trilobata var. pilosissima"
"1a07b1a2-feea-433d-9945-79f5c8638590"	"sd"	"sd198128"	"anza-borrego desert state park, north portion of cuyamaca valley (former tulloch ranch), ne of intersection of state hwy. 79 and county hwy. s-1. a short distance east of large cattle pond."	33.01417	-116.5551	"united states"	"california"	"san diego"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
"1a66190f-b312-4851-a026-981e0da26ace"	"des"	"des00061729"	"paria canyon area, wrather canyon downstream from arch and just upstream from junction with paria river, 431281 e, 4091677 n, nad 83."	36.968686	-111.772008	"united states"	"arizona"	"coconino county"	NA	NA	"anacardiaceae"	"rhus"	"trilobata"	"anisophylla"	"rhus trilobata var. anisophylla"
"1aac294d-c076-4bc5-829b-5dd725fb99a2"	"tac"	"tac00442"	"stephenville; hunewell ranch. 8.46 km s of intersection hwy 377 and 205"	32.22056	-98.20194	"united states"	"texas"	"erath"	NA	4993	"anacardiaceae"	"rhus"	"trilobata"	NA	"rhus trilobata"
