"08f19b27-7a46-4bfe-b0e8-4a49fa9be80a"	"rsa"	"rsa138240"	"mulholland dr., 5 miles west of topanga canyon"	34.0985	-118.6818	"united states"	"california"	"los angeles"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"08ffe168-a7c5-4769-be9b-9d6e3e6ac4f2"	"ucr"	"ucr150667"	"san gabriel mountains region c. 1 mi se of newhall in whitney canyon, se of junction of san fernando road and state highway 14; 0.25-0.5 mile east of highway 14; within 200 ft of hwy"	34.36722	-118.49972	"united states"	"california"	"los angeles"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"09398fbb-9153-4d32-9b0b-9e17e401ba5d"	"hsc"	"hsc37151"	"3 mi e of trinity co. line on hwy. 36"	40.3711	-122.9854	"united states"	"california"	"tehama"	NA	425	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"09430e2b-a840-4c57-b6bb-b18b0c63f47b"	"ucsb"	"ucsb58621"	"1 mile e of refugio pass on west camino cielo, santa ynez mountains"	34.5372	-120.0505	"united states"	"california"	"santa barbara"	NA	500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0a29a742-28f0-4f25-90fc-2fe775013af6"	"ucd"	"ucd83633"	"colusa county: east slope of walker ridge. along brim road, between bear valley and walker ridge"	39.19799	-122.4688	"united states"	"california"	"colusa"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0a66dd51-6a44-48e3-b044-7c159a52022b"	"ucd"	"ucd45212"	"(appears to be form of southern california islands, approaching q. macdonaldi green). by railroad signal across from trailer court along old davis highway (olive road). davis, yolo county, california"	38.5421638888888	-121.736288888889	"united states"	"california"	"yolo"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0ab1700c-0a55-4a6b-bbd1-121cf67744dc"	"uc"	"uc75141"	"near stanford university"	37.42722	-122.16917	"united states"	"california"	"santa clara"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0aeed11d-ec65-40ad-aa9e-f8c154b6e1f3"	"uc"	"uc1135488"	"la panza range santa barbara national forest, pozo quad."	35.3462723493955	-120.299088052533	"united states"	"california"	"san luis obispo"	NA	825	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0b2d8eea-a3b2-4ccc-a598-0a167de77f76"	"ucr"	"ucr132726"	"san bernardino mtns. east of yucaipa, water canyon, a tributary to wildwood canyon from the north. old hunt ranch, c. 0.75 mi north of wildwood canyon road"	34.025	-116.99167	"united states"	"california"	"san bernardino"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0b6161ce-a16a-428f-802e-f65d82a31ba9"	"uc"	"uc5583"	"mt. st. helena"	38.6693064584066	-122.63322669354	"united states"	"california"	"sonoma"	NA	3080	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0b6f170c-edce-414c-a92b-5b2f6516fb7e"	"ucr"	"ucr178209"	"verdugo mountains along foothill blvd. just west of hillrose street in sunland"	34.2652	-118.3335	"united states"	"california"	"los angeles"	NA	1500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0b83a3fc-b745-4c75-8509-638ed207e9bf"	"ucr"	"ucr139055"	"agua tibia mtns. nw palomar mountains: pechanga indian reservation, along magee truck trail between the headwaters of pala creek at the southern extremity of the reservation to the riverside/san diego county line border"	33.43278	-117.07222	"united states"	"california"	"riverside"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0b847db4-d117-45aa-a275-8297d9d0b976"	"rsa"	"rsa588844"	"rancho mission viejo: trw lease holding, ridge south of the confluence of gabino and blind canyons, 5.0km ne clement survey market, utm z 11 37 02 900m n, 4 47 800m e, alt 155m"	33.4637	-117.5598	"united states"	"california"	"orange"	NA	825	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0c71776f-462b-4e2a-ad7e-a9a52346961f"	"uc"	"uc146106"	"hills back of scott\'s valley; north coast ranges"	39.0739339667777	-122.946168245281	"united states"	"california"	"lake"	NA	2834	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0c93be0b-3ae9-43eb-b29e-83ad4ac14f3a"	"rsa"	"rsa7679"	"trabuco canyon along the trabuco truck trail canyon. alt 3000ft"	33.6700206071326	-117.510878863939	"united states"	"california"	"orange"	NA	4125	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0cd45fdb-3064-4890-a5d8-7528f7cd8363"	"ucsb"	"ucsb72067"	"verdugo mountains: trail at end of morning glow, past sunglow way, east off la tuna canyon road, sun valley"	34.2308	-118.3458	"united states"	"california"	"los angeles"	NA	500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0cefca1e-04eb-4590-99db-c783284f284a"	"chsc"	"chsc102372"	"tehama wildlife area; along the powerline road near the shaw creek bridge over an un-named northeastern fork of shaw creek"	40.1969444444444	-121.917777777778	"united states"	"california"	"tehama"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0d0e1448-9c25-4e73-a25f-c98bb3ee9a4f"	"rsa"	"rsa128278"	"santa monica mountains: saddle peak, 1.5 miles east of peak; lat. 34&deg;05\'; long. 118&deg;39\'w"	34.0833333333333	-118.65	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0d3a8543-d29c-4974-ab82-5968b17daffa"	"chsc"	"chsc77580"	"vicinity of red bank creek and sunflower gulch"	40.0727777777778	-122.587777777778	"united states"	"california"	"tehama"	NA	3300	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0d5b4a13-96bf-4492-a48d-4ee227368545"	"cda"	"cda20384"	"northern california ponderosa way, s of weimar."	39	-120.933333333333	"united states"	"california"	"placer"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0e206139-b300-4980-b9cb-4974960bba9c"	"rsa"	"rsa572869"	"nw palomar mountains; agua tibia mountains; cleveland national forest, agua tibia wilderness. e slope of agua tibia mnt., w of arroyo seco drainage, along the crosley trail."	33.4219444444444	-116.949444444444	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0e49994a-3605-4124-b189-fab231aff1dc"	"ucd"	"ucd45227"	"north slope of montecito peak, just below summit, elevation 6000 feet, southeastern santa barbara county, california"	34.4719277777778	-119.636625	"united states"	"california"	"santa barbara"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0e7a21ef-e97d-4e3b-b6db-0b23eb8e106c"	"chsc"	"chsc25470"	"along hwy 32 at toll gate way below forest ranch, exactly 14.4 mi from the hwy 99 overpass"	39.8741666666667	-121.679444444444	"united states"	"california"	"butte"	NA	412	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0e8bc1ff-e52d-4f23-989e-e23457c6d15d"	"ucd"	"ucd14833"	"highway 28, 7.7 mi. (by road) west of junction with highway 37"	38.4902	-122.3252	"united states"	"california"	"napa"	NA	3500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0ed0fe06-4178-405d-8d03-af1f7d68a181"	"rsa"	"rsa479444"	"ganesha hills, west of pomona. alt 1200ft."	34.0767	-117.7741	"united states"	"california"	"los angeles"	NA	2000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0edb461d-4fee-4166-99e0-050c7950056a"	"pom"	"pom290531"	"monrovia canyon, behind 461 norembega drive; san gabriel mt,"	34.1727	-117.9898	"united states"	"california"	"los angeles"	NA	1500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0f1a1546-1690-4d91-8a5a-6ce5458cef71"	"rsa"	"rsa666650"	"santa ana mtns., santa rosa plateau: hills west of the head of de luz creek, 0.4 mi south of tenaja rd. on west side of calle roble near avenida matorral (wildomar 7.5\'q.: 33&deg; 30\' 30\'\'n, 117&deg; 19\' 30\'\' w; t8s r4w s5). alt.: 671m/ 2200ft."	33.5083333333333	-117.325	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0f60aca2-d7d2-425e-b82a-f10ab9bd1aa1"	"sdsu"	"sdsu12043"	"camppendelton marine corp base, roblar road, 3.5 miles before case springs, on hillside, 12 ft from road to west."	33.40833	-117.35833	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0f6ce2e3-b60c-4b3a-a982-11f61542a95d"	"sbbg"	"sbbg105031"	"upper devil cyn, vicinity of mud spring, san mateo cyn wilderness area"	33.4619	-117.3861	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0f82a61a-ab0d-4f90-af27-deef3ea83fc4"	"rsa"	"rsa708610"	"northern san rafael hills: liz\'s loop (edison road) to cherry canyon fire road."	34.1952777777778	-118.206666666667	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"0fc5ee25-f143-4ad7-b5e6-9c396e16d8c7"	"sbbg"	"sbbg111418"	"11.4 mi w of palmdale, beside rd to elizabeth lake"	34.6307	-118.3332	"united states"	"california"	"los angeles"	NA	3200	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"105e89b4-679e-42ce-bcd6-5fbeb86ea881"	"uc"	"uc472750"	"near san jose; saratoga"	37.2673434032851	-122.015669999552	"united states"	"california"	"santa clara"	NA	5375	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"106893d0-cdfd-4082-bfe1-4b066e72b765"	"rsa"	"rsa655363"	"verdugo mountains: trail at end of morning glow, past sunglow way,east off la tuna canyon road, sun valley."	34.2308	-118.3458	"united states"	"california"	"los angeles"	NA	500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"10a5107b-2a3b-46d5-8340-f077dd69a416"	"uc"	"uc5595"	"pomo"	39.30667	-123.09472	"united states"	"california"	"mendocino"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"10c2a546-f153-47cf-8e0a-e78b98e6d906"	"rsa"	"rsa639837"	"e of bouquet canyon road, s of esquerra usgs mint 7.5 quad, t4n, r15w, s4."	34.4662	-118.4591	"united states"	"california"	"los angeles"	NA	800	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"10d4e24a-df02-4aa2-9bda-09fa8db738ac"	"ucr"	"ucr121644"	"santa ana mtns., santa rosa plateau hills west of the head of de luz creek, 0.4 mi. south of tenaja rd. on west side of calle roble near avenida matorral"	33.50833	-117.325	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"11d810be-4659-402a-9bfe-190ea39ffbc9"	"ucr"	"ucr90742"	"perris valley lakeview mountains; sw of juniper flat road"	33.8	-117.1	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"11f5cbd5-333d-436b-921a-a531d5492c20"	"irvc"	"irvc1350"	"santa ana mtns: silverado cyn. peninsular ranges"	33.75	-117.55	"united states"	"california"	"orange"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"12739dc3-6389-476d-aa10-25861aad257d"	"rsa"	"rsa735034"	"powerline access road just n of chsp boundary and just w of orange/sb co. line. approx. 1 mi. nw of gilman peak."	33.9333333333333	-117.766666666667	"united states"	"california"	"orange"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"12ae10da-6250-492c-856a-4b9b77243ba2"	"ucr"	"ucr144821"	"crestridge ecological reserve: west of la cresta between alpine and el cajon; east of rios canyon, on north-facing slope"	32.83722	-116.8425	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"131e2f19-2000-48a1-98e4-db4c7b4a03e8"	"uc"	"uc1870281"	"verdugo mountains: along foothill blvd. just west of hillrose street in sunland. elev. 1200 feet."	34.2652	-118.3335	"united states"	"california"	"los angeles"	NA	1500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"1348efe4-5f58-4324-b9d7-d6893fdf810c"	"ucd"	"ucd14677"	"11.5 mi. northwest of monticello, beside road to pope valley"	38.6435	-122.3685	"united states"	"california"	"napa"	NA	1500	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"136a0506-5dbd-470b-b0c0-bb010c9c3771"	"rsa"	"rsa792836"	"city of claremont: bernard field station, nw corner of mills ave. and foothill blvd. northernmost portion of the station, east of rsabg."	34.1147222222222	-117.713611111111	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"1377a4c6-7ce4-4cce-b991-e383ea864bd2"	"sd"	"sd164457"	"otay mesa: northeast end, in a small unnamed canyon ca. 0.3 km n otay river and 0.5 km east of o\'neil canyon growing on west-facing slope in diegan coastal sage scrub."	32.60173	-116.93541	"united states"	"california"	"san diego"	NA	412	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"139953f9-a767-4141-b6a0-3cb429df7558"	"ucr"	"ucr11366"	"peninsular range south [fork] moosa valley, west side of lawrence welk golf course resort."	33.23361	-117.14444	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14552b60-5b58-4a85-836d-34e5d4f7a198"	"irvc"	"irvc16135"	"santa ana mountains: upper trabuco canyon. peninsular ranges"	33.6700206071326	-117.510878863939	"united states"	"california"	"orange"	NA	4125	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14bec116-3529-4bf6-98e6-b3e2ec7d32c5"	"sd"	"sd167107"	"palomar mtn., dfg plaisted creek ecological reserve, ne of rincon and pauma valley, between plaisted creek and hwy 76, n of area of former residences and s of plaisted cr."	33.30778	-116.91	"united states"	"california"	"san diego"	NA	82	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14c3bf89-e778-4f38-9115-e5c8c4e5f298"	"ucr"	"ucr197225"	"verdugo mountains southwest side,along verdugo mtwy, east of junction with stough canyon mtwy, above stough canyon, northeast side of peak \'\'2646\'\'"	34.21981	-118.30028	"united states"	"california"	"los angeles"	NA	1000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14cb1f8e-1447-4aee-b19d-d73fdea04739"	"pom"	"pom273499f"	"mouth of monrovia canyon in wash, san gabriel mt, alt 750ft"	34.1695	-117.9935	"united states"	"california"	"los angeles"	NA	2000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14e667ec-9c15-4fa4-8035-03f6038984a0"	"obi"	"obi39711"	"cypress mtn, e of cambria in santa lucia mtns. ne side of mtn on hillside above cypress swamp"	35.6043	-120.9287	"united states"	"california"	"san luis obispo"	NA	3107	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"14ffb930-b56c-44af-aa12-b5d721c1f453"	"rsa"	"rsa9747"	"foothills 1 mile e liveoak canyon, san gabriel mts. alt 2200ft"	34.147	-117.7241	"united states"	"california"	"los angeles"	NA	2000	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"150425de-fd05-41b7-b67f-71ada63c2dd2"	"sd"	"sd238764"	"camp pendleton: northern portion of base; training area delta, along a canyon north of case springs road near the base boundary, northwest of margarita peak & north of case springs lake"	33.46291	-117.41911	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"15667e40-1076-4840-a3e8-87340fa42e5e"	"rsa"	"rsa616075"	"santa clara river watershed: mapped \'jeep trail\' between pole cyn. and bear cyn."	34.425	-118.358333333333	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
"1586b354-33e8-4613-ad73-7fe21d2655e6"	"sd"	"sd153295"	"roland reed\'s mine on pala chief mountain"	33.38917	-117.05083	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"berberidifolia"	NA	"quercus berberidifolia"
