"04402c6e-d8d9-49d6-a765-a7daf25224f8"	"enlc"	"enlc00086"	"pahrump valley. ~0.8 miles by air east of old spanish hwy, on small, unnamed two-tracked rd. near california border."	35.97486	-115.84153	"united states"	"nevada"	"clark"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0482d2b7-2c35-41bc-b726-9baf678320ab"	"sd"	"sd26399"	"3 miles north of state range crossing, argus mountains."	36.0113	-117.3295	"united states"	"california"	"inyo"	NA	650	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"04b8b572-2b79-4c2c-a757-5b5d5baf0b73"	"ds"	"ds570292"	"2.2 miles w of desert center"	33.7055	-115.4574	"united states"	"california"	"riverside"	NA	2000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"04c43c30-7c91-49cd-8394-572ea6d5890b"	"ds"	"ds569374"	"whitewater canyon"	33.9532	-116.646	"united states"	"california"	"riverside"	NA	3000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"04f3fcb5-33b4-42f9-bbd6-13fce4a8f71a"	"asu"	NA	"3mi south of mcdowell mountain; 1mi west of bush hwy"	33.528	-111.697	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"04ff1c7f-5353-4d21-9325-49765620217f"	"uc"	"uc61510"	"palm springs"	33.8330182001568	-116.550847726957	"united states"	"california"	"riverside"	NA	10000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05406072-4acd-49c8-a500-44e34ecfe7cd"	"rsa"	"rsa650433"	"palm desert."	33.7206	-116.3919	"united states"	"california"	"riverside"	NA	3200	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"058ceb65-caed-490f-87b0-b34786b5963d"	"rsa"	"rsa807416"	"cargo muchacho mtns: southeast side of range, approx. 12 miles nw of yuma, just west of barney oldfield rd, 5.0 miles north of jct interstate 8."	32.8130555555556	-114.729722222222	"united states"	"california"	"imperial"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0592b1e0-2bef-424c-93f3-2a0a69a8762a"	"asc"	"33339"	"beaver dam."	36.8968	-113.913	"united states"	"arizona"	"mohave county"	NA	1250	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05b261bf-3244-4f7d-aa5c-f455108b43d2"	"rsa"	"rsa696086"	"chocolate moutains (chocolate moutain aerial gunnery range). north of lion head mountain, near beal well. surrounding desert off of beal road."	33.3297222222222	-115.338888888889	"united states"	"california"	"imperial"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05d25e4c-ec9e-4865-960f-c1945921d8a0"	"asu"	NA	"harquahala mt northeast 7.5' quad; north side of harquahala mountains"	33.9058	-113.27	"united states"	"arizona"	"maricopa county"	NA	700	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05d36788-47b8-4184-90b5-066ff7fce229"	"sbbg"	"sbbg61677"	"below fig tree john\'s [figtree john spring]"	33.4300314577194	-116.052835307841	"united states"	"california"	"riverside"	NA	2000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05d55f1a-52df-46df-bf35-d4bb87c408f0"	"sd"	"sd5656"	"palm springs [label uses old name, palmetto spring]"	33.833	-116.55	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"05e4f0be-bc97-4b05-99e9-de5519962b11"	"ucsb"	"ucsb6545"	"edge highway u.s. 60 and 70; miles east of indio"	33.6889	-116.0403	"united states"	"california"	"riverside"	NA	15000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"06248b96-42ca-4fb0-bc66-8f6c95533337"	"des"	"des00068594"	"sonoran (colorado) desert; coachella valley; 2 miles west of desert hot springs, north of pierson blvd. and west of north indian canyon dr. (desert hot springs 7.5')"	33.9656	-116.559	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0634ee8b-6c11-4eb0-a5fe-569937ae2560"	"rsa"	"rsa808819"	"castle mountains; south section of the range, just to the southeast of hart mine."	35.27749	-115.09035	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"068608e2-a375-4d20-86f9-274c67629420"	"sd"	"sd161345"	"in and near san felipe wash, ne of east butte borrego mt."	33.1752	-116.1561	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"06ad134d-d75a-4f28-ab4f-df353b1c74e2"	"asu"	NA	"beeline hwy; 4mi north of arizona canal"	33.5158	-111.753	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"07189cb4-5c77-4819-8dbb-f0e0fba51767"	"sd"	"sd5999"	"14 miles north of victorville"	34.7104	-117.0948	"united states"	"california"	"san bernardino"	NA	6900	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0742ef58-a133-482a-8b67-5424abea1f46"	"rsa"	"rsa78879"	"7 miles north of barstow"	34.9876	-116.991	"united states"	"california"	"san bernardino"	NA	1800	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"077a5db9-0292-4947-af6f-eb3eddf64c4a"	"utc"	"utc00244639"	"mojave des; mojave desert: flats 0.75 miles e of bill copeland road, ca 2 miles n of stateline road and 1 mile e of ash meadows nwr."	36.3576	-116.2389	"united states"	"nevada"	"nye"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"078f7a3b-b010-4730-8ea1-241d37ea4333"	"sd"	"sd138466"	"mt. springs."	32.67524	-116.10341	"united states"	"california"	"san diego"	NA	412	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"07b01751-2f80-4d31-a516-f223749c9213"	"ucr"	"ucr214797"	"southcentral mojave desert south edge of johnson valley, near old woman springs, arrastre creek, c. 0.75 mi south of hwy 247"	34.3875	-116.70417	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"07f5128d-2964-4b13-b2c7-5a9e6bb365fe"	"rsa"	"rsa768341"	"cima dome; mojave national preserve; southwest of cima dome along mojave road at cedar wash, 0.4 miles northwest of kelbaker road junction with cedar canyon road, approx. 13 miles northeast of kelso"	35.1772222222222	-115.5175	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"07fe4c78-bdee-4ff3-8602-07ff2aa88020"	"asu"	NA	"az 95; ca 1.5 mi north of dome turnoff"	32.777	-114.361	"united states"	"arizona"	"yuma county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"081507ba-2a91-4989-91a8-84ec586f507f"	"jeps"	"jeps86519"	"3.1 air km ene of summit, 26 air km nne of mojave, above crossing...<more> chuckwalla mtn.; water canyon"	35.2796	-118.0666	"united states"	"california"	"kern"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"08197633-d53f-4e9b-a19b-7cc9967e2af4"	"ds"	"ds698187"	"pleasant canyon, panamint mountains"	36.0323729	-117.1096229	"united states"	"california"	"inyo"	NA	250	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"08213e2b-3aaf-49bc-b6d4-99a77a25e40c"	"ucd"	"ucd128801"	"san bernardino county: lucerne valley"	34.4443	-116.95	"united states"	"california"	"san bernardino"	NA	10000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"08b6ed95-3f2d-4197-bb4e-a6ed8dfc9606"	"rsa"	"rsa757044"	"outwash plain sw of cady mountains: 2.1 mi. n of interstate 40, 2.5 mi. e of hector road."	34.8136111111111	-116.407222222222	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"08df02cf-84d0-419c-90e3-6446738c620d"	"sd"	"sd175971"	"anza-borrego desert state park, se area of carrizo valley, mouth of canyon sin nombre ~0.4 mile s of confluence with carrizo creek."	32.8665	-116.145	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"090a35e0-aa7f-43af-8edd-5416f8c9258c"	"rsa"	"rsa705888"	"whipple mountains: along havasu palms road, between black meadow landing road and intersection with powerline road."	34.3238888888889	-114.232222222222	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0921343e-c18a-468a-915c-2b06ca2d2ce1"	"cas"	"cas189029"	"needles"	34.8473	-114.6156	"united states"	"california"	"san bernardino"	NA	3300	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09318058-db1b-44b9-b749-4def8133e04c"	"rsa"	"rsa416948"	"fan below emigrant canyon panamint mts. death valley."	36.5205	-117.2227	"united states"	"california"	"inyo"	NA	500	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09407287-01e9-4581-90aa-16543bdd0782"	"rsa"	"rsa24880"	"mojave desert, providence mts. 5 mi. w. of columbia mine (1 mi. e of u.p.r.r.)"	35.0908333333333	-115.539166666667	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09749750-49bc-49b8-b123-44fce6eece51"	"des"	"des00071880"	"west side of mohawk mountains and south of interstate 8."	32.7074	-113.790417	"united states"	"arizona"	"yuma county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09931fd3-e0ef-48e3-9ada-917442ab6e50"	"sd"	"sd128725"	"1 mile east of cima bridge"	35.4495	-115.6585	"united states"	"california"	"san bernardino"	NA	700	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09a8d6a0-ddaa-4842-93a8-5f45a4c9e344"	"rsa"	"rsa93928"	"colorado desert. garden of eden east of palm springs."	33.7609	-116.5497	"united states"	"california"	"riverside"	NA	1200	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"09aa56c7-2353-4276-b312-8df04359357b"	"sd"	"sd199776"	"freeman properties (truckhaven): west of the salton sea, w of salton city, along hwy s22, section 29 (sp29), site lanset on mesa and surrounding mud and cobble hillsides"	33.27972	-116.06333	"united states"	"california"	"imperial"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a1c2a21-2cf8-4b06-a578-da280bedee6c"	"asu"	NA	NA	33.8101	-112.645	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a56fb41-b716-4247-aed0-dc0fc064a548"	"hsc"	"hsc30137"	"4 mi. w of 1000 ft. marker on westbound hwy. 8. mountain springs grade w of ocotillo wells; colorado desert"	32.6838	-116.0905	"united states"	"california"	"imperial"	NA	805	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a62b429-8fd7-4b11-a28c-be4b0d6b5f7b"	"sfv"	"sfv3925"	"panamint valley. 5.3 miles south of ballarat road on trona-death valley highway. in sandy, gravelly wash."	35.9801	-117.3462	"united states"	"california"	"inyo"	NA	346	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a63e622-6b79-46c2-b847-52352f250a0f"	"rsa"	"rsa2147"	"colorado desert, 5 mi. w of coyote wells on road to mountain springs."	32.7275	-116.0485	"united states"	"california"	"imperial"	NA	1609	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a832718-038e-4cea-86ad-d9cf875c22c3"	"sbbg"	"sbbg7544"	"titus cyn, death valley"	36.828	-117.111	"united states"	"california"	"inyo"	NA	10000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a87f7ed-db1c-4bdf-a673-896e92b7cd4f"	"sd"	"sd199779"	"freeman properties (truckhaven): west of the salton sea, nw of salton city, w of hwy. 86; section 19 (sp19), vicinity of palm wash, site astcro in sandy arroyo bottom and surrounding rocky, mud embankments"	33.28833	-116.06833	"united states"	"california"	"imperial"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0a92a766-7284-4377-97cb-1dbc1b521953"	"asu"	"asu0004627"	"rte 5, 9 mi nnw of la ventana valley."	31.74059	-115.068899	"mexico"	"baja california"	NA	NA	10000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0ae4e247-bad4-467e-b439-59b33d16d5f4"	"pom"	"pom156257"	"signal mountain, colorado desert"	32.6631	-115.7138	"united states"	"california"	"imperial"	NA	2660	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0afbd680-6af1-448d-b1a9-584c96be05e8"	"asu"	NA	NA	33.4989	-112.673	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0b60803c-75e0-4c88-b055-4612160504cc"	"rsa"	"rsa705893"	"whipple mountains: dirt road heading n from highway 62 about 9 miles east of vidal junction and west of earp, vicinity of vista peak."	34.1786111111111	-114.386111111111	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0b703e24-68f5-4079-82c5-944755906b35"	"pom"	"pom38895"	"ogilvie [location doesn\'t exist? could be confused with ogilby.]"	32.817	-114.8389	"united states"	"california"	"imperial"	NA	1609	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0b7104f6-fc4f-4161-8e65-d84e67d47aa4"	"chsc"	"chsc98019"	"colorado desert; northeastern colorado desert region: palen mountains, south side. near end of old prospect road. near 33.71244n, 115.11171w to 33.72053n, 115.11051w. alt: 207-244m"	33.7125	-115.110555555556	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0b825313-bb2e-4a3a-8ce2-b37902dd594c"	"ucr"	"ucr244353"	"western mojave desert along hwy 58, 18 mi. west of barstow, 0.2 mi. north of highway, 0.2 mi. e. of harper lake rd"	34.92667	-117.32463	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0bd67568-46e2-4eaa-b6ed-947f772927d9"	"ucr"	"ucr216606"	"eastern mojave desert granite mountains, mojave national preserve, along powerline road c. 6 miles sw of kelso dunes at budweiser wash"	34.86062	-115.83207	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0bf13f68-4975-4b43-8c30-3a670a45d1e7"	"cas"	"110309"	"between coyote wells and cement bridge"	32.74034	-115.96413	"united states"	"california"	"imperial county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa  (a. gray) payne"
"0cd2ab72-fa28-4cc8-80b1-e01f6b4beea9"	"gmdrc"	"gmdrc1532"	"old woman mtns: sunflower wash area of section 5 of nalc, growing on alluvial fans in coarse gravels. elev. 3098 ft."	34.8096903531797	-115.336817010633	"united states"	"california"	"san bernardino"	NA	30	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0cd4f5f5-1a7c-4223-ad6c-c29c5b0d92a1"	"irvc"	"irvc731"	"above palm springs. northern sonoran desert"	33.8330182001568	-116.550847726957	"united states"	"california"	"riverside"	NA	10000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0ce02558-96a0-4bff-92a4-9942ed51d619"	"ucr"	"ucr200407"	"mojave desert bristol mountains, upper orange blossom wash c. 1 mi south of hwy i-40, 0.5 mi west of kelbaker road at base of brown buttes"	34.7055878668442	-115.684660278183	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0cea2be3-8817-45e9-be86-dd1c3b4d57e2"	"sd"	"sd100208"	"19 miles east southeast of barstow in newberry mountains; up canyon just west of newberry."	34.8233	-116.6919	"united states"	"california"	"san bernardino"	NA	700	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0cf865ba-2a98-42f0-8255-d0c8a853d39c"	"ucsb"	"ucsb6547"	"in whitewater canyon, 1 mile from u.s. 60-70-99"	33.9405	-116.6417	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0cfc24ff-55b4-4f97-ae62-71cb6eebb34d"	"uc"	"uc88776"	"mason\'s; colorado desert"	32.97611	-116.35361	"united states"	"california"	"san diego"	NA	825	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0d0a518b-7c0d-41c9-80a4-81044fb51c40"	"ucr"	"ucr227415"	"mojave desert; northcentral mojave desert region ne of trona. slate mtn range. p168 just past golf canyon jct."	35.94919	-117.28581	"united states"	"california"	"inyo"	NA	100	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0d2f586a-a6a2-4195-982a-00e5af4b405e"	"uc"	"uc303984"	"hesperia; mojave desert"	34.426	-117.3006	"united states"	"california"	"san bernardino"	NA	6200	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0d4fe9ad-2638-4001-829e-2ca9891cc64f"	"rsa"	"rsa705885"	"whipple mountains: west side of range, american eagle mine."	34.3052777777778	-114.496666666667	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0d548c21-fa35-410c-953e-8a8ab795ea80"	"gmdrc"	"gmdrc0646"	"e moj. des., rte 66, 9.9 mi. e of jct w/kelbaker rd & 1.8 mi. w of chambless. 34d 34.3\'n, 115d 28.6\'w; 800\'."	34.5716666666667	-115.476666666667	"united states"	"california"	"san bernardino"	NA	30	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0d8b7d7a-1bde-4b71-ae15-90653a4c0f83"	"ds"	"ds569377"	"joshua tree national monument: about 4 mi s of entrance to cottonwood springs campground"	33.7001	-115.8031	"united states"	"california"	"riverside"	NA	500	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0da96812-1e5a-47c2-96f1-87d2db2f66bb"	"rsa"	"rsa1223"	"san gorgonio pass."	33.9241	-116.7323	"united states"	"california"	"riverside"	NA	2000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0e207cb5-de16-4a78-9a9e-93faa6dff11d"	"asu"	"asu0004632"	"55 kilometers south sonoita"	31.402718	-112.629814	"mexico"	"sonora"	NA	NA	55000	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0e38d48d-a137-4368-b7f8-74007da0f2c3"	"rsa"	"rsa772258"	"whipple mountains: saddle between drainages below cove, ne of highest peak along summit ridge."	34.3338888888889	-114.411944444444	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0e5b29a2-b719-4182-a97e-ead3702d8978"	"des"	"des00006126"	"north side rt. 8, 4.5 mi. east of av. 40e, tacna, arizona."	32.70925	-113.870125	"united states"	"arizona"	"yuma county"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0e62b3ed-a494-495e-b317-e616174f8c3e"	"uc"	"uc1928620"	"mojave desert; east mojave desert region; brown buttes area at northwestern end of marble mountains, on road to microwave towers east of kelbaker road, just south of interstate 40."	34.71139	-115.676384	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
"0e761cd6-f0f3-4b2e-84f9-72e4e9d48b01"	"rsa"	"rsa416961"	"north of palm springs. colorado desert"	33.8417	-116.5417	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"dumosa"	NA	"ambrosia dumosa"
