"0be38887-f07e-4d06-bc95-776d36b602b4"	"rsa"	"rsa172307"	"ca. 20 miles se of old woman springs, sw edge mojave desert."	34.2602	-116.4409	"united states"	"california"	"san bernardino"	NA	800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0c240e9a-2207-445a-9503-1854cf5a0870"	"sd"	"sd37356"	"kane springs road near intersection, mason valley"	33.09796	-116.47258	"united states"	"california"	"san diego"	NA	1650	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0c3a933d-61d2-4e76-8607-91f668821b21"	"ucr"	"ucr216808"	"eastern mojave desert mescal range, mojave national preserve, on south side of striped mountain"	35.37903	-115.53248	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0c927327-a3d0-4a46-8cfa-62bb81a1a1ba"	"des"	"des00041243"	"panamint mountains, pleasant canyon at clair camp."	36.0333	-117.133	"united states"	"california"	"inyo"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0cef738d-b048-466f-9d40-6eac458a3ea1"	"sbbg"	"sbbg70681"	"15 mi n of muroc"	35.1139	-117.8829	"united states"	"california"	"kern"	NA	5000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0d7cd51f-931b-4a9e-aced-c4e434a86fee"	"rsa"	"rsa428856"	"mountain pass."	35.4727	-115.5325	"united states"	"california"	"san bernardino"	NA	2000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0dafb634-6f87-4170-b2c2-f7fe5a3ae697"	"uc"	"uc1280956"	"near highway from cajon to palmdale"	34.4986795781921	-117.774081147416	"united states"	"california"	"los angeles"	NA	37633	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0e06acfc-0e5e-4d08-968f-1d5f908d06c3"	"uc"	"uc488850"	"san felipe valley"	33.143	-116.5381	"united states"	"california"	"san diego"	NA	8250	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0f374e9f-6479-41f7-b988-2aefb708affd"	"uc"	"uc666304"	"4th of july canyon new york mts.; (actually caruthers canyon, fide tom schweich)"	35.210213	-115.29752	"united states"	"california"	"san bernardino"	NA	400	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"0f875aa4-77ab-40eb-8bb0-3c6a6324de18"	"ucr"	"ucr206448"	"san gabriel mtns. lower sandrock creek, 0.8 mi. ssw of valyermo post office at valyermo rd."	34.43694	-117.85917	"united states"	"california"	"los angeles"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"104a4a24-5708-44de-b264-949e38be279c"	"pom"	"pom306768"	"morongo valley."	34.0707	-116.55	"united states"	"california"	"san bernardino"	NA	7000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"10ca3ece-2fa4-4ed0-8424-8622c3cc2d48"	"pom"	"pom255270"	"millspaugh, argus mountains."	36.0466	-117.4712	"united states"	"california"	"inyo"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"11420a0f-5883-452f-b2f7-24d0069d10d2"	"ds"	"ds283133"	"lanfair valley, 8 mi. no. of lanfair, eastern mojave desert"	35.2301	-115.2091	"united states"	"california"	"san bernardino"	NA	1500	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"115ad56b-046d-4945-b714-f0f4f972e045"	"rsa"	"rsa575244"	"ne of wrightwood, horse canyon, nw of circle mt. 100-200m e of state hwy 2, ca. 200 ft. s of horse canyon road (fs rd 3n12)."	34.37929	-117.59869	"united states"	"california"	"san bernardino"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"117212df-b85f-41ad-b50d-aa627215a794"	"rsa"	"rsa122710"	"1.25 mi. n of mckittrick"	35.324	-119.6267	"united states"	"california"	"kern"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1191d986-9604-4a5b-a696-bc541d9584fa"	"utc"	"utc00233328"	"grand canyon-parashant national monument ; grand canyon parashant nm"	36.4625	-113.9597222	"united states"	"arizona"	"mohave"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"11938908-8359-4aae-bff1-3fdc5d320d72"	"uc"	"uc1125114"	"10 mi s bakersfield; caliente quad."	35.3173598693622	-118.959533653258	"united states"	"california"	"kern"	NA	4950	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"12e78019-948e-4f3a-95fa-c503757275ec"	"rsa"	"rsa354254"	"along hwy 15, near dagget."	34.9012	-116.8868	"united states"	"california"	"san bernardino"	NA	5000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"136652f8-3278-46bf-a582-ee7c7265a7c9"	"rsa"	"rsa304149"	"few scattered plants at forest boundary in mazourka canyon."	36.8538	-118.0849	"united states"	"california"	"inyo"	NA	400	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"14076070-09e8-4b30-af5b-964cb6edcc88"	"rsa"	"rsa428862"	"lancaster."	34.6959849972624	-118.147906343344	"united states"	"california"	"los angeles"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"143fc440-966b-4bcb-9da3-54ef488e088e"	"jeps"	"jeps12423"	"coolgardie yucca mesa calico mts."	34.96475	-116.86668	"united states"	"california"	"san bernardino"	NA	935	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"149522de-4534-496e-8e3d-c8f78fe7c528"	"sd"	"sd42243"	"mojave desert, clark mt. coliseum mine (&frac12; mile west of)"	35.5675	-115.5751	"united states"	"california"	"san bernardino"	NA	1100	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"14f033c1-3d89-47c0-a455-88752b111553"	"cas"	"cas217058"	"san felipe"	33.1992	-116.5986	"united states"	"california"	"san diego"	NA	1650	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"15458ef7-1b51-47b3-a359-03d303032009"	"ds"	"ds23307"	"between willow springs and tehachapi, mohave [mojave] desert"	34.9951	-118.3285	"united states"	"california"	"kern"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"155c1cf4-b409-49de-a31f-f5c16a00f86d"	"sd"	"sd92940"	"clark mountains"	35.5252	-115.5889	"united states"	"california"	"san bernardino"	NA	18690	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"15f56ac0-37cf-4f0a-818a-8e6d4af4f776"	"ucr"	"ucr215057"	"eastern mojave desert ivanpah valley, near metamorphic hill emerging from alluvium below clark mountain, 2.5 km wnw of primm valley golf club, 4.4 km w of i-15"	35.56353	-115.45828	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1608274d-5bf7-4959-878c-3500056e0eab"	"sd"	"sd118130"	"along trail, &plusmn;200 m west of petroglyphs. (ipb 11/06)"	33.01756	-116.35252	"united states"	"california"	"san diego"	NA	247	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"169f5bff-7607-44e6-aa05-1204044238c1"	"ucr"	"ucr144882"	"mojave desert china lake naval weapons center, argus range at bircham spring picnic area"	35.93556	-117.47333	"united states"	"california"	"inyo"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"16a79424-f688-4234-90db-064a94211bce"	"cas"	"cas739388"	"wash between smith mine and crystal spring, kingston range"	35.7942	-115.9754	"united states"	"california"	"san bernardino"	NA	1650	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"17096e0e-6d13-4ed1-b4ae-c735862cde14"	"ds"	"ds194757"	"vontrigger spring, goffs-lanfair road"	35.0557	-115.1476	"united states"	"california"	"san bernardino"	NA	800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"17282a9c-e863-4199-874d-e9fc81db5315"	"ucr"	"ucr86593"	"mojave desert/ n foot of san bernardino mtns. blackhawk slide, south side of old woman springs rd. (hwy 247), c. 3 mi west of the turnoff to partin bros. mine (terrace sprs.)"	34.41972	-116.78389	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1799c70c-b08f-4f15-bc55-6f5735baedf8"	"sdsu"	"sdsu11113"	"rocky slope, kingston mts."	35.7834	-115.9298	"united states"	"california"	"san bernardino"	NA	100	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1a880fc7-fc4f-417d-b3cc-ae3a5a788482"	"pom"	"pom250365"	"cottonwood springs."	33.7357	-115.8095	"united states"	"california"	"riverside"	NA	1500	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1b15c6ea-c1c8-4121-883e-72bc5a5ce402"	"rsa"	"rsa428858"	"along roadside c. 6 mi. south of palmdale."	34.4932	-118.1149	"united states"	"california"	"los angeles"	NA	800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1bcd7090-2e15-4b15-8dcb-9b685b6f0fc5"	"uc"	"uc668394"	"morongo pass"	34.1101	-116.478	"united states"	"california"	"san bernardino"	NA	1200	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1beb1417-14df-4e88-a7a6-017aaa041a4a"	"cas"	"cas710646"	"dead man point"	34.4721	-117.1249	"united states"	"california"	"san bernardino"	NA	400	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1d0124d8-b10c-4407-8a65-d1e1e7b9f9fc"	"rsa"	"rsa650672"	"within victorville city limits. on national trails highway, 2.5 miles north of the i 15."	34.5749	-117.3242	"united states"	"california"	"san bernardino"	NA	600	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1d1aea62-0b1b-40cc-93ea-69db202cd9b2"	"sfv"	"sfv20132"	"mid hills, cedar canyon."	35.1599885651424	-115.450824523008	"united states"	"california"	"san bernardino"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1d4d92c5-1250-4af1-a78b-77979645e72c"	"rsa"	"rsa24207"	"mojave desert, se base of old dad -granite mtn range, 1.6 mi by road se of willow springs."	34.753	-115.6767	"united states"	"california"	"san bernardino"	NA	400	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1d909e47-e5bc-4876-ab70-2468f0ae11dc"	"rsa"	"rsa757511"	"rocky canyon above hondo wash, appx. 4.5 air-miles w of landers, 2.8 mi. sw of ruby mountain."	34.2558333333333	-116.5175	"united states"	"california"	"san bernardino"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1da5239f-1464-4066-95b8-82fa0211ed0f"	"rsa"	"rsa113323"	"12.2 mi n of little lake, along us hwy 6/395."	36.1178	-117.9726	"united states"	"california"	"inyo"	NA	1600	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1db93d46-2b48-4099-8856-7aaf254ff089"	"sbbg"	"sbbg70769"	"granite mtns"	35.415	-116.564	"united states"	"california"	"san bernardino"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1f6a0478-97f1-4b5d-ae95-db30354f23c8"	"ds"	"ds496335"	"hwy. 6 between rosamond and mojave"	34.9492	-118.1487	"united states"	"california"	"kern"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1f893120-cd02-420b-a729-1156bfe7d589"	"asu"	NA	"60 miles north of kingman, az on highway 93"	36.0598	-114.052	"united states"	"arizona"	"mohave county"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"1ffdd74d-98ee-48ed-8cfd-18f54b68128c"	"des"	"des00026814"	"12 miles ne of dolan springs."	35.714922	-114.121148	"united states"	"arizona"	"mohave"	NA	14849	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2039b5a5-515a-4d54-97ba-477319526b25"	"rsa"	"rsa113344"	"6.7 mi. nw from mojave on u.s. hwy. 466 to tehachapi (jct. with u.s. hwy. 6);"	35.1082	-118.2459	"united states"	"california"	"kern"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"20ebc2ac-03f6-4039-b055-aeefb264b80d"	"sd"	"sd108945"	"ca 22 miles se of olancha, in valley e of cactus peak"	36.0714	-117.7844	"united states"	"california"	"inyo"	NA	2750	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"21221146-6598-4a7d-88a5-67f050ad331e"	"ds"	"ds340488"	"11/2 mi. e. of horse (thief) spring by road & 3/4 mi. south, kingston mts., mojave desert"	35.7614	-115.87	"united states"	"california"	"san bernardino"	NA	900	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"214ce064-3aa2-496a-a4a9-472be943bf6e"	"rsa"	"rsa286439"	"8.7 mi e of phelan (sheep creek road) on phelan road. 5 meters n of road."	34.4269	-117.4202	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"21706348-8caf-4fa2-bbf1-dac225e93176"	"pom"	"pom283099"	"canebrake creek, s. fork kern river. piute mt"	35.7283	-118.1695	"united states"	"california"	"kern"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"21d313e6-f974-4a96-b3db-abf85425ca96"	"jotr"	"jotr30897"	"jotr joshua tree national park: little san bernardino mountains, northwest of quail springs picnic area; open sandy bajada between park blvd and quail wash (stop 1)"	34.0501061270803	-116.21018194629	"united states"	"california"	"san bernardino"	NA	10	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"21fcf4a0-49ae-444f-b613-29cbd9be1392"	"asu"	NA	"35 miles north of kingman, az; gold basin"	35.6971	-114.052	"united states"	"arizona"	"mohave county"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"22356e18-0eca-4fe1-8edf-bac524cca3f0"	"ucr"	"ucr89528"	"sonoran (colorado) desert joshua tree national monument: little san bernardino mtns, ""hidden gold"" canyon in 1st canyon downstream of fork with the hidden gold mine"	33.9175	-116.19806	"united states"	"california"	"riverside"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2288a4a9-8a77-4c19-b42a-a09e5ff61433"	"sd"	"sd102197"	"new york mountains"	35.3311	-115.2535	"united states"	"california"	"san bernardino"	NA	20000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2296cb1b-1e05-4187-9501-8004bad617e7"	"sd"	"sd51020"	"kingston range, rocky slope"	35.7686	-115.8846	"united states"	"california"	"san bernardino"	NA	13000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"230fd098-38a3-423f-b748-aff6f5125349"	"sbbg"	"sbbg6594"	"n of red rock cyn"	35.3839590945943	-117.991903443574	"united states"	"california"	"kern"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"238234ba-b4a8-4116-849f-a8104b423c50"	"ucr"	"ucr141577"	"mojave desert/se sierra nevada foothills horse canyon, southwest of inyokern"	35.5575	-118.05028	"united states"	"california"	"kern"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"23c9cf28-d459-4d02-8493-203c6dfb1c55"	"uc"	"uc991066"	"mason valley"	32.9973	-116.457	"united states"	"california"	"san diego"	NA	3300	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"23e10fe5-e4e8-41a8-beea-7191359a7066"	"asc"	"82737"	"appx. 23 mi s on alamo rd. from i-40 exit for alamo rd. ca 0.3 mi se of stouts well"	34.587633	-113.7888	"united states"	"arizona"	"mohave county"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"24088d3e-1cf4-430b-b407-3bf2329ac0ba"	"rsa"	"rsa269748"	"clark mountain range, at the end of the road in big horn canyon, ca 3.8 miles nnw of mt. pass."	35.5183	-115.5834	"united states"	"california"	"san bernardino"	NA	800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"242ad174-509e-4957-a15b-698b2677a580"	"uc"	"uc472947"	"hesperia mohave desertsan bernardino"	34.4267	-117.301	"united states"	"california"	"san bernardino"	NA	7800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"24d30620-406d-4a87-b365-a9896772734e"	"obi"	"obi9190"	"mojave desert, clark mt coliseum mine (1/2 mi w of)"	35.5675	-115.5751	"united states"	"california"	"san bernardino"	NA	1100	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2518750c-a56c-4b30-87e6-233971499aed"	"sbbg"	"sbbg70685"	"mazourka cyn"	36.8979316247963	-118.083924696001	"united states"	"california"	"inyo"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"25304893-e6a4-4db4-a126-aac357a015c3"	"obi"	"obi34596"	"granite mts"	34.5691	-117.0041	"united states"	"california"	"san bernardino"	NA	1500	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"25f6a3d2-658c-4c1b-8b37-c67b08bf5d0a"	"ucr"	"ucr88825"	"northern mojave desert panamint mountains, pleasant canyon at clair camp (ghost town)"	36.03333	-117.13333	"united states"	"california"	"inyo"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"268ac673-f618-43b2-8b66-ba6780ddef4b"	"cas"	"cas451077"	"3 mi. s. of windmill station, 25 mi. ne. of baker"	35.4439	-115.6748	"united states"	"california"	"san bernardino"	NA	3000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"279d116d-c0ad-48da-bfd0-ccc599d8daff"	"cas"	"1006554"	"e. mojave desert, new york mts: caruthers canyon"	35.2333333333	-115.3	"united states"	"california"	"san bernardino county"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi  a. gray"
"27d10d69-7062-46ea-b680-a0dd7788f855"	"ucr"	"ucr224915"	"mojave desert clark mountain range, northeastern end of mohawk hill, just north of radio tower, c. 2 mi northwest of mountain pass at hwy i-15"	35.4937	-115.56572	"united states"	"california"	"san bernardino"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"27da7241-5807-464f-84be-8349b79b803d"	"pom"	"pom9130"	"deadman point."	34.4731	-117.1246	"united states"	"california"	"san bernardino"	NA	2000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"28484a2f-5e24-4920-8c85-d12c201a1902"	"cas"	"cas196107"	"moronga [morongo] valley"	34.0707	-116.55	"united states"	"california"	"san bernardino"	NA	7000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"296bb1dd-1ba9-4cf0-bb74-15a431179a4c"	"rsa"	"rsa652000"	"barstow area."	34.897	-117.0228	"united states"	"california"	"san bernardino"	NA	3500	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"29b5c707-c500-4347-9ea5-c1dc100bfb7c"	"hsc"	"hsc66560"	"apple valley, state hwy. 18, 1.8 mi. e of jct. with bear valley cutoff"	34.4712	-117.0938	"united states"	"california"	"san bernardino"	NA	600	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"29ce446b-0d00-4679-84af-cd91f790164b"	"pom"	"pom69645"	"mojave."	35.0518	-118.1737	"united states"	"california"	"kern"	NA	10000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"29f01ae7-0ac2-4c35-bb31-1ac5222506b9"	"pom"	"pom213252"	"vontrigger spring, eastern mohave desert."	35.0557	-115.1476	"united states"	"california"	"san bernardino"	NA	800	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2a30f4ef-9142-4077-af43-723a97f4522d"	"rsa"	"rsa715077"	"cerro gordo road, 4.8 km from intersection with 136."	36.5172222222222	-117.835833333333	"united states"	"california"	"inyo"	NA	NA	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2a5be408-2017-4bda-a39f-165bd427765d"	"ucr"	"ucr224811"	"ne mojave desert pahrump valley, at calvada springs, north of old spanish trail hwy and west of charleston view ave., vicinity of topaz st."	35.975	-115.90833	"united states"	"california"	"inyo"	NA	1000	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
"2afaa7da-203c-42ae-9388-57b3851e5677"	"ucd"	"ucd126613"	"san diego county: san felipe valley"	33.143	-116.5381	"united states"	"california"	"san diego"	NA	8250	"solanaceae"	"lycium"	"cooperi"	NA	"lycium cooperi"
