"02225316-b24f-42c4-af85-1779ca8413cb"	"rsa"	"rsa640466"	"mojave desert: old woman springs; north of san bernarino mountains."	34.3924	-116.7095	"united states"	"california"	"san bernardino"	NA	400	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0297e9a0-3905-4702-9022-9e80062f7545"	"chsc"	"chsc34404"	"1 mi. ne of wendel. base of wendel canyon"	40.3613888888889	-120.203055555556	"united states"	"california"	"lassen"	NA	412	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"03182bf0-5905-4e91-b79b-631354b7bb72"	"ucr"	"ucr235839"	"owens valley alabama hills, along movie flat road, 4.6 mi southwest of junction with us hwy 395, 1.6 mi south of junction with moffatt ranch road"	36.64202	-118.13343	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"03b139cc-8942-49f4-a57f-02aecc806f19"	"ucr"	"ucr90692"	"western mojave desert iron mountain, c. 15 air mi west of barstow, between hinckley road and harper lake road"	34.87	-117.23667	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"03bcd97d-b713-4629-84a8-2b394376190c"	"rsa"	"rsa507518"	"san gabriel mountains. ca. 1/2 way between hunt canyon and soledad canyon at vincent. t5 r12w s24"	34.4964	-118.0809	"united states"	"california"	"los angeles"	NA	800	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"049b3abd-26de-4f55-b1f7-b50194bd0808"	"rsa"	"rsa272186"	"9 miles south of kramer jct. (highways 395 and 58)."	34.8668	-117.5069	"united states"	"california"	"san bernardino"	NA	2000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"04b460de-feb6-4b38-8d29-6620c5152bb9"	"ny"	"00951355"	"mud flat road"	42.826	-116.145133	"united states"	"idaho"	"owyhee co."	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa (hook.) moq."
"0503e0e5-a23d-47f0-97e8-76b1819d194e"	"rsa"	"rsa752221"	"ridgeline e of whitewater canyon, &plusmn; 2 miles n of town of white water (interstate 10), near super creek quarry"	33.9516666666667	-116.629722222222	"united states"	"california"	"riverside"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"050a2508-1d10-442c-8d9b-586bd2b3ba35"	"uc"	"uc1953421"	"mesquite mountains; on northwest facing slopes, off kingston road 1.70 mi (2.75 km) north northeast of winters pass, 69 km southwest of las vegas, nevada."	35.7115	-115.6942	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0530d17e-d036-4b2c-bc52-077d804eadeb"	"clark-a"	"clark-a1528-2581"	"mojave desert ; kramer hills 7.5\'q"	34.9071	-117.4925	"united states"	"california"	"san bernardino"	NA	3500	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"05412006-0dc7-461c-8ab4-5f2af8047bd8"	"rsa"	"rsa806860"	"bighorn mountains; in the bighorn mountain wilderness towards the head of rattlesnake canyon approximately 1 air mile northwest of viscera spring."	34.28324	-116.67959	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0597f89d-123b-4003-b33f-6624df6e4c17"	"ds"	"ds180507"	"3 - 5 miles north of rosamund."	34.9284	-118.1631	"united states"	"california"	"kern"	NA	2000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"05a0f71b-2418-4b88-a451-8d54224108cc"	"cas"	"cas780646"	"23 miles north of adelanta."	34.9013	-117.5154	"united states"	"california"	"san bernardino"	NA	5000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"05be6959-2f55-4a10-95c9-dfbc1ec90682"	"rsa"	"rsa578736"	"open desert ca. 1870m sw of three sisters buttes, along black butte basin road."	34.5252	-117.7271	"united states"	"california"	"los angeles"	NA	200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"05dbacf9-7ed1-4b2c-a4a4-ee092192684f"	"rsa"	"rsa352463"	"echo canyon."	36.4955	-116.6869	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"05f07ad3-8b02-44b1-87bd-24c8e8618e40"	"cas"	"cas520643"	"mojave desert. mojave-randsburg region. plain at the north end of soledad mountain."	34.9968	-118.1921	"united states"	"california"	"kern"	NA	500	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0639910c-cfa9-4c77-9197-9bc093c7311c"	"uc"	"uc1300062"	"mouth of mollie gibson canyon; white mts."	37.31741	-118.1577	"united states"	"california"	"inyo"	NA	100	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"06451d10-4f5c-4d87-88b1-6d2e13547812"	"sbbg"	"sbbg30287"	"kelso cyn s of weldon"	35.4853	-118.2047	"united states"	"california"	"kern"	NA	1600	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"065253a6-47ba-4307-97cf-031fd9870e5a"	"rsa"	"rsa618772"	"san gabriel mountains: edge of antelope valley. 40th street east, between the california water project canal and barrel springs road.. ."	34.5301	-118.0584	"united states"	"california"	"los angeles"	NA	200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"069f8cc4-4a55-4c44-8eb8-b546873f7835"	"pom"	"pom8962"	"near victorville."	34.537	-117.2938	"united states"	"california"	"san bernardino"	NA	3500	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"06a93290-1765-464d-96e2-95502850d237"	"asu"	NA	"grand canyon national park; vulcan throne"	36.2108	-113.081	"united states"	"arizona"	"mohave county"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"06d3b596-5378-4bc8-8de0-0068974ac252"	"uc"	"uc132120"	"bishop creek"	37.329	-118.4953	"united states"	"california"	"inyo"	NA	150	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"06d93f21-45d6-4203-a410-4381f2f41299"	"uvsc"	"11044"	"deep creek mountains, indian farm creek canyon;"	39.843611	-113.827222	"united states"	"utah"	"juab"	NA	30	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"06dd00d9-8e4f-4c66-b882-14b0354d1ed5"	"rsa"	"rsa292276"	"18 air miles sse of olancha, ca 4 miles nw of coso hot springs, 1.5 air miles s of pumice mine. e border sect. 26."	36.077	-117.8353	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"071eba29-90f4-4bc5-978c-2840e82b6e3e"	"sd"	"sd133113"	"palmdale; south of avenue m and east of sierra highway; north of air force plant."	34.61667	-118.11667	"united states"	"california"	"los angeles"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"072ef549-5f89-4582-a0b0-df3aec507bc5"	"rsa"	"rsa719958"	"the owens peak eastern watershed. owens peak wilderness area. short canyon, near trail head."	35.7322519887925	-117.909504613306	"united states"	"california"	"kern"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"07571f69-64fb-4dff-b0f6-83f5ae0d70c8"	"ds"	"ds168668"	"emigrant spring, panamint mountains."	36.4353705	-117.1948957	"united states"	"california"	"inyo"	NA	200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"07825949-23c1-47e9-a497-6f9526532179"	"sbbg"	"sbbg37115"	"tinemaha ranch, 6 mi s of big pine"	37.071932625237	-118.254933031114	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"08223a66-a350-4c77-aa1c-5e590d0b53a7"	"rsa"	"rsa709306"	"eastern sierra nevada mountains: bishop creek road"	37.3286111111111	-118.498611111111	"united states"	"california"	"inyo"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0897001f-a652-4378-91e1-97a4940c98c6"	"sd"	"sd231279"	"transverse ranges; san gabriel mountains region: bob\'s gap. at the south edge of bob\'s gap, on slopes and roadside, and down in the wash."	34.4572	-117.8128	"united states"	"california"	"los angeles"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"08b0a774-a6cf-45ec-8abf-6956796ac8c5"	"cas"	"cas652363"	"inyo mountains west of badger flat mazourka peak."	36.9756782	-118.1225967	"united states"	"california"	"inyo"	NA	250	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"08c40ec0-1450-4e05-a79d-73d934475446"	"cas"	"cas1126684"	"western slope of the southern sierra nevada. kern plateau, kern river basin. along sierra way, just 0.1 mile west of bridge crossing of south fork kern river"	35.6722222222	-118.325	"united states"	"california"	"kern"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"08ecbec4-0a19-4666-8014-f02856b7eb3c"	"rsa"	"rsa463571"	"white mountains: 0.9 mile s45&deg;w of antelope springs, deeps springs valley drainage."	37.32	-118.099	"united states"	"california"	"inyo"	NA	650	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"098e156d-531f-4093-bc23-0191628fde66"	"uc"	"uc1973729"	"big sand flat, about 1.5 km north of big sand flat, on the hill with a monument named ""sand"""	37.89693	-118.89135	"united states"	"california"	"mono"	NA	10	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"09aab770-fed4-417c-9fe5-120cdffb1573"	"ucr"	"ucr101399"	"northern mojave desert avawatz mountains, fort irwin military reservation, east-draining large canyon 2 km south of peak 1876 m (bm ""avawatz""), c. 5 km sw of old mormon spring"	35.49583	-116.33333	"united states"	"california"	"san bernardino"	NA	10000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"09d1bb20-5e46-4cac-b5e9-bf83c57b7a53"	"rsa"	"rsa557859"	"area just west of the south base guard shack. 1 mile east of jct. 120 st. and old hospital rd."	34.8786	-117.9008	"united states"	"california"	"kern"	NA	850	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0acd237e-b448-443e-81fb-b3d6f76b7b40"	"pom"	"pom308470"	"vicinity of trona."	35.7618	-117.3719	"united states"	"california"	"san bernardino"	NA	7800	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0af7a8b6-7cb4-48c2-95bb-66a41cfb86e8"	"cas"	"cas972277"	"mojave desert. old woman springs. north side of san bernardino mountains."	34.39239	-116.70951	"united states"	"california"	"san bernardino"	NA	400	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0c0010cc-dc61-431b-abec-274a08adb7d3"	"ucr"	"ucr160675"	"southern sierra nevada mtns tomo-kahni (creation cave) state historical park, ne of monolith and tehachapi, near intersection of sand canyon and tranquility roads"	35.14806	-118.33528	"united states"	"california"	"kern"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0c414afe-3adf-409b-8bab-0351314b166a"	"sbbg"	"sbbg49897"	"east avenue j, near butte valley wildflower sanctuary"	34.6902	-117.7828	"united states"	"california"	"los angeles"	NA	2000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0d3c144a-c5d5-4d87-b236-62eb8857cbe4"	"irvc"	"irvc19245"	"uc burns pinyon ridge reserve, off skyline ranch rd. ca. 2 miles (air) ese of pinoneertown, 1.5 mi. (air) nw of yucca valley; ne corner. little san bernardino mountains"	34.1498	-116.465	"united states"	"california"	"san bernardino"	NA	3000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0d3d9d59-ff25-4bea-9a1f-2a21b47b9478"	"ds"	"ds285771"	"4 miles west of lone pine."	36.593914	-118.13275	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0d97e2c6-46f5-4b69-b3da-06f9075d5128"	"irvc"	"irvc27390"	"uc burns pinyon ridge reserve, off skyline ranch rd. ca. 2 miles (air) ese of pinoneertown, 1.5 mi. (air) nw of yucca valley; sw corner; slope above water canyon wash. little san bernardino mountains, southern mojave desert"	34.1397	-116.4678	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0dbb7204-3555-4341-9a5f-e7f66898d4ab"	"uc"	"uc1083125"	"3 mi. n. mono lake; sierra nevada, yosemite nat\'l park"	38.1146	-119.0424	"united states"	"california"	"mono"	NA	12000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0e0e414e-77a0-425b-972a-37506a8a75ec"	"sbbg"	"sbbg119622"	"e edge of the city of palmdale, ca. 1 mi wnw of &quot;four points&quot;"	34.5522	-118.0433	"united states"	"california"	"los angeles"	NA	300	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0e948667-26b9-499c-b373-614d7432625a"	"rsa"	"rsa720174"	"the owens peak eastern watershed. short canyon."	35.7111022782455	-117.927604778411	"united states"	"california"	"kern"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0e9b75f9-ad4a-47aa-89d5-74e5c8ae0d10"	"chsc"	"chsc99085"	"mojave desert. between barren ridge and hwy 14 just south of the mouth of pine tree canyon; about 600 m west of hwy 14 about 21 km north-northeast of the town of mojave"	35.2244444444444	-118.056944444444	"united states"	"california"	"kern"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0ee73729-719d-4aa8-bede-8927d0b1aacc"	"ds"	"ds283599"	"20 miles west of kramer junction."	35.0107	-117.8963	"united states"	"california"	"kern"	NA	4000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0fce15cf-09d2-4be3-a25f-39fd0ae4f0f2"	"rsa"	"rsa808554"	"cima cinder cones: mojave national preserve. along aiken mine road, on north side of aiken mine, approx. 7 mi n. of kelbaker rd."	35.23	-115.730277777778	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"0fcf2e95-c45f-4f79-8076-5db2d2cee8d4"	"uc"	"uc851216"	"great falls canyon - trona region argus mts., great falls canyon - trona region"	35.855	-117.4021	"united states"	"california"	"inyo"	NA	1925	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1084b622-f4e0-451f-8e70-dfc038f05338"	"pom"	"pom181491"	"northwestern base of muturango peak, argus mountains."	36.1283	-117.5103	"united states"	"california"	"inyo"	NA	1250	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1093b043-911d-4274-b07b-6797c5eb1f96"	"ny"	"703590"	"poison creek cut off road"	42.9652778	-116.3038889	"united states"	"idaho"	"owyhee co."	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa (hook.) moq."
"1096855c-6ed7-407a-8607-92a49cbb512e"	"uc"	"uc126081"	"bishop creek"	37.329	-118.4953	"united states"	"california"	"inyo"	NA	150	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"10c071d8-5259-4fc5-81af-131c660de9f8"	"asu"	NA	"edgemont road; 2.4 miles n of dolan springs road; 3.6 miles e of us highway 93"	35.37	-114.16	"united states"	"arizona"	"mohave county"	NA	200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1100f285-4b21-47dc-ab66-717464eb9a53"	"pom"	"pom280112"	"5 miles south of ryan, black mountain range; death valley"	36.28213	-116.67021	"united states"	"california"	"inyo"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"115d0cf3-8be0-4356-9233-7d2d34d4a826"	"utc"	"utc00257162"	"grass valley, nevada highway 21, 18.5 km (11.5 mi) north of lander co. line"	40.038	-116.5802	"united states"	"nevada"	"eureka co."	NA	1100	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"11ddedea-cf76-4193-a95a-35edfcf9e36e"	"asc"	"77970"	"glen canyon nra, lake powell, cottonwood canyon, third side-canyon on north side from lake entrance, upland"	37.2328132747717	-110.825050981748	"united states"	"utah"	"san juan"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"11e5968d-5d67-474f-b71a-d45819c92b5a"	"ucr"	"ucr215882"	"eastern mojave desert cima cinder cones, mojave national preserve, along ""lava tube trail"", c. 4.2 miles north of kelbaker road, c. 3 miles southwest of aiken mine"	35.21389	-115.75333	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"11ea1755-e5dc-4591-b133-5078ad83d892"	"ucr"	"ucr43287"	"homewood canyon, argus range"	35.89306	-117.40889	"united states"	"california"	"inyo"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"12271761-eecf-40ad-85a9-2057601855f3"	"rsa"	"rsa730057"	"the owens peak eastern watershed: unamed se drainage, south of indian wells canyon. along old jeep trail."	35.6553536668865	-117.90340323169	"united states"	"california"	"kern"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"128607cf-4011-48f8-a8b6-a923cce05d5f"	"ucr"	"ucr218880"	"mojave desert mesquite mountains, at wilderness boundary at end of dirt road 1.1 mi north of kingston road, c. 3 mi northeast of winters pass"	35.70933	-115.72143	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1289dccf-d010-42e5-b568-6e5b0069a7bf"	"cas"	"652363"	"inyo mountains west of badger flat mazourka peak."	36.9756782	-118.1225967	"united states"	"california"	"inyo county"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa  (hook.) moq."
"1334f9ae-a9c2-4a90-9015-9ca4ceeeaee0"	"pom"	"pom184607"	"wildrose canyon, panamint mts."	36.262	-117.1476	"united states"	"california"	"inyo"	NA	7730	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1364d314-9bca-4084-b7ac-3e7e9dd37feb"	"rsa"	"rsa478796"	"boron dry lake region; 3 miles on dirt road to fossil diggings off claymine road, 17 miles e of mojave"	35.0875	-117.7394	"united states"	"california"	"kern"	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"13f9ae17-26d6-4bc8-a286-49b5058ba50c"	"obi"	"obi65008"	"se half of caliente range. 300 m n of wells spring"	35.034722	-119.683056	"united states"	"california"	"san luis obispo"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1428d312-35aa-4342-8b0f-12f2f5b456f2"	"rsa"	"rsa478790"	"funeral mts. on border of death valley."	36.16	-116.591	"united states"	"california"	"inyo"	NA	41367	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1454457b-4137-495a-aab2-23ba1814e86a"	"rsa"	"rsa627364"	"sw mojave desert: oro grande area: west-facing slopes and bajada, west of quartzite mtn. near existing \'\'shay quarry.\'\' potential expansion areas for riverside cement co. quarry or overburden."	34.6083333333333	-117.316666666667	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"14a01aa8-65a4-41e5-888b-ee073bfeffa0"	"ds"	"ds46335"	"near willow springs, antelope valley."	34.8783112	-118.2967415	"united states"	"california"	"los angeles"	NA	5000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"150d9c28-78fe-4d44-850d-4a40837f7097"	"ds"	"ds171660"	"6 miles from cima on cima-government holes road."	35.1739	-115.4613	"united states"	"california"	"san bernardino"	NA	2200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1526d261-7c81-4d3d-a449-947533d18444"	"rsa"	"rsa25425"	"town\'s pass, west side of death valley"	36.395	-117.2809	"united states"	"california"	"inyo"	NA	2400	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1612a2db-5e38-4c33-b19e-f78242a9ba83"	"cas"	"254658"	"death valley region. harrisburg, panamint range."	36.3643169	-117.1106529	"united states"	"california"	"inyo county"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa  (hook.) moq."
"161f004b-344e-4b2b-b7d5-57499f0bdb4e"	"ny"	"801183"	"glass mountain region: south bald mountain peak: appx. 1 mile southeast from fire lookout building, at end of jeep road. (crestview quad)"	37.774267	-118.89015	"united states"	"california"	"mono co."	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa (hook.) moq."
"1648807b-4a3e-4a65-8163-21e20da899e2"	"rsa"	"rsa1356"	"base of cushenbury grade."	34.3491	-116.8459	"united states"	"california"	"san bernardino"	NA	1600	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"16dc79b1-8332-48c1-9142-4220f284239d"	"cas"	"171361"	"18 miles southeast of ryan, black mountains."	36.0707015991	-116.5941009521	"united states"	"california"	"inyo county"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa  (hook.) moq."
"175fd866-5c62-4216-98bd-6869e4c7cf03"	"pom"	"pom123182"	"pleasant canyon. panamint mountains."	36.0455	-117.2101	"united states"	"california"	"inyo"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1760e4b6-eae8-4c6b-9d61-c73853e8d89e"	"cas"	"233964"	"mammoth lakes region. whitmore hot springs."	37.6324	-118.8111	"united states"	"california"	"mono county"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa  (hook.) moq."
"17a07ae0-3c24-42eb-b7bc-7301a0fa0807"	"pom"	"pom195146"	"6 miles from cima on cima-government holes road."	35.1739	-115.4613	"united states"	"california"	"san bernardino"	NA	2200	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"17f6813d-9bc2-4a57-a188-27b55b2dc12d"	"ku"	"353581"	"fallon, ca 12 m s, 46.5 mi e"	39.2994	-117.9286	"united states"	"nevada"	"churchill"	NA	NA	"amaranthaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1909721d-2e25-4728-b8cc-65e65a55d624"	"jeps"	"jeps59812"	"2 mi. n. hesperia; mohave desert"	34.4635	-117.293	"united states"	"california"	"san bernardino"	NA	2700	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"19190d54-da59-4bab-a6df-f28d7d571737"	"sd"	"sd75813"	"lee vining"	37.9	-119.33333	"united states"	"california"	"mono"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"19319dee-481d-4bc4-8997-8c56578b93c4"	"rsa"	"rsa30763"	"death valley, road to titus canyon."	36.6381	-117.0387	"united states"	"california"	"inyo"	NA	28000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"196542a9-f9a9-4ad9-92a7-913b3aa1818c"	"cas"	"cas652369"	"sierra nevada. bishop creek."	37.2955	-118.5462	"united states"	"california"	"inyo"	NA	1400	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"197418da-a817-477a-86ee-f3e7316992f3"	"rsa"	"rsa707281"	"rodman moutains; south end of a large lava flow, between camp rock mine to the west and silver bell mine to the east."	34.8283333333333	-116.334444444444	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"199b5be5-25ae-4a34-bdee-ee557eae2f27"	"rsa"	"rsa759672"	"mesquite mountains; at wilderness boundary at end of dirt road 1.1 miles north of kingston road, approx. 3 miles northeast of winters pass. (nad83)"	35.7091666666667	-115.721388888889	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1a05d31a-911a-4293-961f-cefb5999dcc0"	"ny"	"537479"	"fort bridger"	41.3167	-110.3839	"united states"	"wyoming"	NA	NA	1000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa (hook.) moq."
"1a1ab715-e6c5-4572-a2d6-79f218a173c5"	"sbbg"	"sbbg72620"	"e base of caliente mtn, lower cuyama valley"	34.979	-119.736	"united states"	"california"	"san luis obispo"	NA	2000	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
"1b983fde-cfba-4e56-9b25-05fe5e5e151d"	"rsa"	"rsa185102"	"1 mi n. of highway 31 (pole line rd) along the bridgeport canyon rd."	38.0983	-119.057	"united states"	"california"	"mono"	NA	400	"chenopodiaceae"	"grayia"	"spinosa"	NA	"grayia spinosa"
