"102d2df5-4192-4b1e-8456-44bc20c386e1"	"suu"	"suu000260"	"co rd 101 in red rock area heading w toward lime kiln canyon; red sand on bench above cottonwood wash drainage"	36.603671	-113.935298	"united states"	"arizona"	"mohave"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"1043b4a5-3f80-4f8f-bcb6-e5e5c097e63c"	"sbbg"	"sbbg68072"	"ca. 0.5 mi from w shore of owens lake"	36.4639350888292	-118.032918717883	"united states"	"california"	"inyo"	NA	2000	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"10674837-737b-446b-95d5-5680cf2f0fda"	"ny"	"6837"	"yucca"	34.8722	-114.1492	"united states"	"arizona"	NA	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus barneby"
"107cef53-a534-46b7-8f79-9d43e193afa7"	"uvsc"	"2995"	"old highway 91, near kayenta development."	37.178055	-113.706666	"united states"	"utah"	"washington"	NA	1800	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"10d1acbf-8ef9-44d7-b83d-44ba73771979"	"asu"	"asu0075093"	"overlook of santa maria river ca. 4 air miles east of alamo lake"	34.2952	-113.421	"united states"	"arizona"	"la paz county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"119f31d8-8592-4bb6-a693-c088cfb0dda9"	"la"	"la102008"	"extreme ne corner of range, 0.5 mi. e of hill ""4439"""	35.8236	-115.7547	"united states"	"california"	"inyo"	NA	1800	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"121a86e0-6e46-4787-bff3-ebf93ec3ce12"	"ny"	"01343695"	"north end of lake mead national recreation area, north shore road, 1/3 mile west of overton beach turnoff"	36.4413	-114.4155	"united states"	"nevada"	"clark co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"12b49458-0381-4753-b60b-5e37d7d515ce"	"ny"	"01343703"	"on n shore of lake mead w. of callville wash"	36.1597	-114.7108	"united states"	"nevada"	"clark co."	NA	10000	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"12e1c45b-4602-4e45-92df-4fdcc99d3010"	"utc"	"utc00144233"	"us hwy 93  2.2 mi s of jct with nv hwy 7  22 air mi wnw of glendale"	36.7727778	-114.9363889	"united states"	"nevada"	"clark"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"140ef6ed-8bf4-47f4-a54c-5b61d0b8670d"	"asc"	"100621"	"above rock valley, 115km nw of las vegas, 49km se of beatty, sandy to loose soils overlain with mostly dolomite gravels"	36.6737	-116.2939	"united states"	"nevada"	"nye county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"142ebe2e-a26a-4f4b-94c4-5215d0fa9273"	"ds"	"ds339120"	"mojave desert, 1 mile west of yucca station"	35.4227	-115.7538	"united states"	"california"	"san bernardino"	NA	4000	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"14e84b8f-1440-4136-9bac-1beab9d4566d"	"rsa"	"rsa756451"	"whipple mountains; steep hills appx. 1 air mi. ne of bandit pass."	34.3041387487655	-114.218743189547	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"153b36b6-79b8-47c7-8f8e-49538213c2c1"	"asu"	NA	"mojave desert: beaver dam mountains, welcome creek drainage south of lytle ranch road ca 3 air miles nw of santa clara-littlefield highway, ca 5 miles sw of shivwits indian reservation."	37.08457	-113.93127	"united states"	"utah"	"washington"	NA	20	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"15da8a0a-380f-4124-ba6e-73a6f2178e33"	"rsa"	"rsa711411"	"whipple mountains: rocky ridge along powerline road, nw of intersection with havasu palms road. near"	34.3436111111111	-114.261666666667	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"181311cf-7e33-4ad3-b958-c64aa7d08ee2"	"ucr"	"ucr158208"	"northern mojave desert avawatz mountains, fort irwin national training center, 1.5 miles south of peak 1876 m (bm ""avawatz"")"	35.49722	-116.33056	"united states"	"california"	"san bernardino"	NA	8888	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"188c728e-45d8-4333-926c-49b241ee2c11"	"cas"	"cas1122925"	"whipple mountains: northwestern side of monument peak, south side of copper basin"	34.2852777778	-114.2663888889	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"1947399e-c583-4189-95e6-1d06e8386339"	"ny"	"702694"	"u.s. 58, in canyon approaching death valley, 10 miles southwest of beatty"	36.8142	-116.8967	"united states"	"nevada"	"nye co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"1a7f39d4-0e0d-4c23-a8b5-2c3ba05b23cc"	"ucr"	"ucr32015"	"southern sierra nevada mtns. jawbone canyon, 19 mi. ne of mojave, 5 mi. west of hwy 14"	35.31747	-118.07978	"united states"	"california"	"kern"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"1dbcefac-cde9-4848-b13e-0edbaedaa9b5"	"ny"	"702750"	"cane spring desert, north of bullfrog marina, along waterpocket fold road, 2.7 km (1.7 mi) west of utah highway 276"	37.58	-110.74	"united states"	"utah"	"garfield co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"1e470828-2ad4-49c2-9851-354ae319e9c0"	"cas"	"cas629514"	"near summit of canyon, 42 miles from needles on the parker road"	34.2711	-114.6491	"united states"	"california"	"san bernardino"	NA	2000	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"1ff0f299-faea-48da-b3f4-2bc7a0e4ed92"	"utc"	"utc00214547"	"logandale"	36.5966667	-114.4833333	"united states"	"nevada"	"clark"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"20761b96-bd38-415e-9028-2caab480ec13"	"ucd"	"ucd108350"	"inyo county: highway 395, 12 miles north of independence"	36.9738	-118.2372	"united states"	"california"	"inyo"	NA	800	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"20a7ef77-057a-4727-b2a5-3053f49a0ecf"	"des"	"des00044596"	"navajo reservation, ne side of navajo mountain, along trail to rainbow bridge from cha canyon."	37.100117	-110.836133	"united states"	"utah"	"san juan county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"21b38fed-c2cc-412f-aa1d-13e8d078eafc"	"rsa"	"rsa705480"	"whipple mountains: west side of range, american eagle mine."	34.3052777777778	-114.496666666667	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"233a6bba-acbb-4b0c-bf77-bf7a5b09bf27"	"des"	"des00044541"	"navajo reservation, ne side of navajo mountain, bald rock canyon, just s of (above) trail to rainbow bridge."	37.110383	-110.8528	"united states"	"utah"	"san juan county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"238cb58c-294b-4707-9265-f7245ad54abb"	"des"	"des00017868"	"north shore road (lake mead), near the calville bay turn-off."	36.177656	-114.7662	"united states"	"nevada"	"clark county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"24688c1b-4ae8-4025-9aa6-d5a4bb6cd887"	"ucr"	"ucr33654"	"southern mojave / sonoran (colorado) desert turtle mountains, horn springs area, 13 mi. nw of vidal junction [nw of horn spring]"	34.21722	-114.79556	"united states"	"california"	"san bernardino"	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"24a7bd91-2660-42ec-9cbd-eea0c5076cde"	"asu"	"asu0075080"	"ca. 18 miles north of lapaz county line."	34.4811	-113.625	"united states"	"arizona"	"mohave county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"2619829d-070a-4d7e-95b8-8800b8729bef"	"des"	"des00069490"	"grand canyon, hualapai reservation, river left, granite park canyon, left branch."	35.961336	-113.30633	"united states"	"arizona"	"coconino county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"263ec97f-fa3e-4efb-bc9c-056b9c34b334"	"utc"	"utc00209298"	"1/8 mile sw of beehive dome"	37.0391667	-113.4677778	"united states"	"utah"	"washington"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"264eba78-d9e4-40e6-a810-77f2563274a6"	"ny"	"702752"	"in the desert along the virgin river 12 miles northeast of st. george"	37.209531	-113.399656	"united states"	"utah"	"washington co."	NA	99999	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"26a13df1-4b18-423c-9de9-d05f395676b0"	"rsa"	"rsa799214"	"southern foot of chemehuevi mountains: low rolling hills north of havasu lake road, along powerline (road 056)."	34.5058681377415	-114.577649242481	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"26b497b6-6285-4091-8da3-ebec1d92aeb3"	"cas"	"1123754"	"whipple mountains: copper basin reservoir, near intake. mwd property elev. given as 1045ft."	34.2847222222	-114.235	"united states"	"california"	"san bernardino county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus  barneby"
"276f0b71-947a-4683-8e69-8735df7a3ac5"	"ucr"	"ucr33082"	"ne mojave desert avawatz mts., 60 mi ne of barstow & 4 mi nw of avawatz pass [vicinity of arrastre spring]"	35.55917	-116.43639	"united states"	"california"	"san bernardino"	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"2a6075f5-b3f6-41ed-9c13-6018ec81e483"	"des"	"des00063627"	"grand canyon, hualapai nation, river mile 192, 12s 300970 e, 3996133 n, nad 83."	36.089457	-113.210643	"united states"	"arizona"	"mohave county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"2b55373c-8b73-4653-a2b6-ceab4d3297ce"	"des"	"des00051440"	"overlook of santa maria river ca. 4 air miles e of alamo lake."	34.29517	-113.421	"united states"	"arizona"	"la paz county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"2dc78961-da19-4c33-8d45-9dea7d9b41a6"	"rsa"	"rsa714850"	"whipple mountains: copper basin reservoir, near intake. mwd property (permit 28 aug. 2003)."	34.2847222222222	-114.235	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"attenuatus"	"psorothamnus fremontii var. attenuatus"
"2dfc5fec-6c56-4c33-8c76-d9e5ba9f71b3"	"cas"	"cas333890"	"10 miles south of needles along highway 95"	34.7154	-114.6125	"united states"	"california"	"san bernardino"	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"2e758dc6-aa8f-434d-b61c-5dad6be4310c"	"ucd"	"ucd108320"	"inyo county: saline valley, willow creek"	36.853	-117.9509	"united states"	"california"	"inyo"	NA	3800	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"2ee86724-39be-4447-b6e1-a310850c413a"	"cas"	"1149290"	"mojave desert. mesquite mountains. on disturbed ground, along kingston road, 3.6 mi (5.7 km) northeast of winters pass"	35.7299	-115.6726	"united states"	"california"	"san bernardino county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii  (torr. ex a. gray) barneby"
"2fc96361-6573-48b4-a652-d2afc38f18e4"	"ny"	"702769"	"hurricane, 4-6 miles west of rockville"	37.183	-113.117	"united states"	"utah"	"washington co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"30e2fdc4-c6cb-4ab8-91eb-23920c36f531"	"utc"	"utc00172905"	"near dump in kyle canyon wash 7 1/2 milrd gtom zud 95, spring mountains west of las vergas,"	36.2944444	-115.445	"united states"	"nevada"	"nye"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"313a3003-ff18-40ef-83b5-e6edb778497b"	"utc"	"utc00094616"	"2.5 miles w of toquerville."	37.253321	-113.329434	"united states"	"utah"	"washington"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3245d447-4376-4b18-896f-26b8119d989e"	"des"	"des00054950"	"near yucca, 9 miles n of us 95, gem acres rd."	34.783333	-114.166667	"united states"	"arizona"	"mohave county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"32f39349-be8a-461a-bab2-6bced4ea8f6a"	"utc"	"utc00103271"	"locally frequent in burned areas of sec. 8"	37.1491667	-113.7802778	"united states"	"utah"	"washington"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"33a3f2d8-d790-4301-b301-ec9176795fb5"	"ny"	"702767"	"wire mesa, 3 miles south of rockville"	37.22	-112.95	"united states"	"utah"	"washington co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"34b62f3b-c772-4146-baa3-48b7edf426f7"	"ucr"	"ucr121257"	"mojave desert iron mountains, sw of hinkley and c. 10 mi. (air) wsw of barstow, off iron mountain rd."	34.875	-117.23333	"united states"	"california"	"san bernardino"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"35916c37-4961-4c5a-a430-7f9b443a6fc2"	"des"	"des00050907"	"ca. 18 miles n o f la paz co. line; t13n r13w, sec. 9 (nw 1/4)"	34.4808	-113.6253	"united states"	"arizona"	"mohave county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3751594f-d01b-44e6-b3e6-70db474f443b"	"hsc"	"hsc14683"	"darwin mine"	36.2791	-117.5984	"united states"	"california"	"inyo"	NA	800	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"381a5a27-61fd-49bf-bcda-4c9509baa39e"	"utc"	"utc00185928"	"southwest of st. george, at bloomington exit from i-15."	37.05767	-113.58437	"united states"	"utah"	"washington"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"387239fc-7a6c-4505-82a5-7bcc52d52e6a"	"ny"	"01343717"	"foothills below mt. saylor, west of frenchman's flat, north of mercury"	36.6606	-115.9939	"united states"	"nevada"	"nye co."	NA	10000	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"3897e236-954a-490c-968e-113e82ca59c1"	"cas"	"1120763"	"eastern mojave desert: ivanpah valley, slopes below clark mountain proposed utility corridor from dirt road north to kern gas pipeline corridor scar"	35.4200555556	-115.4672222222	"united states"	"california"	"san bernardino county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii  (torr. ex a. gray) barneby"
"39713ad5-465a-4b61-9bb1-d76388a3546e"	"ny"	"01343669"	"b.l.m. arizona strip district s. end of beaver dam mts., side canyon of the virgin river. canyon faces se"	36.9539	-113.8029	"united states"	"arizona"	"mohave co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii (torr. ex a.gray) barneby"
"398c943f-211c-4636-ad74-f094c23326a7"	"uvsc"	"159"	"east of bloomington, west side of fork in road."	37.047777	-113.559166	"united states"	"utah"	"washington"	NA	1800	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"39df0b90-664f-4548-a37e-af1e2ea87d3b"	"ny"	"702723"	"three garden, lake powell, ca. 1 mile north of confluence with san juan arm"	37.231442	-110.66611	"united states"	"utah"	"san juan co."	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii (torr. ex a.gray) barneby var. fremontii"
"3a5e07f9-b6c7-4400-9fae-0e5bc5d48130"	"uvsc"	"17913"	"santa clara bench, along old highway 91, at junction with kayenta parkway."	37.172889	-113.711473	"united states"	"utah"	"washington"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3a8ea1d9-ebb5-4cf3-b4a3-682a27ee0469"	"uc"	"uc187129"	"near needles (s. cal.); near needles"	34.8473	-114.6156	"united states"	"california"	"san bernardino"	NA	3300	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3b110a23-fc51-414d-80fa-92870cf9a85a"	"asu"	"asu0075105"	"highway 93 just north of temple bar turnoff. ca. 19 miles south of hoover dam."	35.82109	-114.551332	"united states"	"arizona"	"mohave county"	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3bb9420d-0090-499e-beb7-fccdaebb3565"	"ucr"	"ucr85409"	"northeastern mojave desert avawatz mountains, denning spring"	35.5875	-116.46833	"united states"	"california"	"san bernardino"	NA	1000	"fabaceae"	"psorothamnus"	"fremontii"	NA	"psorothamnus fremontii"
"3c990c4b-29a5-4083-b9e7-a198685017de"	"des"	"des00011285"	"three garden, lake powell, ca. 1 mile n of confluence with san juan arm."	37.195833	-110.886389	"united states"	"utah"	"san juan county"	NA	NA	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
"3d678d93-2443-4c0f-a4d4-e41bb385e3bd"	"ds"	"ds286992"	"excelsior mine road, between valley well air beacon and kingston mountains, 7 miles north of the air beacon, mojave desert"	35.5429	-115.7084	"united states"	"california"	"san bernardino"	NA	2000	"fabaceae"	"psorothamnus"	"fremontii"	"fremontii"	"psorothamnus fremontii var. fremontii"
