"3d6b161c-a406-442d-9d34-7d3d022f5ba6"	"uam"	"10588"	"sergief island, stikine river mouth, 10 miles n of wrangell"	56.58	-132.41	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"3d84286a-93de-4ef8-b692-97348969966b"	"uam"	"34161"	"st. elias mts., upper takhin r. valley, 2 km below terminus of takhin glacier"	59.26	-136.13	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"3de6cbef-7abc-4a98-870c-ec6ee5a7a226"	"uc"	"uc1134170"	"1 mi sw samoa; eureka quad."	40.7989	-124.204	"united states"	"california"	"humboldt"	NA	750	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"3f081358-583c-445a-acf2-fd37afebf240"	"uam"	"41183"	"fillmore i., portland canal, s end of island"	54.83	-130.55	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4026462c-021d-4c43-8195-d9cf6fdb0938"	"uc"	"uc1061648"	"fort bragg"	39.4453697610654	-123.803181748534	"united states"	"california"	"mendocino"	NA	1828	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4308a20c-bfe2-4a09-bc7d-09bc7c1b2ccf"	"uc"	"uc535711"	"patricks point"	41.1358	-124.1495	"united states"	"california"	"humboldt"	NA	116	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"43aeb4b0-bf6b-4208-ab1b-dc68b18dfafc"	"uc"	"uc915706"	"on bluffs 1/2 mi from pacific ocean (near noyo)"	39.427693647214	-123.799802537865	"united states"	"california"	"mendocino"	NA	2488	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"44a5ebd5-d3f6-4e90-a395-4ad9340b87bb"	"uam"	"44195"	"coast mts., mt. roberts, juneau, trail"	58.28	-134.33	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"44e6bc04-87d9-4137-a44c-a8d045981523"	"uc"	"uc135"	"on the coast near crescent city"	41.75611	-124.20056	"united states"	"california"	"del norte"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"45a26462-9a58-4667-9cce-7995294f7681"	"rsa"	"rsa239758"	"at pacific shores development near fort dick"	41.8547	-124.2091	"united states"	"california"	"del norte"	NA	881	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4758f44e-7549-4bbe-8577-25eb84cedcb7"	"uam"	"58410"	"portage, 3 miles e of town"	60.8	-148.86	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4849c24e-0b17-42dc-9c9f-98acd26c2dce"	"ds"	"ds394560"	"unspecified"	41.7221	-123.9109	"united states"	"california"	"del norte"	NA	37331	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"48ef8140-3bec-4456-9624-9603dd4942c5"	"cas"	"225609"	"hillside just north of mouth of little river."	41.0316	-124.1122	"united states"	"california"	"humboldt county"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis  (bong.) carrière"
"4ada0bd3-f233-4641-9378-8ddbbbc47cf0"	"uc"	"uc55646"	"in gulches in back ferndale; north coast ranges"	40.5806	-124.2589	"united states"	"california"	"humboldt"	NA	2467	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4b22e0b7-c2e1-4f23-a583-12b27dd9c0e7"	"cas"	"cas95028"	"crescent city"	41.7575	-124.1977	"united states"	"california"	"del norte"	NA	6630	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4cb4b400-c15d-4659-a931-1cff50b10e31"	"uam"	"60490"	"alaska peninsula, swikshak lagoon, cape and headland n of swikshak lagoon"	58.63	-153.59	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4d28f8f5-ebea-4634-ad9f-6c00e04edd20"	"ds"	"ds285"	"humboldt bay peninsula opposite eureka."	40.7942	-124.2001	"united states"	"california"	"humboldt"	NA	4317	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"4f3d6844-4819-4f28-bfdd-b19caf9c7310"	"jeps"	"jeps46731"	"smith river"	41.8480902053608	-123.968516186375	"united states"	"california"	"del norte"	NA	8263	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"504b7927-8e97-4c03-9668-8f5f5da619c2"	"chsc"	"chsc67760"	"mad river county park nw of arcata, s of the mouth of mad river"	40.9325	-124.130277777778	"united states"	"california"	"humboldt"	NA	412	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"515bebda-3425-4376-bb41-4b96ab0e1be8"	"uc"	"uc637022"	"35 mi n of eureka (near e shore of big lagoon)"	41.163	-124.1257	"united states"	"california"	"humboldt"	NA	3425	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"51bf4529-9c6d-4087-ac55-175189531382"	"ds"	"ds128513"	"wilson creek between requa and crescent city"	41.6042	-124.0995	"united states"	"california"	"del norte"	NA	198	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"531f8f89-8840-40dc-bde3-6921faf27aac"	"uconn"	"conn00012222"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bongard) carriere"
"53cd8276-e7af-48c6-8dc8-8dfa6d3ae9b7"	"uam"	"5620"	"afognak i., kazakof (danger) bay, e shore"	58.11	-152.53	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"576f3137-f949-4a39-9f78-9bcd41e0eac3"	"uam"	"58170"	"hope"	60.91	-149.66	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"5779f40a-33ff-40c1-ba83-0b5315a59aa0"	"ds"	"ds218547"	"5 miles south of ferndale on road to petrolia."	40.5203	-124.2663	"united states"	"california"	"humboldt"	NA	127	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"578d458c-77da-443f-9ffe-47771d111a8e"	"uam"	"42477"	"alexander archipelago, mitkof i."	56.66	-132.83	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"59d30302-57d1-4964-a55c-9a8203b4e06b"	"hsc"	"hsc78982"	"n spit of humboldt bay, blm lands near fence"	40.7936	-124.2087	"united states"	"california"	"humboldt"	NA	68	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"5ac7e5d3-dd07-4749-890b-73dbaf4ef463"	"ny"	"743701"	"along yaquina bay road, ca. 8 miles east of newport/"	44.5869444	-123.9597222	"united states"	"oregon"	"lincoln co."	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bong.) carrière"
"5b2829f4-e985-482d-b9d7-08993ef6fdb5"	"jeps"	"jeps48362"	"near crescent city"	41.75611	-124.20056	"united states"	"california"	"del norte"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"5c0ccb80-81fb-4b3f-a1e3-e8d8377105f8"	"uc"	"uc54776"	"requa beach mouth of the klamath river, requa beach"	41.5470617448895	-124.083406081511	"united states"	"california"	"del norte"	NA	1663	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"5c4b8145-d03b-477a-9a1c-44978082c5c9"	"uam"	"58141"	"turnagain arm, mi 97 seward hwy., bird pt."	60.91	-149.35	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"5e5db11e-a031-4175-9f5e-81bbc40a2236"	"cas"	"cas804010"	"caspar creek bridge, frontage road turnout"	39.363	-123.8112	"united states"	"california"	"mendocino"	NA	250	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"635a6aec-bce3-4faa-aec1-90eedcbdc832"	"sd"	"sd41319"	"near samoa"	40.8187	-124.1865	"united states"	"california"	"humboldt"	NA	3145	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"63b579e8-a4d0-4bc5-9a2e-0f4aa0b5a8d7"	"hsc"	"hsc93254"	"quarry rd. off jacoby creek"	40.8248	-124.0386	"united states"	"california"	"humboldt"	NA	24	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6410c874-82b3-44f7-a65d-674c1af1883b"	"uc"	"uc55649"	"crescent city north coast ranges, crescent city"	41.75611	-124.20056	"united states"	"california"	"del norte"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"65aaffad-8c78-4f2a-bd4e-fbc7d62f70fe"	"hsc"	"hsc95902"	"9 mi. e of intersection of west end rd. and warren creek rd."	40.9111	-123.8932	"united states"	"california"	"humboldt"	NA	2215	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"673a6279-4282-4a88-956a-9a7ce6aec173"	"uam"	"58829"	"chugach mts., mckinley lake, 32 km e of cordova"	60.46	-145.18	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"679047fc-74c7-4b32-a44b-16a846a265c5"	"uc"	"uc1174871"	"3 mi s from ferndale (on old coast road to capetown)"	40.5419	-124.279	"united states"	"california"	"humboldt"	NA	665	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"68b3f559-e104-4485-b3e2-57ac8966d605"	"uam"	"46408"	"semidi is., chowiet i."	56.03	-156.7	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6991378b-b523-491f-ba00-4b7e9b561719"	"ny"	"622215"	"caspar, along caspar little lake rd. (route 409), ca. 1/8 mile east of route 1"	39.3575	-123.8066667	"united states"	"california"	"mendocino co."	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bong.) carrière"
"69f821e5-7970-4f44-96e4-8b09562f2d40"	"uam"	"46410"	"kodiak i., kodiak, 5 km s of town"	57.78	-152.4	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6a64dc25-85f9-4647-8c87-a771ce41c686"	"obi"	"obi23578"	"near gold beach, redwood natl park"	41.3735442784776	-124.07068381564	"united states"	"california"	"del norte"	NA	3313	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6c5d18b2-7794-42eb-9d39-8b5270055684"	"ds"	"ds270099"	"near east shore of big lagoon, 35 miles north of euraka."	41.163	-124.1257	"united states"	"california"	"humboldt"	NA	3425	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6cef64c1-468d-4933-9591-70ff38eb5c1f"	"ds"	"ds161189"	"big lagoon"	41.183	-124.1065	"united states"	"california"	"humboldt"	NA	3500	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6e047b64-e7d9-4d0e-87ca-5e3acc1bf3ee"	"rsa"	"rsa759237"	"to the east side of route 1 (shoreline highway), about 0.05 miles south of the intersection with caspar road and fern creek road, and about 0.2 miles north of the caspar creek bridge. caspar."	39.3643030263316	-123.808970523811	"united states"	"california"	"mendocino"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6f693004-15ac-48d2-82cc-bc9869254e96"	"uam"	"41576"	"coast mts., hyder, salmon r."	55.91	-130	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"6f7fef11-b439-4378-aa0b-cdad45a1a936"	"rsa"	"rsa86360"	"jug handle creek, 6 miles north of mendocino city."	39.3767	-123.8157	"united states"	"california"	"mendocino"	NA	480	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"708b47e7-0aeb-414c-806f-3feef4ea0c46"	"ny"	"02173032"	"4.3 air km n of homer town center, crossman ridge on slopes around bridge creek reservoir"	59.68035	-151.548869	"united states"	"alaska"	"kenai peninsula borough"	NA	100	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bong.) carrière"
"70b7bce0-67af-4f08-9c54-306b8b9694f9"	"jeps"	"jeps46732"	"noyo"	39.4243508103554	-123.803916638861	"united states"	"california"	"mendocino"	NA	3154	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"739d68ec-e082-49cf-9285-656892e659ed"	"jeps"	"jeps48364"	"ft. bragg."	39.4453697610654	-123.803181748534	"united states"	"california"	"mendocino"	NA	1828	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"73c151bd-9fee-4c34-8d74-85fa3e171441"	"uam"	"51499"	"homer, homer field station, 8 km nw of town"	59.63	-151.55	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"748660e0-4c85-4687-9237-df9abfbe0930"	"uc"	"uc527820"	"hillside just n little river"	41.0316	-124.1122	"united states"	"california"	"humboldt"	NA	78	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"7552e0c6-4a01-4803-b607-9558501b4f88"	"cas"	"270099"	"near east shore of big lagoon, 35 miles north of euraka."	41.163	-124.1257	"united states"	"california"	"humboldt county"	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis  (bong.) carrière"
"75ea37ee-3fca-4b54-811d-872416b8cb99"	"uc"	"uc1198275"	"big lagoon northern coast region, big lagoon"	41.163	-124.1257	"united states"	"california"	"humboldt"	NA	3425	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"76657e37-0554-49d3-8bb9-919abc1bda33"	"hsc"	"hsc83926"	"caspar creek bridge, frontage rd. turnout"	39.363	-123.8112	"united states"	"california"	"mendocino"	NA	250	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"76f8503d-f19e-4103-947c-5b205ec765c4"	"pom"	"pom87671"	"2 miles n of requa."	41.58	-124.078	"united states"	"california"	"del norte"	NA	342	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"77224963-528b-4b75-bf9e-05cd323ffd90"	"pom"	"pom303737"	"russian gulch; pacific ocean drainage area."	39.331	-123.7964	"united states"	"california"	"mendocino"	NA	111	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"79882e89-2169-48f2-a5b4-6525f58a2952"	"ny"	"34448"	"chehalis county: hogman"	46.66222	-122.96278	"united states"	"washington"	"lewis co."	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bong.) carrière"
"7b1c107d-4871-480e-824f-e5f686ca70fb"	"cas"	"cas95027"	"[gasquets] gasquet"	41.8455	-123.9693	"united states"	"california"	"del norte"	NA	1900	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
"7d071a54-ac67-4c69-bc31-9ec4198829f4"	"ny"	"951520"	"west side of eel river drive, about 0.4 mile s of the intersection with hookton road and the entrance ramp to rt. 101"	40.6642	-124.2042	"united states"	"california"	"humboldt co."	NA	NA	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis (bong.) carrière"
"7d083070-41d3-4f0f-9fc6-cc02177d3398"	"hsc"	"hsc89481"	"trinidad head, along trail"	41.0542	-124.1519	"united states"	"california"	"humboldt"	NA	249	"pinaceae"	"picea"	"sitchensis"	NA	"picea sitchensis"
