"03993259-a564-4d1b-a475-228c0f1ca538"	"rsa"	"rsa202482"	"cyrus canyon, east of kern valley"	35.7222	-118.3767	"united states"	"california"	"kern"	NA	500	"cupressaceae"	"juniperus"	"californica"	"lutheyana"	"juniperus californica var. lutheyana"
"03b0da5d-12ba-4450-b4a7-75ea6e77d8ee"	"sd"	"sd52743"	"near neenach, antelope valley"	34.7807	-118.581	"united states"	"california"	"los angeles"	NA	8000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"03d5a8ba-0691-45f8-99fc-db6fc99e6cd5"	"ucr"	"ucr97078"	"southern sierra nevada mtns kern river canyon, north of kernville, southern california edison powerhouse."	35.775	-118.43333	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"03f167a6-8065-4a20-a2ef-c5b30c560618"	"la"	"la99281"	"granite mountains, cottonwood canyon"	34.833	-115.667	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"042c2cfe-0824-4f88-849a-e246cd190e9f"	"ucr"	"ucr219892"	"western transverse range; san emigdio mountains region bitter creek national wildlife refuge; c. 2.25 air miles east southeast of the junction of cerro noroeste and klipstein canyon roads"	34.94231	-119.3675	"united states"	"california"	"kern"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"04352814-97fb-4da0-90a1-87470eb35be0"	"pom"	"pom119297"	"san felipe; w colorado desert."	33.1992	-116.5986	"united states"	"california"	"san diego"	NA	1650	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"04543aa3-d5c8-4199-9a0e-2226e717cf28"	"cas"	"cas297436"	"san jacinto mts., palms to pines highway, 24 mi. sw. of indio"	33.5857	-116.4492	"united states"	"california"	"riverside"	NA	1600	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0454a971-95de-464c-a61d-d5cbc4bf8e29"	"rsa"	"rsa816681"	"bighorn mountain wilderness. east of the head of ruby canyon."	34.28696	-116.57746	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"048a9f84-b239-403b-9acc-64dacdb15d17"	"rsa"	"rsa607386"	"san gabriel mountains: south side devil\'s canyon."	34.3154	-117.972	"united states"	"california"	"los angeles"	NA	500	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"04c2b9bf-0133-4b8d-babb-ad320043ac34"	"sd"	"sd32519"	"dubber (ipb 4/07)"	32.65728	-116.19057	"united states"	"california"	"san diego"	NA	825	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"04e05aad-b0ec-4b07-8296-3a7939c0542f"	"uc"	"uc79"	"kentucky springs"	34.44583	-118.10861	"united states"	"california"	"los angeles"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"050a9a6d-bf3d-4182-b5ee-cd478ce3eb94"	"rsa"	"rsa608858"	"8 miles w of coalinga: warthan canyon road.. ."	36.0955	-120.4619	"united states"	"california"	"fresno"	NA	2994	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0514615a-2b94-413b-aa8e-1783c243989e"	"ds"	"ds61789"	"divide between new idria and hernandez"	36.3826	-120.8272	"united states"	"california"	"san benito"	NA	3427	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0546a8e7-1bdb-4e87-adb4-c55e78edfa6b"	"uc"	"uc615038"	"road to tehachapi"	35.233	-118.5752	"united states"	"california"	"kern"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0557989e-600d-4db0-9a4f-7c7e1554ccae"	"ucr"	"ucr91756"	"eastern san gabriel mtns. mouth of lytle creek, c. 100 m north of devore road & 200 m east of lytle creek road."	34.18806	-117.43944	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"05e59129-38b2-4989-80e2-bd651abf7ee1"	"ucr"	"ucr145820"	"transverse range; san emigdio mtns. fort tejon"	34.87417	-118.89611	"united states"	"california"	"kern"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"05fb9756-2847-4750-84a9-707859727f61"	"la"	"la100428"	"white mountains, 3 mi. n of westgard pass rd., on forest rd. #4501; 16 mi. e of big pine"	37.1222	-118.4427	"united states"	"california"	"inyo"	NA	350	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0640259c-d25f-420d-82ea-a18d7aae6a5a"	"ucr"	"ucr97258"	"peninsular range elsinore basin; temescal valley: sw of hwy i-15 between indian truck trail and lake street exits, c. 0.5 mi east of glen eden"	33.74167	-117.44167	"united states"	"california"	"riverside"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"067a026a-4457-413e-8882-a5b6f1c01bea"	"rsa"	"rsa600592"	"san emigdio range: pleito hills region, san emigdio ranch, ridge on west side of pleito canyon, approximately 4.5 air miles due north of antimony peak."	34.9436111111111	-119.111666666667	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"068140c7-4b3b-4b9f-b475-2759f6addb74"	"pom"	"pom129349"	"between havilah and bodfish."	34.1563888888889	-116.794444444444	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"068a9438-81ec-495a-8471-b4339bfb1ace"	"uc"	"uc1193167"	"2 mi nw lucerne; quadrangle 47c4"	39.1117083670479	-122.819783724351	"united states"	"california"	"lake"	NA	2867	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"06a2c8fd-b20b-40a3-abf4-2a5592708353"	"jeps"	"jeps48301"	"weldon"	35.6657831169664	-118.290353510356	"united states"	"california"	"kern"	NA	4138	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"06b0886b-6ad2-4346-8e01-96cf74bf233f"	"pom"	"pom213041"	"along the road from jolon to the coast road, 18 mi. west of jolon, just above the nacimiento camp grounds. santa lucia mountains"	36.0089	-121.4498	"united states"	"california"	"monterey"	NA	425	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"06f65c92-efde-4547-88a7-66831acc93a8"	"sd"	"sd139441"	"granite pass,.3 miles west on powerline road from junction with kelso-amboy road, fan top at east ent of granite mountains"	34.8151	-115.6138	"united states"	"california"	"san bernardino"	NA	350	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0746b22b-7fc7-42ed-b80f-f1405a85833e"	"ds"	"ds506174"	"6.2 miles e. of julian, along state highway #78"	33.0734	-116.5386	"united states"	"california"	"san diego"	NA	1650	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0783eb9d-2ff5-4b87-a46a-9fd0b419505d"	"ny"	"579431"	"2 miles nw of state 78, grapevine canyon, anza-borrego state park, s of borrego springs"	33.05	-116.4592	"united states"	"california"	"san diego co."	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica carrière"
"07af6922-941d-46c0-b3b5-8b75b7bfbb34"	"rsa"	"rsa273585"	"on bajada at granite pass."	34.812	-115.6095	"united states"	"california"	"san bernardino"	NA	350	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"07f46f7f-6305-457c-8728-55e96ca0f4f7"	"cas"	"cas94675"	"roscoe"	34.2205	-118.3707	"united states"	"california"	"los angeles"	NA	1600	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0848af8c-c067-4154-a4d3-6be30bf5b802"	"cas"	"cas586175"	"bath house canyon (kern hot springs)"	35.7286	-118.4049	"united states"	"california"	"kern"	NA	800	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"08498fed-9b10-4973-9214-891fa7856388"	"pom"	"pom185016"	"old woman mountains. e. mohave desert."	34.6109	-115.1301	"united states"	"california"	"san bernardino"	NA	15500	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"08967625-a410-4d58-9f5c-cd856d1a6a8a"	"ucd"	"ucd133683"	"los angeles county: 1.5 mi. east on state 138 from junction with state 18 near pinyon hills"	34.4984	-117.7124	"united states"	"california"	"los angeles"	NA	300	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"08adb45a-127d-4c64-870a-901079490d35"	"cas"	"142532"	"near lancaster"	34.6959849972624	-118.147906343344	"united states"	"california"	"los angeles county"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica  carrière"
"08cc5191-c527-4107-8f4d-1c10136bddc4"	"rsa"	"rsa810785"	"old woman mountains: carbonate gulch, just west of dripping spring, 3.2 mi east (upstream) from lower entrance to canyon, nw end of range, ~9 mi south of danby, about 9 mi east of ship mtn."	34.5572222222222	-115.213333333333	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"08f0540b-6dab-443b-b696-e9f2dc27babe"	"cas"	"cas297438"	"creek bottom along the road from jolon to the coast road, 18 mi. w. of jolon, just above the nacimiento camp grounds. santa lucia mts."	36.0089	-121.4498	"united states"	"california"	"monterey"	NA	425	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"08f380d9-d271-4e15-afae-459c944ea165"	"sd"	"sd166481"	"walker canyon ecological reserve: between boulevard and jacumba on the north side of interstate 8, along arroyo bottom near the western end of the reserve"	32.66167	-116.22778	"united states"	"california"	"san diego"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"093736dd-fee7-4223-b383-1a208a976612"	"ucr"	"ucr1769"	"san bernardino mtns./mojave desert san bernardino national forest. u.s.f.s. road 3n14, granite boulder pile near bowen ranch junction"	34.39556	-117.12444	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0937f08b-87e4-43cb-b808-a083f6500585"	"jeps"	"jeps97647"	"hills w of castle rock, 18 mi. e of livermore, e end of corral hollow."	37.6377808446821	-121.492895486674	"united states"	"california"	"san joaquin"	NA	1664	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"094346e0-02c3-4b03-a0d2-c5aa06f5cc4b"	"ds"	"ds159061"	"near summit of panoche pass rd. not far from bradford mine"	36.6240563395495	-120.997121257441	"united states"	"california"	"san benito"	NA	825	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0959706f-3c4c-4378-a45f-332723ebe3a3"	"ds"	"ds218714"	"keene (woodford), tehachapi mt. range, kern river"	35.2229	-118.5623	"united states"	"california"	"kern"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"09cf80f3-48fc-4307-9c45-c1d2b5ab5255"	"ny"	"21059"	NA	38.581545	-121.494345	"united states"	"california"	NA	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica carrière"
"09d99048-1a7d-4abe-8f2a-7b64095a90cb"	"cas"	"478119"	"10 miles ne. of red bluff"	40.2832	-122.1206	"united states"	"california"	"tehama county"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica  carrière"
"0a2b58f1-d0b6-44c4-b9c9-68c4ef0b53ee"	"hsc"	"hsc92611"	"5.8 mi. e of dales center on hwy 36."	40.3169	-121.9678	"united states"	"california"	"tehama"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0a714c12-70bb-4368-b7ed-b12cc6e1948b"	"asc"	"96442"	"s side of road, 0.1 mi s christmas tree pass road"	35.251	-114.729167	"united states"	"nevada"	"clark county"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0a8a03af-3d77-4d2a-ba3b-d7652e3ab557"	"uc"	"uc1134258"	"2.5 mi ene big springs; mckittrick quad."	35.247365	-119.960229	"united states"	"california"	"san luis obispo"	NA	1800	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0aaeffb7-ee1f-4511-b0dd-b75a65bbc9aa"	"pom"	"pom119300"	"cameron"	35.0967677001557	-118.29641271649	"united states"	"california"	"kern"	NA	1663	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0ab72e98-1139-4eb1-b9b7-6c0b5a2a2cc3"	"hsc"	"hsc1212"	"abandoned stone house of d.f. gorey ranch in canyon n of hwy. 58, 8 mi. w of mojave"	35.1174	-118.2534	"united states"	"california"	"kern"	NA	2300	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0b0ec034-3f2e-461b-9fb6-e9903e6f38f0"	"uc"	"uc1119870"	"1 mi nw north peak; mt. diablo quadrangle"	37.90332	-121.91183	"united states"	"california"	"contra costa"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0b30d280-cfad-4336-a86c-221f5e63be09"	"uc"	"uc813456"	"cottonwood spring"	33.7357	-115.8095	"united states"	"california"	"riverside"	NA	1500	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0bca157c-077d-41c8-8cc7-c856a9923f9a"	"sdsu"	"sdsu1794"	"indian canyon, 3 miles east of san ignacio."	33.33188	-116.488	"united states"	"california"	"san diego"	NA	412	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0bd057b3-01f6-4f17-8a2b-5dad6fef366d"	"rsa"	"rsa760677"	"bob\'s gap, ne of valyermo and 3 miles s of hwy 138"	34.4519444444445	-117.813888888889	"united states"	"california"	"san bernardino"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0c0f8d66-82bc-4c2f-bbfa-1086c4915a14"	"hsc"	"hsc66584"	"coldsprings campground along access road to indian valley dam"	39.1	-122.4956	"united states"	"california"	"lake"	NA	825	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0d0adcc3-7c46-42a9-8f1d-05e611ddac7d"	"sdsu"	"sdsu1869"	"mason valley (westside)"	32.9973	-116.457	"united states"	"california"	"san diego"	NA	3300	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0d6d85cf-4da5-4026-8eb1-876e342e43ef"	"ucd"	"ucd133722"	"riverside county: santa rosa mountains: along hwy 74 on the santa rosa mountain grade, ca. 0.8-0.5 mile ne of black hills"	33.6316666663314	-116.402777777845	"united states"	"california"	"riverside"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0e0a4fc5-21d8-4eb9-8677-c4a446295dde"	"gmdrc"	"gmdrc2127"	"granite mountains: along dirt road into dorner (norris camp) cabin, just w. of kelbaker rd at granite pass. elev. 1220 m."	35.0480707256958	-115.428082693344	"united states"	"california"	"san bernardino"	NA	30	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0e21abc4-d34d-4b0d-92ec-55fe267e308c"	"cas"	"cas94667"	"3 miles above acton on palmdale - saugus road"	34.432248	-118.390288	"united states"	"california"	"los angeles"	NA	4800	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0e78da1b-7767-4cda-a2fc-9426e0ba4bb4"	"ds"	"ds191790"	"5 miles from panoche on the idria road"	36.5455	-120.8363	"united states"	"california"	"san benito"	NA	2240	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0ed3adec-31a4-4fce-9b15-b4939fcae205"	"utc"	"utc00247516"	"lake isabella at yankee canyon, sierra nevada;"	35.6569444	-118.44	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0ee23780-72ad-4dcd-8017-cfdea6b949fd"	"rsa"	"rsa169207"	"tehachapi-kernville region: back canyon, at the cypress grove"	35.3044	-118.2881	"united states"	"california"	"kern"	NA	800	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0efa6408-f784-4bdf-921b-15970a325c16"	"ucr"	"ucr143519"	"transverse ranges; liebre mtns region mint canyon, west of ranger [fire?] station"	34.51167	-118.34389	"united states"	"california"	"los angeles"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0f20ea07-2d53-4a85-9a70-772cc133679a"	"rsa"	"rsa720942"	"the owens peak eastern watershed. owens peak wilderness area. short canyon."	35.713052252806	-117.925804760251	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0f5084f4-a88e-4f3f-a0b7-bb5aafe23441"	"sd"	"sd194682"	"anza-borrego desert state park, mouth of cool canyon, on eastern edge of granite mountain. 4.2 mi se of intersection of state hwy 78 and county hwy s-2 and 1.0 mile southwest of hwy s-2 on unpaved access road."	33.0476	-116.4356	"united states"	"california"	"san diego"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0f7f9a89-2818-44aa-964c-4ee60d40c1ab"	"rsa"	"rsa660029"	"turn left at sign for bighorn overlook, 13 miles from junction of hwys [1]11&74."	33.6355	-116.4035	"united states"	"california"	"riverside"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0f853373-2ab3-4c60-859d-6b200c537866"	"ds"	"ds61785"	"lone pine canyon, slopes of the san gabriel mountains"	34.3084	-117.531	"united states"	"california"	"los angeles"	NA	7400	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"0fdf0e47-f78d-4f9e-a1e0-8d41c6c55234"	"cas"	"cas194110"	"cajon pass"	34.3252	-117.4284	"united states"	"california"	"san bernardino"	NA	2000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"10ab450b-7705-4c40-b3df-f40a3b2f3b60"	"rsa"	"rsa124296"	"ne slope griswold hills, panoche country, 1 3/4 miles west of silver creek, 4 miles south of 180 entrance from fresno co"	36.6099	-120.6782	"united states"	"california"	"san benito"	NA	928	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"10da0384-9768-4fd9-8958-2aed3832b409"	"cas"	"cas515185"	"san fernando"	34.2824	-118.4424	"united states"	"california"	"los angeles"	NA	2000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"112c0a5d-dc2f-4fe9-95fb-778cc9b7b6b0"	"la"	"la29286"	"near vasquez rocks"	34.4803	-118.3166	"united states"	"california"	"los angeles"	NA	1500	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"11d2b155-7093-422a-8b9e-01ed1bf3443c"	"uc"	"uc1134264"	"1.1 mi ne mt. sizer (n slope blue ridge); morgan hill quadrangle"	37.226349	-121.49999	"united states"	"california"	"santa clara"	NA	1105	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"11ffda4c-cce6-4332-9dcd-2f4fdad83b07"	"sd"	"sd229038"	"mt. san jacinto: pinyon flats, approx. 1&frac12; miles north of highway 74 intersection with palm canyon road, broad flat area."	33.6024	-116.4468	"united states"	"california"	"riverside"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"123ff23a-84c0-4a44-be59-867d79098c01"	"rsa"	"rsa123366"	"8 miles southeast of chico on neal road"	39.6474848222226	-121.730386851353	"united states"	"california"	"butte"	NA	9140	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"129d1018-37cb-49b3-9887-1d10cafd7fae"	"rsa"	"rsa496127"	"vail lake area, temecula creek cyn below vail lake dam"	33.4967	-116.9815	"united states"	"california"	"riverside"	NA	300	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"1396e362-7ba0-4455-b4aa-f3deea755466"	"pom"	"pom9881"	"foothills above upland. dry wash"	34.0969	-117.6879	"united states"	"california"	"san bernardino"	NA	2000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"13fbc4e8-afc5-4973-b957-3eae6544d1f3"	"chsc"	"chsc77909"	"vicinity of squaw flat and logan creek"	39.4897222222222	-122.384722222222	"united states"	"california"	"glenn"	NA	1650	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"14307f49-5827-471d-98d0-f508b54f98e0"	"chsc"	"chsc25068"	"on either side of state hwy 46, 14 mi w of mckittrick"	35.3463888888889	-119.815277777778	"united states"	"california"	"kern"	NA	3300	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"14eee9f3-a5f7-41fb-b1a2-4a6ae617e8c6"	"ucr"	"ucr3144"	"mojave desert 2.1 mi west of the junction of state hwy 138 with phelan road."	34.44333	-117.64667	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"15221bd3-e74e-4f1a-907a-b9b784daebe3"	"cas"	"cas954265"	"trail along bartolas creek, base [ofg] of pilot knob. bartolas cypress grove, domeland wilderness, north of calif. highway 178."	35.7375	-118.2	"united states"	"california"	"kern"	NA	NA	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"152f8ffd-bef7-4c89-ad8c-4ad321a8786f"	"ucd"	"ucd33591"	"san bernardino county, 1 mile s.w. of phelan post office on hwy 138"	34.412	-117.5898	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"1537c3bb-771e-45c0-ae20-4053bdc47e2c"	"ucr"	"ucr115474"	"san bernardino mtns. 4 mi west of the junction of east deep creek road to lake arrowhead, near the mojave river."	34.31056	-117.275	"united states"	"california"	"san bernardino"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"153dbf44-7961-4bb7-aa1b-6af8f2ee8ccf"	"cas"	"cas547493"	"butte co. dump, neal rd., ca. 7 mi. se of chico"	39.6664	-121.7403	"united states"	"california"	"butte"	NA	825	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"15644f0a-8a79-4b60-93dc-19ff8548f3ff"	"ucr"	"ucr3145"	"mojave desert dirt road, 0.9 mi south of its junction w/ state hwy 138 which is 2.8 mi west of the junction of state hwy 138 & phelan road."	34.4425	-117.65806	"united states"	"california"	"san bernardino"	NA	1000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"1568819f-23a2-4b90-8430-fc8ba7c61fdc"	"rsa"	"rsa247840"	"e. mojave desert, mid hills: near bathtub springs."	35.2149	-115.383	"united states"	"california"	"san bernardino"	NA	1200	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"15e88232-a7c4-4270-bb8a-24271a74d21a"	"uc"	"uc692074"	"between sheepherder\'s spring and chase pond (on the w side of canyon); mount diablo"	37.8590752007593	-121.919359485351	"united states"	"california"	"contra costa"	NA	461	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"16131062-8e7f-41b7-9b88-17302ca21944"	"sbbg"	"sbbg116930"	"sierra madre: near entrance to santa barbara cyn, ca. 200m s of beginning of dirt rd at last ranch house"	34.8159799085644	-119.560959612068	"united states"	"california"	"santa barbara"	NA	200	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"16bd4d35-4462-4eeb-903a-36d2ed9d8039"	"uc"	"uc725516"	"neal road above a mile from the junction with the oroville road"	39.6788	-121.7218	"united states"	"california"	"butte"	NA	1234	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
"16f6457d-7ec9-4ced-9eea-701c60c49793"	"ucr"	"ucr1768"	"san bernardino mtns. on 3n17b, 0.6 mi east of junction with 3n17a, east of horse springs"	34.36	-117.05722	"united states"	"california"	"san bernardino"	NA	10000	"cupressaceae"	"juniperus"	"californica"	NA	"juniperus californica"
