"1193edd6-cb72-49e3-9087-cb9e46642732"	"ucr"	"ucr220201"	"transverse ranges; san gabriel mtns. foothills/western mojave desert bob\'s gap, 3.2 miles south of hwy 138 on east side of bob\'s gap road"	34.45278	-117.81389	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"140f952e-9fe7-48e7-83e4-564ba64cc6d6"	"rsa"	"rsa657048"	"mojave desert, on black canyon rd., 24.8 miles north of jct. of i 40 & essex rd."	35.1159	-115.404	"united states"	"california"	"san bernardino"	NA	1600	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"18d39bde-2e9a-4131-aadf-e25f5033c59d"	"des"	"des00044703"	"bottom of wood canyon, about 9 miles east of johnnie and nv 160, west slope of the spring mountains."	36.4022284	-115.9328716	"united states"	"nevada"	"nye"	NA	5000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"191bd97d-f107-477f-a4ab-10cd67069b1d"	"ucr"	"ucr116281"	"western mojave desert hwy 138 (palmdale hwy), c. 1 mi. west of the san bernardino county line"	34.45819	-117.67067	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"1a2097c4-ee47-4695-af22-d4a33eb402bf"	"rsa"	"rsa650113"	"mojave hwy. & n4."	34.4986	-117.7651	"united states"	"california"	"los angeles"	NA	1600	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"1c131012-d03f-442a-b38a-9facb7d18384"	"rsa"	"rsa657192"	"east mojave desert on keystone spring road. 1.8 miles west from junction of ivanpah & keystone springs road."	35.2725	-115.2746	"united states"	"california"	"san bernardino"	NA	800	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"1db2b759-7ca0-4e68-8349-1a1e9d99090e"	"ucr"	"ucr223617"	"transverse range; san gabriel mtns. fenner canyon just above confluence with big rock creek"	34.39083	-117.77611	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"1f515958-ce3e-48cd-9940-c8e2276f9f6c"	"rsa"	"rsa658606"	"black canyon rd., 1/2 mile south of mid hills camp site. west of road,"	35.1163	-115.4338	"united states"	"california"	"san bernardino"	NA	3300	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"2249c3ff-8518-400e-aa41-8a738553a656"	"ny"	"848031"	"cc book mountain, 20 miles north of thompson"	39.26	-109.75	"united states"	"utah"	"grand co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"243f9486-6eef-4400-be21-36ded533ebe7"	"la"	"la83695"	"n slope of san gabriel mountains, southern antelope valley"	34.7834	-118.5839	"united states"	"california"	"los angeles"	NA	12000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"24913626-85e3-4072-af00-a7f52927e394"	"ny"	"848138"	"10 miles north of panaca"	37.929144	-114.434975	"united states"	"nevada"	"lincoln co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"2526fa49-8f3e-434d-910f-2a342d06d1e8"	"ucr"	"ucr116251"	"northeastern mojave desert pioneer mine, c. 1 km sw of jupiter mine, eastern kingston range"	35.78694	-115.83944	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"29e1655b-78ae-4a56-8e3d-a7e64af382ed"	"rsa"	"rsa636117"	"east end of granite mountains; snake spring."	34.8093	-115.6328	"united states"	"california"	"san bernardino"	NA	800	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"2ae4bbaa-a4a0-4dee-8070-2d2e67537392"	"ucr"	"ucr197791"	"transverse ranges; san gabriel mountains south edge of bob\'s gap, on slopes and roadside, and down in the wash"	34.45719	-117.81281	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"2c480f29-54ce-456a-8f92-ee89ac3b5adf"	"des"	"des00028993"	"pinyon flats, santa rosa mountains."	33.60333	-116.455	"united states"	"california"	"riverside"	NA	301	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"2f3fdd86-4b6e-46ef-889b-25c5237dd2b8"	"rsa"	"rsa749035"	"big rock creek at paradise springs, on campground property"	34.3969444444444	-117.801944444444	"united states"	"california"	"los angeles"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"382517da-db39-4cf4-bcbc-9f82588232ec"	"ucr"	"ucr177501"	"southern sierra nevada mtns west of the town of lone pine, off road 14s04, from hogback creek road, just south of the mouth of hogback creek"	36.62167	-118.22722	"united states"	"california"	"inyo"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"3a623b25-8f24-40f8-b45f-6bf7fb3ef536"	"rsa"	"rsa650114"	"pinyon hills."	34.4342	-117.6472	"united states"	"california"	"san bernardino"	NA	2500	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"3b6f2aa1-1c22-4f68-b55f-86a294b5316e"	"uvsc"	"8374"	"white dome, sitla project."	37.010555	-113.559166	"united states"	"utah"	"washington"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"3c6ec1a1-2472-4a64-a3e8-a64a8a834e8b"	"ny"	"848046"	"upper bull valley wash, 0.3 road mile south of upper lime mountain well"	37.25	-114.12	"united states"	"nevada"	"lincoln co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"3c8174e1-c4ae-415c-8f02-bfec6f87fbb1"	"ucr"	"ucr120400"	"southern sierra nevada/ west mojave desert e side of barren ridge, c. 12 km nw of california city. the canyon is marked with a hand made sign as ""castle rock"""	35.185	-118.12222	"united states"	"california"	"kern"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"41152744-fece-4b8d-8e4e-e71bf9b3bbe2"	"ny"	"848132"	"shoshone mountains, nevada highway 21, about 1.5 km (1 mile) northeast of ione"	38.96	-117.56	"united states"	"nevada"	"nye co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"422e24f3-39b9-4b3e-b56e-a2b3271a18ac"	"ucr"	"ucr95570"	"san bernardino mtns. doble mine"	34.30361	-116.82889	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"44365bb2-df1f-4423-ac17-2ebed1271563"	"irvc"	"irvc26392"	"uc burns pinyon ridge reserve, off skyline ranch rd. ca. 2 miles (air) ese of pinoneertown, 1.5 mi. (air) nw of yucca valley, between front gate and reserve headquarters at old burns home. little san bernardino mountains"	34.1491666666667	-116.455833333333	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"455edd90-9d9a-4348-8651-7baa6beda882"	"enlc"	"enlc01710"	"blm ely district. se side of delamar mt. range on the of the 2005 delamar fire."	37.34677	-114.59782	"united states"	"nevada"	"lincoln"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"467b50a9-e58d-4068-b534-abaeca68b50b"	"ny"	"848035"	"markagunt plateau, cedar canyon, along utah highway 14, in campground about 20 km (12.5 mi) east of cedar city (from junction with u.s. highway 91) and 17.5 km (11 mi) air distance southeast (124°)"	37.61	-112.9	"united states"	"utah"	"iron co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"4724c60b-98a9-4ec3-9072-247c65e4e283"	"ucr"	"ucr256731"	"northern mojave desert argus range; great falls basin area, c. 1.5 air miles northeast of argus peak"	35.86411	-117.42614	"united states"	"california"	"inyo"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"477ebf9a-3fb0-49dd-86b7-be8608fbe6d0"	"ny"	"848151"	"white mountains: ca. 1 mile up furnace creek from its mouth, 1.3 miles s65°w of wildhorse benchmark 5484"	37.56	-118.03	"united states"	"california"	"mono co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"4859b637-64c7-4afd-b594-2d730919285f"	"ucr"	"ucr153357"	"transverse ranges/san gabriel mtns region big rock creek, n and east of valyermo ranger station off big pines hwy"	34.4475	-117.83972	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"4a768249-885e-4e8e-83a7-a16568549cce"	"ny"	"848038"	"west of cedar pockets wash"	36.98	-113.82	"united states"	"arizona"	"mohave co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"4e654921-d246-4806-b34f-8db6cf020399"	"ucr"	"ucr223028"	"transverse range; san gabriel mtns./western mojave desert carr canyon, 0.5-1.0 mi. east of little rock creek confluence"	34.50389	-118.01361	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"4eecdc08-7498-4ed5-b61a-de5f3c826c7d"	"enlc"	"enlc01712"	"south of cedar range. ~0.6mi by air north of intersection with empty wash rd. on unnamed two-track rd."	37.63372	-114.31442	"united states"	"nevada"	"lincoln"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"4f7e8a85-0f4c-4df9-96c4-dda9f8982fee"	"ucr"	"ucr157273"	"kingston mountains summit of excelsior mine road, north of the kingston range"	35.77472	-115.91417	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"4f884010-6de1-44cc-89da-8907fd918b2f"	"des"	"des00071571"	"paria plateau, sand hills, near middle reservoir."	36.873744	-111.805049	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"50ef5976-e374-4371-a4a0-109393d73791"	"clark-a"	"clark-a1045-759"	"mojave desert mescal range 15\'q"	35.4685	-115.5291	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"52407625-99b3-4c75-8756-d0353f6d1cb5"	"ucr"	"ucr173437"	"eastern mojave desert mid hills: eastern round valley, 0.5 mi south of rock springs"	35.15114	-115.32553	"united states"	"california"	"san bernardino"	NA	100	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"530a1cd5-11e7-4f87-a9a0-564b2b6d2420"	"la"	"la208213"	"cajon canyon"	34.3495	-117.5264	"united states"	"california"	"san bernardino"	NA	1200	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"53691a2c-decf-4528-9750-cc1b7d168612"	"clark-a"	"clark-a1045-691"	"mojave desert kelso [cima?] road; kelso 15\' q"	35.2901	-115.5313	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"53a18b92-0bd3-42e0-8c72-4bec62b3f46d"	"ucr"	"ucr182463"	"san gabriel mtns. cajon canyon, sw of the junction of hwy 138 & i-15e, in cajon wash"	34.31028	-117.47861	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5456e3c8-9f5a-4d55-8b1c-aaefd5acf21f"	"ny"	"848133"	"highland range, road to highland peak, 3.5 km (2.2 miles) southwest of nevada highway 320, 8 km (5 miles) air distance west (262°) of pioche"	37.92	-114.55	"united states"	"nevada"	"lincoln co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"547cb41c-d0ae-4260-a293-39f295bbac09"	"rsa"	"rsa652644"	"granite mtns.; mojave desert."	34.808	-115.6946	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5986a8cb-1bc3-4be1-ab96-aec81175093b"	"ucr"	"ucr149775"	"w mojave desert east edge of the city of palmdale, c. 1 mi west-northwest of ""four points"""	34.55	-118.01667	"united states"	"california"	"los angeles"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5a1c6cc7-d63b-4128-b2d9-06040c53c79b"	"des"	"des00068622"	"transverse ranges; san gabriel mtns. foothills/western mojave desert; bob's gap, 3.2 miles south of hwy 138 on east side of bob's gap road. (valyermo 7.5' q)"	34.4528	-117.814	"united states"	"california"	"los angeles"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5cd01873-e79b-4742-9d14-8d326c739604"	"des"	"des00024115"	"mccullough mountains. pine spring."	35.5684	-115.1605	"united states"	"nevada"	"clark"	NA	969	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5cd4a24c-77c8-4dd3-8f07-e9a198de6dc8"	"ny"	"848037"	NA	36.36	-113.82	"united states"	"arizona"	"mohave co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"5d3bd41b-a09f-478d-9259-dba1eb78e763"	"vvc"	"vvc454"	"san gabriel mtns lone pine cyn road near base of lone pine cyn bench mark h-14 ca. 8 mi. east of wrightwood."	34.2922222222222	-117.498333333333	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"5fdea5b8-f570-4759-8b87-9d78fcd70b7d"	"ucr"	"ucr41924"	"eastern mojave desert new york mountains: near mail spring, c. 4 mi (airline) sw of barnwell"	35.26333	-115.25944	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"61111236-f20a-4729-84e2-35ea4f19360f"	"ucr"	"ucr16779"	"eastern mojave desert caruthers canyon, new york mtns., 24 miles off i-15 (nipton rd. offramp)"	35.23278	-115.30028	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"64fe94d9-ad9e-4f97-b905-3cf6790cfa1a"	"ucr"	"ucr79300"	"san bernardino mtns./mojave desert 5.9 mi up burns canyon from crossing of pioneertown and pipes canyon roads"	34.20611	-116.59889	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"66a78d11-0299-45ad-b13f-1429152717cc"	"mesa"	"mesa01257"	"7.5 mi n of summit of douglas pass on co 139, east side"	39.706212	-108.8025	"united states"	"colorado"	"garfield"	NA	9422	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"69598b8b-d646-4644-bf4c-42913c0afb81"	"ucr"	"ucr122174"	"san bernardino mtns. above doble near [doble mine] lucky baldwin mine"	34.30361	-116.82833	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"69c84060-da85-4f3b-8112-525769e10972"	"ny"	"848139"	"pioche"	37.9297	-114.4514	"united states"	"nevada"	"lincoln co."	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"6b3f15b7-3103-4a34-9a2d-42e0ea7f85f5"	"ucr"	"ucr197152"	"southern sierra nevada range scodie mountains, kiavah wilderness in the sequoia national forest, upper reaches of cane canyon west from horse canyon saddle, east of yellow jacket springs"	35.58825	-118.1325	"united states"	"california"	"kern"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"6be50c53-23a8-48f8-871b-2f9ff47b4aed"	"ucr"	"ucr222164"	"eastern mojave desert mid hills, mojave national preserve; northern pinto valley at howe spring, 0.7 mi. north of bathtub spring, c. 2.5 mi. west of 4th of july cyn (new york mtns)"	35.22245	-115.37322	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"6c81a8bc-7e62-4dd4-8bb2-95211738364e"	"ucr"	"ucr142053"	"eastern mojave desert caruthers canyon, new york mtns."	35.23222	-115.30167	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"6ca789b6-0173-4ff2-82ae-be79939ed481"	"des"	"des00037984"	"san bernardino mountains, desert slope near confluence of deep creek and mojave river."	34.157284	-117.022966	"united states"	"california"	"san bernardino"	NA	40000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"6e0afba4-8304-450a-93b8-24f8dd8279ea"	"ny"	"848036"	"flaming gorge national recreation area; fire-fighter memorial campground"	40.89	-109.46	"united states"	"utah"	"daggett co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"70fe0697-c708-417c-9f43-02ab0f203dcb"	"enlc"	"enlc01711"	"north pahroc range. disperse campsite next to large igneous protrusions"	37.75936	-114.98338	"united states"	"nevada"	"lincoln"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"7159fe02-0db5-4ce5-81a7-fab2612033ad"	"ucr"	"ucr93199"	"northeastern mojave desert smith talc road [kingston range], c. 9 mi ese of the tecopa pass in inyo co."	35.78861	-115.99861	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"719a507c-8748-46a0-af1e-4ae554126a13"	"asc"	"94277"	"mount perkins area; near cell phone tower"	35.321583	-114.390983	"united states"	"arizona"	"mohave county"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"72717269-361d-4c65-8c57-d085a303cd57"	"ucr"	"ucr14426"	"eastern mojave desert ivanpah mtns, about 6 mi north of cima at riley\'s campsite"	35.35694	-115.52333	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"75e62b0c-fa07-4ca2-9e12-731620b826bc"	"pasa"	"pasa1188"	"big rock creek"	34.4114	-117.8236	"united states"	"california"	"los angeles"	NA	7600	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"76a60837-6ba7-4eb4-afbc-7569ece68904"	"ucr"	"ucr149899"	"san gabriel mtns. big john flat, northern edge"	34.41944	-117.73861	"united states"	"california"	"los angeles"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"7a5ba862-e19f-4753-809d-64b6054c85f8"	"ucr"	"ucr192710"	"southcentral mojave desert along vague 4wd road c. 4 mi. west of flamingo heights, accessible via series of dirt roads running w from hondo st. and hwy 242. 200 m west of main wash crossing"	34.24472	-116.51028	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"7b15ac17-048b-44a2-b05e-8a89a800459b"	"ny"	"848130"	"south end of the clover mountains, about 1/4 mile below box spring"	37.2669	-114.2667	"united states"	"nevada"	"lincoln co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"7bd3a0b5-5b8b-4b9a-ad7c-ec4fd69ba3f2"	"vvc"	"vvc453"	"san gabriel mtns north slope of mtns; one mile south on green road from state hwy 138 in pinon hills."	34.4152777777778	-117.630833333333	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"7c3791db-7a04-4fbd-8230-68cae9a610b5"	"des"	"des00068100"	"vermillion cliffs, north of highway 89a, east of house rock road on way to 2-mile springs, 12s 405842 e, 4075463 n, nad 83/84"	36.820346	-112.055744	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"7c37c191-56d8-43e2-b1e5-3fd09fc75163"	"la"	"la98539"	"granite mountains, snake springs"	34.833	-115.67	"united states"	"california"	"san bernardino"	NA	250	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"8159e779-d377-4b9e-be26-eba68f35352f"	"ucr"	"ucr97101"	"san bernardino mtns cajon pass, cajon wash, just south of hwy 138 crossing"	34.30833	-117.475	"united states"	"california"	"san bernardino"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"826cca50-aae5-4e59-b3aa-c4d5f118df4f"	"rsa"	"rsa778910"	"fenner canyon just above confluence with big rock creek"	34.3908333333333	-117.776111111111	"united states"	"california"	"los angeles"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"82cdf09d-2925-4a34-a96f-f54cae9e7c7c"	"rsa"	"rsa793198"	"tehachapi mountains: unnamed ridgeline to southeast of oak creek canyon, northwest of burham canyon along pacific crest trail."	35.9977777777778	-118.431944444444	"united states"	"california"	"kern"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"83b70a68-00a6-4196-ba78-4dac914514ee"	"clark-a"	"clark-a1045-663"	"cima kelso 15\'q"	35.2354	-115.5016	"united states"	"california"	"san bernardino"	NA	2000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"874e01da-3c9b-4094-8987-742e3b48a14e"	"enlc"	"enlc01706"	"mt. wilson"	38.25	-114.39333	"united states"	"nevada"	"lincoln"	NA	5450	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"89371a32-5233-47c8-8d6f-3257d1e7d643"	"enlc"	"enlc01707"	"west side of badger valley at disperse campsite next to large volcanic boulders ~ 4.0miles by air northwest of medsger pass and ~0.8mi by west of badger valley rd."	37.27347	-115.27286	"united states"	"nevada"	"lincoln"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"899c1ee1-2b07-49ba-8f43-b5ebc48250ee"	"suu"	"suu000385"	NA	36.521237	-113.699135	NA	NA	NA	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"89ade9c5-7913-4bba-8eec-00bd70465f29"	"ucr"	"ucr25626"	"eastern mojave desert 6 mi south of mid hills campground on road to wildhorse canyon, 4 mi west of gold valley road"	35.04361	-115.43528	"united states"	"california"	"san bernardino"	NA	10000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"8b207f5b-9243-4726-81e9-c58c127bb537"	"rsa"	"rsa716127"	"2 miles south of barnwell, east side of new york mtns."	35.2642	-115.2243	"united states"	"california"	"san bernardino"	NA	200	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"8c01a9ae-f27a-4140-b63c-531d74aa50b2"	"des"	"des00030346"	"southern mojave desert; engle property, 1 mi sse of phelan."	38.1633	-122.5832	"united states"	"california"	"san bernardino"	NA	969	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"8c8e516b-9461-4caa-8349-953118bfc4ee"	"uvsc"	"14811"	"northern slope of the beaver dam mountains, w side of old highway 91, ca. 0.5 mile n of utah hill summit, at the junction with hell hole pass rd, n of the substation;"	37.111618	-113.824367	"united states"	"utah"	"washington"	NA	30	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"8d6921a8-fac5-4e95-a71e-e161e7508d40"	"ucr"	"ucr200361"	"mojave desert mid hills, north end of woods mountain, 0.5 mi south of government holes, at base of bouldery slope"	35.14311	-115.35731	"united states"	"california"	"san bernardino"	NA	100	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"9086c970-1a2d-40e1-ac7c-a753bc667540"	"ny"	"848032"	"motoqua, along beaver dam wash"	37.42	-114	"united states"	"utah"	"washington co."	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa curran"
"9a253f08-e798-43a2-bc4c-b9868cda97e7"	"vvc"	"vvc455"	"san gabriel mtns pinion hills - the only data on label"	34.4108333333333	-117.615833333333	"united states"	"california"	"san bernardino"	NA	100000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"9b9f4e85-b6a1-458b-826a-b83b95362ac3"	"rsa"	"rsa772424"	"carr canyon, 0.5-1.0 mi. east of little rock creek confluence"	34.5038888888889	-118.013611111111	"united states"	"california"	"los angeles"	NA	NA	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"9da7e45c-f2b9-4607-a25f-888d956e509b"	"la"	"la98370"	"granite mountains, mouth of cottonwood canyon;"	34.818	-115.651	"united states"	"california"	"san bernardino"	NA	200	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
"9e2d8d51-9bc2-462e-b1cd-a265a71e837d"	"ucr"	"ucr140646"	"mojave desert phelan, route138 at phelan road, site l2"	34.42528	-117.61722	"united states"	"california"	"san bernardino"	NA	1000	"rosaceae"	"purshia"	"glandulosa"	NA	"purshia glandulosa"
