"0200e4e5-1091-44f2-a633-bb6f8e8b056e"	"la"	"la29936"	"near head of klipstein canyon, 7-8 mi. (airline) due s of maricopa"	34.9468	-119.4011	"united states"	"california"	"kern"	NA	1500	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"025bc980-8eea-43bb-a36a-c24cd2a70411"	"des"	"des00054017"	"arizona trail, north kaibab trail, west side of roaring springs canyon, along trail to picnic area and waterfall."	36.19483	-112.0375	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"028e4c3b-d64a-4ec7-bba0-adee2237def8"	"cas"	"1128349"	"ne mojave desert: chicago valley, off hwy 178 from shoshone to pahrump, nv elev. given as 2110 ft."	36.0030555556	-116.1675	"united states"	"california"	"inyo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata  (pursh) britton"
"02b50684-5c55-4baa-b27f-e9f57caa2e22"	"ny"	"188799"	"belmont mill rd, 2.8 mi s of hwy 50, turned e to low tan hills."	39.37	-115.52	"united states"	"nevada"	"white pine co."	NA	99999	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"03568cd8-672d-4820-bf26-194fe18ec60e"	"rsa"	"rsa25007"	"mojave desert, se kingston mts., 5.3 miles nw of valley wells-kingston rd. new rd. to excelsior talc mine."	35.75	-115.8	"united states"	"california"	"san bernardino"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"03d54ef9-e570-4d86-819e-8c4cfe293b30"	"ny"	"188792"	"near intersection of smoke creek and sand pass roads."	40.52	-119.83	"united states"	"nevada"	"washoe co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"03ed7a82-2814-4252-8d11-8910f835c3d6"	"kstc"	"30316"	"utica, 6 mi n"	38.73087	-100.16944	"united states"	"kansas"	"ness"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"04347bec-bf26-4d55-82ea-900a2ad0b8d5"	"ny"	"746784"	"u.s. highway 189, 6.7 km (4.2 mi) northeast of the junction with state route 372, 9 km (5.5 mi) air distance west-northwest of fontenelle"	42.0119444	-110.1594444	"united states"	"wyoming"	"lincoln co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"integrifolia"	"stanleya pinnata var. integrifolia (e.james) rollins"
"049e6c0b-8363-4357-abeb-9d011b57fc77"	"cas"	"391432"	"southeast end of eureka valley, east of inyo range."	37.1026995	-117.6852035	"united states"	"california"	"inyo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata  (pursh) britton"
"04ecb44a-cb0d-4765-9db0-0ddbcb74af8d"	"asu"	NA	"winslow."	35.0242	-110.697	"united states"	"arizona"	"navajo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"052e4f51-31d3-4328-b608-ddf6a37eb6f0"	"asc"	"89300"	"kanab point."	36.40722	-112.64949	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"05861490-b88f-45a1-9a58-f95bb1d86fd6"	"ucr"	"ucr218860"	"mojave desert mesquite mountains, at wilderness boundary at end of dirt road 1.1 mi north of kingston road, c. 3 mi northeast of winters pass"	35.70933	-115.72143	"united states"	"california"	"san bernardino"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0593e82e-4e2a-42ef-add5-87e54764c131"	"cas"	"42723"	"lancaster."	34.6959849972624	-118.147906343344	"united states"	"california"	"los angeles county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata  (pursh) britton"
"05978abb-529d-423e-835a-3b293a984863"	"asc"	"79692"	"head of hack canyon, s of pipe springs."	36.611167	-112.846333	"united states"	"arizona"	"mohave county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"05a082ab-bf03-4478-bfe9-1eb2f5bbc096"	"ny"	"188707"	"along crooked creek, 6 miles southwest of rome."	42.8	-117.73	"united states"	"oregon"	"malheur co."	NA	99999	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"05fa05f3-19a7-4219-b5a1-259dfd5b9291"	"ny"	"01424850"	"tuana gulch, off of shoestring road."	42.903986	-114.987931	"united states"	"idaho"	"twin falls co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"066b982c-fbcb-4854-afdd-6fc5a42b5c36"	"cas"	"438707"	"southeast end eureka valley."	37.0862686	-117.6775646	"united states"	"california"	"inyo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata  (pursh) britton"
"06889ddf-2b3f-4a38-a1f9-4752f5d2d78a"	"asc"	"53292"	"us 89 between page & echo cliffs"	36.4125	-111.52472	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"06f55918-8d84-4581-9fd8-8079ac87a6e7"	"sd"	"sd215446"	"little rock creek; joshua tree campground on the southwest side of little rock reservoir."	34.4712	-118.0235	"united states"	"california"	"los angeles"	NA	200	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"070eb079-b69f-4114-bcc8-3646ce46e586"	"cas"	"cas1128715"	"northeastern mojave desert: pahrump valley, east of the nopah range near calvada springs, 1 mile north of old spanish trail hwy on charleston view rd. (silver rd.) and c. 0.5 mi. east on ave. d, just e of zircon st. crossing elev. given as 2620 ft."	35.9864333333	-115.8902333333	"united states"	"california"	"inyo"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"073423c0-83a1-4085-bea8-2db33bf41536"	"ny"	"674076"	"ene of littlefield along interstate 15 near virgin river ca. 4.70 km wsw of its confluence with sullivans canyon"	36.91777778	-113.8641667	"united states"	"arizona"	"mohave co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata (pursh) britton var. pinnata"
"0765a456-4563-44bf-b539-66408de79758"	"ku"	"95006"	"russell springs, 1 mi n, 2.5 mi w; logan county state lake"	38.938765	-101.239331	"united states"	"kansas"	"logan"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"0799d992-dc3d-4180-be0c-cbc0d3754793"	"irvc"	"irvc26174"	"newhall ranch commerce center, canyon n of sr 126 from \'grapevine mesa\' santa clarita valley"	34.4294444444444	-118.637222222222	"united states"	"california"	"los angeles"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"07c28568-e2b6-4b05-9c06-4d63be36a567"	"la"	"la32261"	"santa monica mountains, malibu creek, just se of bridge over creek"	34.0324480572778	-118.678984997923	"united states"	"california"	"los angeles"	NA	50	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0827341b-2645-49db-bfc5-79e5a5ed08c9"	"rsa"	"rsa89527"	"n base of sand dunes at se end eureka valley"	37.1065	-117.6733	"united states"	"california"	"inyo"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	"inyoensis"	"stanleya pinnata var. inyoensis"
"08296ad2-e028-41b4-8d98-8c64ca859db0"	"ku"	"94839"	"gove, 15 mi s"	38.74033	-100.48833	"united states"	"kansas"	"gove"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"08430782-270d-4998-87f0-2509fbf9fb4b"	"sbbg"	"sbbg103892"	"slover cyn, ca. 100 m s of lone pine cyn rd; t3n r7w s22"	34.33	-117.6244	"united states"	"california"	"san bernardino"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"087ea6fa-cc2c-49b8-9c24-16dea9fe43a9"	"la"	"la210073"	"santa monica mountains, malibu, 0.25 mi w of malibu pier on us hwy 101"	34.0341328320668	-118.677772607612	"united states"	"california"	"los angeles"	NA	100	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0892007d-9310-406b-aa3a-6a52946c826f"	"des"	"des00044704"	"base of a west-facing cliff above horseshutem springs, 4.8 miles east of johnnie and state highway 160, foothills of the spring mountains."	36.44306	-115.99889	"united states"	"nevada"	"nye"	NA	4000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"091f11af-707f-4727-9f49-7036134d8393"	"uc"	"uc1126937"	"santa maria cuyama road lompoc quad."	34.9397783307942	-120.437296920115	"united states"	"california"	"san luis obispo"	NA	4950	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0958dae8-323b-46dd-bc3a-0487a6e93082"	"ucr"	"ucr168323"	"eastern mojave desert providence mountains, cooks well"	34.94278	-115.5025	"united states"	"california"	"san bernardino"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"09c9d100-9f20-4898-a828-e86fce444c46"	"pom"	"pom95876"	"mojave."	35.0525	-118.1731	"united states"	"california"	"san bernardino"	NA	3000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"09ee1838-ebf4-4e7f-b2e1-fe32581fa3a4"	"rsa"	"rsa452251"	"head of san juan canyon."	33.6062	-117.4447	"united states"	"california"	"riverside"	NA	800	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0a3f773e-2a44-4a55-ae21-b5a0f19331a3"	"cas"	"388736"	"deep springs valley. antelope springs."	37.3302	-118.0899	"united states"	"california"	"inyo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata  (pursh) britton"
"0a474776-3a49-4d21-becf-e2b1128a9e14"	"rsa"	"rsa625673"	"avawatz mountains: up from silver lake road; camp irwin military reservation."	35.3968	-116.3215	"united states"	"california"	"san bernardino"	NA	7000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0a65de17-dc64-4f47-a783-f6c7d00494ae"	"dbg"	"khd00013108"	"denver botanic gardens, 909 york street"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0a7a42eb-a157-4103-bb76-4152ed9efa64"	"rsa"	"rsa550070"	"kelso, top of the granit pass along kelbaker road"	34.8117	-115.6093	"united states"	"california"	"san bernardino"	NA	800	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0a829d6f-ab6a-46ca-866d-5a2d4dfd22d5"	"asc"	"3166"	"havasu falls, havasu canyon"	36.30778	-112.76111	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0a9f1726-af10-4fd9-a6eb-7ea9cb60bc0f"	"kstc"	"30308"	"la junta, 25 mi sw on us 350"	37.72647	-103.87882	"united states"	"colorado"	"otero"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0b2f0c7a-faa6-4aae-8069-c38b3a5d3c5e"	"cas"	"cas76456"	"mojave."	35.0518	-118.174	"united states"	"california"	"kern"	NA	10000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0b40c8bb-1319-4397-b9f0-46c44d992b7c"	"ny"	"189311"	"ca 6 mi due nw of gateway colo. dolores river canyon."	38.75	-109.07	"united states"	"utah"	"grand co."	NA	99999	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"0b658d69-63a4-4488-af07-38e89b71dd06"	"ku"	"94843"	"hill city, 11 mi e"	39.346983	-99.636062	"united states"	"kansas"	"graham"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"0b9f70e9-fbac-48b1-ae99-46f3096f46fb"	"ucr"	"ucr17667"	"southern mojave desert west of lucerne, east edge of rabbit dry lake, south of hwy 18"	34.44889	-117.00889	"united states"	"california"	"san bernardino"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0bdd817f-f6ff-4914-8da3-c486fb680861"	"dbg"	"khd00054495"	"arkansas river valley; highway right-of-way at junction of us50 and state highway 45 on the n end of pueblo."	38.314997	-104.661887	"united states"	"colorado"	"pueblo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0c493a51-30b6-4175-a171-32ada4eb2897"	"des"	"des00056007"	"badger canyon, river mile 8. 12 0441099e, 4069962n (10 m accuracy)."	36.775441	-111.660031	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0c6fbc00-beda-42cb-a2be-918ede3a4a3b"	"sjsu"	"sjsu379"	"lone pine canyonm san gabriel mts"	34.3339	-117.5866	"united states"	"california"	"san bernardino"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0ce361ed-5ef1-4fe6-8a18-c2d2b2b1e540"	"uc"	"uc1299837"	"floor silver canyon; white mountains, silver canyon"	37.5	-118.25	"united states"	"california"	"inyo"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0d03fbd5-9162-41c9-8591-bfa3855ba670"	"des"	"des00066359"	"kanab creek wilderness, kaibab national forest, south edge of jump up point, 12s 355431 e, 4042362 n, nad 83/84"	36.515701	-112.614562	"united states"	"arizona"	"coconino"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0d080ef0-1da4-4d65-b5ef-f308c6894598"	"gmdrc"	"gmdrc0492"	"along dirt road to arrowweed spring, 0.5 mi. e. of kelbaker rd., ca. 3,600\'"	34.8384833333333	-115.617833333333	"united states"	"california"	"san bernardino"	NA	30	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0d3259c9-f367-435a-9baf-4bc6776581d0"	"ku"	"323090"	"russell springs, 2 mi s, 8.5 mi e"	38.8694444	-101.6666667	"united states"	"kansas"	"logan"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"0d33de18-c1c9-4176-8f6d-76701a806039"	"uvsc"	"12386"	"basins and mountains of southwest wyoming, benchland between zieglers wash and dry muddy creek, ca 13 air miles west-nw of granger."	41.672222	-110.203888	"united states"	"wyoming"	"lincoln"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0d48420b-3f9c-44cd-b82f-d01b0546cc5b"	"ds"	"ds231117"	"tapo ranch, near mouth of tapo. south base of the santa susana mountains."	34.3197	-118.7168	"united states"	"california"	"ventura"	NA	800	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0d554c04-00f0-49a4-ade9-0b753d7c2492"	"uconn"	"conn00059602"	NA	38.70194	-109.05555	"united states"	"colorado"	"mesa county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"0d76f049-c701-4eb4-b70d-6b0e38e77fbb"	"rsa"	"rsa290801"	"death valley national monument, panamint mts. springy area at mouth of wildrose canyon, margin of willow thicket"	36.2642	-117.1967	"united states"	"california"	"inyo"	NA	500	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0dda02eb-7111-4e75-a61e-b41e98c0cda2"	"rsa"	"rsa205996"	"inyo mountains: marble canyon below opal canyon."	37.0916	-117.9515	"united states"	"california"	"inyo"	NA	500	"brassicaceae"	"stanleya"	"pinnata"	"inyoensis"	"stanleya pinnata var. inyoensis"
"0ebd3583-f391-4914-8ed4-67112f0bf67b"	"des"	"des00067142"	"grand canyon, hualapai nation, national canyon, 331492 e, 4013184 n, nad 83."	36.248875	-112.875469	"united states"	"arizona"	"mohave county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"0f483962-b2ae-4db0-b55d-3c8300b09cdd"	"ds"	"ds352870"	"panamint valley region. north end argus mountains."	36.1675	-117.446	"united states"	"california"	"inyo"	NA	22000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0f7f0f67-30e1-488e-afe8-7ef5945cbc6d"	"ku"	"94842"	"gove, 19 mi sw"	38.79781	-100.76717	"united states"	"kansas"	"gove"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"0f8f6eac-2949-41a2-8a9f-6c56aa852703"	"rsa"	"rsa783188"	"new york mountains; mojave national preserve; south end of range at mouth of caruthers canyon, 0.6 mile nnw of junction n ny mountains road and road into caruthers canyon"	35.2233333333333	-115.303055555556	"united states"	"california"	"san bernardino"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"0f9c2fb2-85b4-472d-9d0d-7df54e8ebb87"	"ny"	"188774"	"9.3 rd mi n of jungo."	41.03	-118.4	"united states"	"nevada"	"humboldt co."	NA	99999	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata (pursh) britton"
"0fc4a465-6fcd-4379-8fbd-6cc3a064bd19"	"sd"	"sd62298"	"floor of silver canyon."	37.5	-118.25	"united states"	"california"	"inyo"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"10485888-4218-4ff8-b26c-a157993d3061"	"ucd"	"ucd115913"	"los angeles county: avenue e, 5 miles east of highway us 6"	34.7631	-118.0589	"united states"	"california"	"los angeles"	NA	500	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"10dea434-ceeb-4a77-a82f-f2194fe41896"	"ucr"	"ucr223007"	"transverse range; san gabriel mtns. foothills bobs gap, 3.7 miles south of hwy 138 at bobs gap rd., near holcomb ridge rd."	34.45194	-117.81139	"united states"	"california"	"los angeles"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"11136d51-912e-45ef-9170-8c505473a805"	"ucd"	"ucd115787"	"san bernardino county: road 138"	34.3122	-117.4831	"united states"	"california"	"san bernardino"	NA	30000	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"112d8b70-593e-46c5-b24b-a6caf1439087"	"rsa"	"rsa138332"	"sand dunes at south end of eureka valley. east of inyo mountains."	37.0883	-117.6797	"united states"	"california"	"inyo"	NA	2500	"brassicaceae"	"stanleya"	"pinnata"	"inyoensis"	"stanleya pinnata var. inyoensis"
"11a96afc-dac4-42e5-b5f1-8ad4f5f66293"	"cas"	"cas388736"	"deep springs valley. antelope springs."	37.3302	-118.0899	"united states"	"california"	"inyo"	NA	800	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"11bea782-cf22-4fc1-ab9f-d35b6fa50ce2"	"asc"	"91120"	"lake mead nra. grand wash bay area; gyp hills north of pigeon wash. nps-nvmp plot 02520. southerly gypsum slope of 12 deg. high crypto but little annual cover."	36.28849	-113.90324	"united states"	"arizona"	"mohave co"	NA	5	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"123f9639-3219-4b3f-868e-ffa7db8f44f2"	"ny"	"803650"	"warm spring hills quad; on road 1.9 miles from trough. trail on north slope of warm spring hills; ca. 1 mile south of warm spring reservoir. 0.8 mile from main road on north"	41.73	-113.59	"united states"	"utah"	"box elder co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata (pursh) britton var. pinnata"
"12602dfc-4880-498c-a22e-c3f0fd83f706"	"asu"	NA	"11.6 mi southwest of marble canyon (u.s. 89 alt) at the base of the vermillion cliffs."	36.7368	-111.775	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"12db9a89-3dcb-4f69-af9c-6cb0c2854fa6"	"sbbg"	"sbbg2566"	"cuddy valley, foot of mt pinos"	34.8239777835761	-119.021936166895	"united states"	"california"	"kern"	NA	3000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"12dd4a17-eb5a-4356-bb3d-3adf996a1172"	"ku"	"94902"	"orion, 12 mi s"	38.83034	-100.7035	"united states"	"kansas"	"gove"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"13678f1a-2a51-417a-9db7-76f70172b502"	"jeps"	"jeps24116"	"along coast highway just se of bridge over malibu creek (santa monica mountains); , near malibu creek"	34	-118	"united states"	"california"	"los angeles"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"13b27722-78f7-45f8-b0ab-09d0e5bbfa5f"	"rsa"	"rsa682216"	"solitary basaltic cone, appx. 1 mi. se of glass mtn. ridge. the most southern of glass mtn. peaks and ridges (aka ""cone peak"")."	37.7338888888889	-118.655277777778	"united states"	"california"	"mono"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"13f07071-313a-43b7-b9a8-6d8c7cb98b1c"	"dbg"	"khd00055078"	"upper arkansas river valley. 3.35 air miles east of wetmore off of hwy 96. just off side of road."	38.252021	-105.027549	"united states"	"colorado"	"pueblo county"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"146df36e-90a6-4a5f-b869-f0556a030d7f"	"utc"	"utc00227700"	"sandy valley road  3.2 mi. sw of nv hwy 161."	35.8205556	-115.4802778	"united states"	"nevada"	"clark"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata var. pinnata"
"1490bdd2-0821-41df-a978-0f818139c714"	"des"	"des00038664"	"mule canyon, within 1/4 mile northwest of where dirt road ""263"" crosses through canyon, within 2 miles of hwy 95, ""texas flat""."	37.541806	-109.740583	"united states"	"utah"	"san juan"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"14e10e69-4c55-4cc2-8ee9-5f2139a0c64c"	"ny"	"188749"	"manila"	40.991237	-109.720888	"united states"	"utah"	"daggett co."	NA	5000	"brassicaceae"	"stanleya"	"pinnata"	"integrifolia"	"stanleya pinnata var. integrifolia (e.james) rollins"
"14e2cc88-4ab3-4ff9-85b6-188eba064990"	"enlc"	"enlc00674"	"blm ely district. clover mt. range. cottonwood canyon, 0.5mi downstream from the fountain of youth spring."	37.33597	-114.40963	"united states"	"nevada"	"lincoln"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"14fe23f5-d31d-4e4a-8727-aa067c60e3a5"	"sbbg"	"sbbg55660"	"santa ynez mtns: above the santa ynez river, on w side of gibraltar lake about 0.1 mi from paradise rd"	34.53619451454	-119.711070282368	"united states"	"california"	"santa barbara"	NA	1000	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata"
"159d0584-eccd-4e6b-bf1f-e22ca3b471aa"	"ku"	"94909"	"oakley, 30 mi s"	38.707166	-100.925729	"united states"	"kansas"	"logan"	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	NA	"stanleya pinnata var. integrifolia"
"1604e634-0a7e-4d5e-ba4b-fc27c0811a9c"	"ny"	"746786"	"san rafael swell, hidden splendor mine, near muddy creek, 30.5 km (19 mi) air distance northwest of hanksville"	38.56722222	-110.95194444	"united states"	"utah"	"emery co."	NA	NA	"brassicaceae"	"stanleya"	"pinnata"	"pinnata"	"stanleya pinnata (pursh) britton var. pinnata"
