"01f64ff5-df7b-4c50-a49e-fcc603a75643"	"asu"	NA	"nw of prescott, 2.5k southwest of johnson peak, 1.5k north of pole spring, 20m south of fs road 21, 200m west of fs road 666"	34.8096	-112.778	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"020eee37-7cc0-4e45-8e14-ff7cf9b746f9"	"asc"	"211"	"winona."	35.205	-111.4075	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0219203e-fc08-49e2-b770-aaa30871acde"	"ucr"	"ucr114003"	"w la loma hills colton, s pellisier rd., c. 0.5 km north of the corner of w center st. and orange st."	34.02417	-117.35017	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0222ce9f-7e34-4457-8c24-7aebeb793e63"	"ku"	"24128"	"meade county state park"	37.16803	-100.443098	"united states"	"kansas"	"meade"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"024ac967-3384-46bf-87e4-52535df024c2"	"ku"	"24204"	"goodland, 10 mi s"	39.20587	-101.70972	"united states"	"kansas"	"sherman"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0251a510-238e-4323-9ebf-0524166813d9"	"asu"	NA	"hassayampa river south of wickenburg off hwy 60 on preserve"	33.9322	-112.696	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0267ef5f-dd2b-42d9-912c-29f31ec4ac18"	"sd"	"sd194848"	"ramona; boulder oaks county part ca 7.0 mi southwest of ramona; accessed through private property from mussey grade road; collection area ca 1.5 mi west of mussey grade rd at the cattle pond."	32.9612	-116.93061	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"029e4be2-3c02-4c66-a61a-4463af20a6b7"	"chsc"	"chsc97722"	"on the south side of the water ditch, on the north side of lower wyandotte road, about 2 1/2 miles (air) northeast of palermo, about 4 1/4 miles (air) southeast of oroville"	39.455	-121.494722222222	"united states"	"california"	"butte"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"02a58e8b-9e6c-47f3-a1ca-024aeae9bf7f"	"ucr"	"ucr197676"	"peninsular range; santa ana mtns. foothills lomas de santiago, santiago creek canyon c. 1 mile above the highway bridge"	33.73694	-117.66139	"united states"	"california"	"orange"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"02b81810-5864-4d1f-9ea8-517909de9a88"	"rsa"	"rsa234509"	"2.5 miles ne of huntington beach, 1 mile se of warner ave. on sandy slope of e. pacific coast hwy. at border of bolsa chica salt marsh."	33.7021	-118.0438	"united states"	"california"	"orange"	NA	825	"asteraceae"	"ambrosia"	"psilostachya"	"californica"	"ambrosia psilostachya var. californica"
"030d2b09-a2da-48c4-822b-fe39523036fb"	"ku"	"119646"	"wild horse, 2.5 mi e"	38.82582	-102.96459	"united states"	"colorado"	"cheyenne"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0333d296-1ffe-4543-9d9e-b09ce42ba1d0"	"sd"	"sd182905"	"sweetwater reservoir: east of national city and south of la presa; vicinity of riparian zone and upland areas northeast and upstream from the east end of the reservoir"	32.70556	-116.96722	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0367beb8-9a02-4676-8d22-c694f3eff69c"	"ucr"	"ucr159029"	"south coast buena vista lagoon ecological reserve (dfg), carlsbad, north side of lagoon between carlsbad blvd. (s-21) and the rr, south of eaton st."	33.16861	-117.35833	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"038c0331-04d1-4ef2-acbb-1a85a31124c7"	"uc"	"uc472179"	"n shore malibu lake"	34.1109	-118.7558	"united states"	"california"	"los angeles"	NA	500	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"03c4c8e3-7791-49fb-9e7c-fcf251b4db6f"	"obi"	"obi59690"	"pismo marsh between pismo state beach campground and grand ave"	35.1169	-120.6292	"united states"	"california"	"san luis obispo"	NA	661	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"04625d9b-d9ec-4de5-9585-5c3dc1ba4bdd"	"ucsb"	"ucsb42466"	"along access road to goleta slough, west of airport next to los carneros creek"	34.427	-119.8585	"united states"	"california"	"santa barbara"	NA	500	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0496129e-3b48-4d1d-82f4-5f3cc75a08c7"	"ds"	"ds4618"	"crystal lake"	37.5131	-122.3643	"united states"	"california"	"san mateo"	NA	7000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"04c27806-b725-4482-9242-e8083432a5c9"	"sd"	"sd205154"	"cleveland national forest, w side of cuyamaca mtns, 1.5 miles west of intersection of boulder creek road and cedar creek road, just west of eagle peak"	32.9831	-116.7019	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"04cbd251-0265-4169-a496-c138f026cfb1"	"chsc"	"chsc40555"	"about 1/2 mile south-east of the dean cabin, dean ranch, sutter buttes"	39.2188888888889	-121.774444444444	"united states"	"california"	"sutter"	NA	825	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"04d1c743-cf06-48cd-bbcd-1811246aa717"	"rsa"	"rsa818989"	"santa ana mountains: san juan canyon at san juan hot springs"	33.5915	-117.5136	"united states"	"california"	"orange"	NA	500	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"04e6e77d-181f-4d4e-a7d2-8e1b8a4c33a5"	"ucr"	"ucr120844"	"san bernardino mtns los rios rancho, south of oak glen"	34.04167	-116.94167	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"052078a0-28ef-46a4-9d8b-a49d69df0695"	"uc"	"uc88760"	"san joaquin bridge"	37.7876	-121.3079	"united states"	"california"	"san joaquin"	NA	356	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"05327670-571d-4aed-ab50-193839617451"	"ttrs"	"ttrs_000003349"	"in longleaf pine, wiregrass flatwoods clearings (for power line) st. marks."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"054741c8-96e3-4591-bd1e-4773d821909b"	"ku"	"119614"	"miami, 24 mi n"	36.0395	-100.63778	"united states"	"texas"	"roberts"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"055e065e-fe7a-472e-a5d9-aab24ad0c0d8"	"ny"	"1743281"	"red creek, at n. re-entry of the green river in brown's park"	40.9233	-109.2328	"united states"	"utah"	"daggett co."	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya dc."
"05d234c5-fa63-4b68-8dde-e81c84755a5f"	"dbg"	"khd00049810"	"cherokee ranch & castle property, n of us 85 and sedalia, and w of daniels park rd. just west of daniels park road and north of private property."	39.448	-104.914725	"united states"	"colorado"	"douglas county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"06235649-cff0-40d0-b80b-e2fd1e7c3dc7"	"ny"	"359922"	"111.5 mi w of saltillo"	25.67	-102.65	"mexico"	"coahuila"	NA	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya dc."
"0680b738-ed28-4294-8e5f-060b1ad8be0f"	"sd"	"sd146373"	"mission hills area of the city of san diego; in canyon just sw of mission hills park; behind dale clark\'s property at 1849 lyndon road"	32.74718	-117.1829	"united states"	"california"	"san diego"	NA	165	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"06e32e4b-8924-4d03-9ecf-b6933f9582d2"	"utc"	"utc00230550"	"jurupa mountains: jurupa mountains cultural center  1/4 mile se of peak 1411."	34.0166667	-117.4333333	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0714378e-e20b-4ed7-a9e2-ede58d6bd1d3"	"ku"	"119629"	"chadron, 1 mi w"	42.8283	-103.02264	"united states"	"nebraska"	"dawes"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"072c251f-7dce-4f8f-b98a-56172216f73c"	"ku"	"119588"	"vega, 8 mi ne"	35.3248	-102.32731	"united states"	"texas"	"oldham"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"07618803-e2a9-4baf-b3ad-fb26bfa0e340"	"ds"	"ds380101"	"aptos"	36.9886	-121.893	"united states"	"california"	"santa cruz"	NA	5257	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"07f2b000-d935-4f3b-821d-ca26437aac0e"	"asu"	"asu0080223"	"ca. 1 mi upstream from verde river/sycamore canyon confluence"	34.862083	-112.093315	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0813affe-6ef0-4494-a6c8-50659772343d"	"ku"	"369459"	"cimarron national grassland; 5.5 mi n of wilburton, s of cimarron river"	37.15372	-101.77477	"united states"	"kansas"	"morton"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"08306697-7f3f-415e-be33-cf887ca478f0"	"cas"	"cas507344"	"so. ventura ave. near santa clara st."	34.279001680736	-119.29994560993	"united states"	"california"	"ventura"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"08456ae2-d56b-47e0-ae8d-ff113a1ceb40"	"ku"	"365072"	"lake roberts"	33.03191	-108.16284	"united states"	"new mexico"	"grant"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"085d0966-a324-42ac-ac7c-082e489c7b8f"	"ku"	"24192"	"kanopolis dam, 1 mi n"	38.640579	-97.98017	"united states"	"kansas"	"ellsworth"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"086bdfb9-eb1e-4abb-bb5f-463e59dafc98"	"ku"	"24232"	"russell, 3 mi n"	38.93877	-98.85944	"united states"	"kansas"	"russell"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"08d75142-9733-45ed-bdce-89d7553634ce"	"ku"	"24040"	"syracuse, 2 mi s"	37.95156	-101.75222	"united states"	"kansas"	"hamilton"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"09229ae6-b8a5-45b6-8250-0a086f70b623"	"ucr"	"ucr219095"	"sacramento valley lower honcut road, 0.8 mile east of its junction with ca-70, 2.5 mi. wsw (261&deg;) of honcut, 6.6 mi. se (116&deg;) of gridley"	39.32111	-121.58194	"united states"	"california"	"butte"	NA	100	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"092b147f-f7c8-4a03-8df5-358ae9d70d22"	"sd"	"sd174495"	"los penasquitos canyon preserve, &frac12; mile se of intersection i-15 and poway rd, s side of los penasquitos canyon creek."	32.9426	-117.0974	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"094d8c6d-6892-4758-8413-819b313bdab1"	"dbg"	"khd00002082"	"1 miles ne of falcon on highway 24."	38.942663	-104.592092	"united states"	"colorado"	"el paso county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"095950eb-569c-4042-b3f5-057c93a70457"	"la"	"la31632"	"west los angeles, along railroad tracks, santa monica boulevard near beverly glen boulevard"	34.057	-118.424	"united states"	"california"	"los angeles"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"09655c2a-67e0-4461-aecd-565ca72ca1c3"	"cda"	"cda10055"	"on the west side of the dirt road, east of the upper part of englebright reservoir on the yuba river, along rice\'s crossing road, about 2 miles (air) north of bridgeport, about 18 miles north of highway 20."	39.3116666666667	-121.204722222222	"united states"	"california"	"yuba"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"09661307-d2fb-4bf3-b6fc-805f019a67ed"	"mwi"	"mwi00060141"	"montcalm"	43.56667	4.31667	"france"	"gard"	NA	"montcalm"	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"09662b39-e6b8-402b-ba39-a5fc42e7ad5f"	"ku"	"334332"	"co 94, 2.2 mi w of the cheyenne co line"	38.8505554	-103.202774	"united states"	"colorado"	"lincoln"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"098bfdbf-0a15-4e5c-86d6-af423785bed0"	"ny"	"359925"	"saltillo, state of coahuila and vicinity."	25.43331	-101	"mexico"	"coahuila"	"saltillo"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya dc."
"09ce494b-4b82-41d9-a647-bd8eb43551f4"	"ku"	"348149"	"port aransas"	27.8180556	-97.0663889	"united states"	"texas"	"nueces"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"09f5237d-3a77-4b8d-9a41-52a47560a779"	"ucr"	"ucr167839"	"peninsular range; temescal valley 3 miles nw of alberhill, temescal canyon road at corona [lee] lake"	33.74444	-117.44278	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0a4421f2-d8df-4c31-b933-37bd0dad3163"	"uc"	"uc537039"	"bolsas marsh"	33.6900184928311	-118.030894488449	"united states"	"california"	"orange"	NA	1650	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0a57aea2-6773-46cf-836b-a844003fb6db"	"ku"	"119734"	"julesburg, 1 mi e"	40.98833	-102.24469	"united states"	"colorado"	"sedgwick"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ab0c56a-387e-4a59-b8d9-d4c8574a2ee0"	"kstc"	"21760"	"emporia"	38.40531	-96.18015	"united states"	"kansas"	"lyon"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ab3378e-d91b-4b4b-92a7-e0169c636cda"	"rsa"	"rsa704398"	"lake sutherland: north of hwy. 78 between ramona and santa ysabel; dry lakebed at southeast end of lake."	33.1019444444444	-116.7775	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ad1a427-41b3-40e2-bbe6-3981385326fb"	"asc"	"95425"	"sitgreaves national forest - g. rec. party"	34.518333	-110.928333	"united states"	"arizona"	"coconino"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0b36e6bd-8c1f-48f2-b2b4-a41017d12b88"	"ucr"	"ucr114200"	"perris-aguanga basin region gasline right of way across pinto and hoopes ranches, east of briggs road at and near warm springs creek, south of scott rd."	33.625	-117.13	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0b8c440a-2704-4882-8e39-ec3c986ddbeb"	"asu"	NA	"pinal mountains, russel gulch"	33.3723	-110.815	"united states"	"arizona"	"gila county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0bee26ee-9210-4eed-9609-7b8281dff095"	"ku"	"24210"	"meade, 8 mi s, 2 mi w"	37.1703	-100.37568	"united states"	"kansas"	"meade"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0c138bde-b762-4cc8-817f-96659a17f2b6"	"ku"	"119599"	"republic city, 1 mi se"	40.08905	-99.20843	"united states"	"nebraska"	"harlan"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0c28dfe9-9b16-49e8-8bce-60a979bea779"	"ku"	"119711"	"dickens, 10 mi n"	33.76677	-100.83611	"united states"	"texas"	"dickens"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0c68bdea-0089-455c-9051-2318f2f60ed7"	"chsc"	"chsc85444"	"sierra nevada foothills between chico and forest ranch on edge of hwy 32 at 10 mile house rd, (greengate). the upper most parking area for accessing upper bidwell park"	39.8055555555556	-121.7125	"united states"	"california"	"butte"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ca29afc-a6dd-47e6-b2cc-0cf70a1fe7dc"	"sd"	"sd18742"	"pine valley"	32.83589	-116.53068	"united states"	"california"	"san diego"	NA	2062	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0cd110b3-dace-40c6-aac7-14e50c194cc3"	"ucr"	"ucr136090"	"south coast carlsbad, agua hedionda ecological reserve, south side of park st beyond end of valencia ave."	33.1425	-117.31639	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0d1d144c-c2bd-4c30-a73f-a57708563202"	"des"	"des00001235"	"in meadow and at road side, 1/2 mi. west of payson,"	34.23009	-111.33314	"united states"	"arizona"	"gila county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0d27ebc4-0ad1-426a-b665-1a72dbb89974"	"asc"	"45222"	"pumphouse wash, 13.2 mi n of sedona."	35.051233	-111.725924	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0d81670e-523d-4fae-b4d1-1fedd16f41ff"	"sd"	"sd196208"	"oak grove, edge of upper san luis rey resource conservation district, just n of oak grove, along hwy 79"	33.3923	-116.7966	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0daae0ec-27ea-4e20-a5d5-0752118940c2"	"rsa"	"rsa764883"	"san timoteo canyon: just se of el casco substation along san timoteo creek."	33.9630555555556	-117.0725	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0dd562cd-c0c4-4633-8857-07165bd25b2a"	"ku"	"339251"	"stratton, 12 mi n, 1 mi w"	39.4752778	-102.6125	"united states"	"colorado"	"kit carson"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0df0221e-8725-4c3a-9a76-3f1d3d2bd67b"	"ku"	"119598"	"bridgeport, 7 mi s, 0.5 mi w"	41.55792	-103.10769	"united states"	"nebraska"	"morrill"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0e4dde09-e1bc-4d36-90e0-961f73f3308a"	"sd"	"sd189459"	"san dieguito county park, city of solana beach, approx. &frac12; mile w of s-8 and el camino real; entrance road at el nido and el camino real."	33.0011	-117.2344	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0e60d890-52c3-4c6d-8627-fa4bd1ca5707"	"hsc"	"hsc80290"	"santa rosa plateau region, nw base of redona mesa on tenaja rd., 0.8 mi.. east of junction with 8s01 and 8s02"	33.5044	-117.3517	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0e879bad-cc0e-46b8-9465-e8ccf564f6e5"	"pom"	"pom4801"	"claremont."	34.0967	-117.7189	"united states"	"california"	"los angeles"	NA	6300	"asteraceae"	"ambrosia"	"psilostachya"	"californica"	"ambrosia psilostachya var. californica"
"0e926d98-d715-46e4-b617-0114a3b47fea"	"fsu"	"000008258"	"ca 3/4 mile e of i-10, w of live oak."	30.338078	-83.073439	"united states"	"florida"	"suwannee"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0e9d21a8-901a-4cb3-9db5-4704a87e8846"	"ucr"	"ucr145921"	"peninsular range rancho jamul ecological reserve: west of hwy. 94, south of jamul & north of otay lakes road; along jamul creek near old cement kiln"	32.66472	-116.86694	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ea6d35d-b926-4f94-9a54-1b90016cf8dd"	"dbg"	"khd00002083"	"rma:section 28, transect 28-1."	39.847063	-104.780175	"united states"	"colorado"	NA	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ea7f356-31d6-4fb2-b928-ed53233ec728"	"asu"	NA	"black canyon of the upper verde river; 6.1km n of clarkdale and 0.8km upstream from sob canyon."	34.825466	-112.055786	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0ec2b751-034e-41f5-bf88-e6959fdfc18b"	"vvc"	"vvc14"	"san bernardino mtns. cajon canyon, along pacific crest trail/old highway from cajon junction to mouth of crowder canyon."	34.3166666666667	-117.458333333333	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"0fbbe7ab-f761-423f-a62e-472c4b3c9c3c"	"ku"	"119721"	"seneca, 21 mi n"	36.93288	-103.12611	"united states"	"new mexico"	"union"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"104c8a06-37ac-46c2-b11f-9c937e153d1d"	"ucr"	"ucr195207"	"south coast; ventura coastal basin port hueneme, courtland st. at cuesta del mar dr., n of west hueneme rd."	34.14885	-119.17942	"united states"	"california"	"ventura"	NA	100	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"105c18b7-fb6d-424f-b86d-f35ce3565507"	"sd"	"sd210656"	"hauser wilderness, cleveland national forest: n edge of wilderness, in first large drainage to the nw of stokes valley along skye valley road. drainage begins ca. 1 mi se on skye valley road from gate to skye valley."	32.70993	-116.61355	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"10da38b1-5449-485a-92ef-191a814085b7"	"asu"	NA	"downstream from where pipeline crosses verde river; ca. 9km e of paulden; river left."	34.884666	-112.357834	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"1126814d-6225-42b4-98d6-e3742aa40590"	"rsa"	"rsa180511"	"14 miles w. of murrieta."	33.5028	-117.3433	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"ambrosia"	"psilostachya"	"californica"	"ambrosia psilostachya var. californica"
"11a3fe1c-fb48-4dd7-b24d-fefce61ade13"	"asu"	NA	"santa cruz river floodplain off sahuarita rd and i19"	31.962	-110.962	"united states"	"arizona"	"pima county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"120447fd-edcc-4dad-9b61-567f420b1ab2"	"ku"	"24238"	"neal, 6 mi s, 2 mi e"	37.74597	-96.04299	"united states"	"kansas"	"greenwood"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"1239b2a1-050b-48c8-bd2d-3f3f050d31a7"	"rsa"	"rsa743386"	"dana point: dana point headlands, cnlm preserve, along north slopes above dana strand beach, 0.8km wnw marine institute, dana point harbor."	33.4627777777778	-117.714166666667	"united states"	"california"	"orange"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"1330c4ae-02ba-4320-bf59-e14f8f4f8499"	"ku"	"321004"	"lucas, 7 mi s, 3 mi w"	38.956673	-98.598522	"united states"	"kansas"	"russell"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
"13505579-f56b-42bc-8135-0747b03b504d"	"asu"	NA	"just south of junction 618 & 618g (ne camp verde); between road and irrigated meadow"	34.5636	-111.854	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"ambrosia"	"psilostachya"	NA	"ambrosia psilostachya"
