"046f5c8d-107c-499e-b32f-28d2c127d5b5"	"rsa"	"rsa36090"	"banner queen ranch west end of san felipe valley"	33.0747	-116.5371	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"05d9efce-d942-4fac-abd4-7b96e031b638"	"sd"	"sd211015"	"mesa grande, nature conservancy (wheatly property), 2 miles w of morettis junction (pala road & hwy 79) e of mesa grande road, 2.5 miles s of dam at lake henshaw"	33.19901	-116.75103	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"06f4782a-a5f3-4b71-8487-2993c7653d67"	"sd"	"sd14279"	"north slope of lyon\'s peak"	32.71126	-116.765	"united states"	"california"	"san diego"	NA	990	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"07322f8f-c0d3-466a-aedf-a04a7647f748"	"ucd"	"ucd46024"	"san diego county: lagune mts., nr. guatay, calif"	32.8643	-116.6081	"united states"	"california"	"san diego"	NA	2414	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"073b970f-3915-43bf-aaf7-e0e3aef7322c"	"mor"	"0059582mor"	"uc davis arboretum, shields oak grove, grid #14-e2; shields oak grove tree #218"	38.528681	-121.764312	"united states"	"california"	"yolo"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"07fde1ba-80ff-4b9c-9e66-b21c2c8e154c"	"sd"	"sd160600"	"viejas mountain: north of alpine; lower, north side of mountain along riparian zone on usfs land just east of t. marshall property"	32.88167	-116.74528	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"07fff1f2-bbc0-47b6-a087-58ec299d7634"	"rsa"	"rsa575841"	"gavilan hills region, \'\'blue oak canyon\'\', tributary of dawson canyon drainage northern flank of estelle mountain. t4s r5w center of ne/4 sec. 31."	33.7667	-117.425	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"081ade12-fd35-49b5-970d-e5c5986af708"	"sdsu"	"sdsu6950"	"mountain view drive, la cresta, el cajon."	32.8179	-116.8646	"united states"	"california"	"san diego"	NA	1609	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"08bea960-377a-46a7-a1a7-ba2b7b605089"	"ucr"	"ucr116082"	"paradise mountain road, c. 2 mi. east of lake wohlford road"	33.15833	-116.94167	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"09c2fd9d-c3f2-4e16-a202-1f5ed6587979"	"ds"	"ds48749"	"santa anita"	34.1869	-118.0218	"united states"	"california"	"los angeles"	NA	6000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0b8742e9-bf9c-4fb9-90f9-be92cd63111d"	"sd"	"sd186912"	"hellhole canyon open space preserve: east of valley center and northeast of lake wohlford; southeast portion of preserve, approx. 0.2 miles nw of main parking area and kiosk"	33.2176	-116.93719	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0be5e58a-8868-4757-8109-0494af43e91f"	"ucd"	"ucd46029"	"elevation ca. 400 feet; nigger grade, palomar mountain, san diego county, california"	33.3666611111111	-116.803188888889	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0be761b5-7307-402a-b008-0a79a8681fa7"	"rsa"	"rsa655954"	"2 1/2 miles sse of alpine; s of s. grade road, e of tavern road, in palos verdes ranch development."	32.8148	-116.7559	"united states"	"california"	"san diego"	NA	1609	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0caafe29-3cc9-407e-8337-9c0dac57c2a5"	"sd"	"sd179667"	"camp pendleton marine corps base: santa margarita mountains, echo training area, on eastern edge of artillery firing range 40, northeast of roblar road"	33.42685	-117.38646	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0cac16e2-b20e-4a7d-8a2d-8ce04803e662"	"uc"	"uc72506"	"pasadena"	34.14778	-118.14361	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0d2312c4-6395-485f-bed4-66468777ed4d"	"sd"	"sd121747"	"monrovia"	34.1441	-118.002	"united states"	"california"	"los angeles"	NA	3000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"0f183475-c187-4640-a223-885c9915c05b"	"cas"	"cas83446"	"duarte"	34.1394	-117.9774	"united states"	"california"	"los angeles"	NA	2000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1031ae65-2c1a-4580-bbae-e8b307645eec"	"ucd"	"ucd46046"	"(with some q. dumosa influence). beside road up palomar mountain, 6.3 miles above road from rincon to lake henshaw, san diego county, california"	33.2442138888889	-116.768558333333	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"10422376-1eb1-40bd-aad9-0825f770dbef"	"sd"	"sd163470"	"lake sutherland, north of highway 78, eastern end of lake."	33.10056	-116.76111	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1047f935-8b11-405d-9547-3bb144562b68"	"rsa"	"rsa585787"	"nw palomar mountains; agua tibia mountains; cleveland national forest, agua tibia wilderness area, n face of agua tibia mtn., dorland mtn. area."	33.4505555555556	-117.017222222222	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"10682204-a666-439d-aaed-cdf48078f984"	"rsa"	"rsa650069"	"rancho calif."	33.5146	-117.2996	"united states"	"california"	"riverside"	NA	13200	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"106e900a-1d2d-4e39-bc26-ea1bbdc966c4"	"ucd"	"ucd46030"	"catalina island, head of swain ca&ntilde;on"	33.3490111111111	-118.403805555555	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"10a8ce0c-ae7a-4a21-9061-70e25fbe9489"	"sd"	"sd178562"	"mount woodson, between ramona and poway; on the paved road to the summit(restricted access); accessed on foot at the junction of higway 67 and ramona guard station."	33.0072	-116.9681	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"10e5cf1a-2bcf-4020-913b-ace145579cea"	"uc"	"uc527653"	"2 mi above upper otay reservoir (on the road to jamul); proctor valley"	32.67749	-116.91891	"united states"	"california"	"san diego"	NA	825	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"10fce7f0-7878-4285-8eb6-db29564f6e3d"	"sd"	"sd201726"	"camp pendleton marine corps base, hotel training area, east of de luz creek, along camp de luz road just s of intersection with de luz road."	33.41545	-117.31734	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1120ad81-117b-410f-a178-9435c5c776be"	"rsa"	"rsa652364"	"los angeles state and county arboretum, arcadia california."	34.1427	-118.0541	"united states"	"california"	"los angeles"	NA	700	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1128bf28-4ea4-4265-b804-c18a048d9207"	"sd"	"sd206735"	"cleveland national forest; vicinity of black mountain; n of ramona and e of pamo road; off of black mountain truck trail"	33.14553	-116.8332	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"12026586-7e58-47f3-9896-4e6169c131d0"	"pom"	"pom259483"	"pasadena"	34.1529	-118.1215	"united states"	"california"	"los angeles"	NA	6700	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"12b92449-e6e6-4e24-ae32-c1af0c149d02"	"ucsb"	"ucsb38779"	"11.7 miles east of pala on highway 76"	33.3049	-116.9284	"united states"	"california"	"san diego"	NA	1609	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"149e049c-5dcb-4b7b-8271-34dee10cd3e6"	"sd"	"sd192564"	"bratton valley, land surrounding 18569 deerhorn valley rd, 3 mi n of dulzura, 2.5 mi se of lyons peak summit, &frac12; mi. se of inters of honey springs rd & deerhorn valley rd."	32.67611	-116.74833	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1526bd68-b432-4ff9-91b3-a9ad80db3b67"	"la"	"la205298"	"potrero"	32.6048	-116.6131	"united states"	"california"	"san diego"	NA	2414	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"15d77336-3312-497e-8037-8ac2b7ba0a57"	"la"	"la205295"	"2 mi. ne of la verne"	34.1194	-117.7408	"united states"	"california"	"los angeles"	NA	800	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"169b402c-ef78-4c06-b4ae-b441e53fbd17"	"ucr"	"ucr50682"	"san gabriel valley ganesha hills, pomona, pacific slope"	34.08333	-117.78333	"united states"	"california"	"los angeles"	NA	10000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"176b3eb0-8d31-489c-aec4-24770bef50d5"	"ucr"	"ucr160049"	"peninsular ranges; anza bench region warner springs area, brushy hill at edge of grassland in rolling terrain along the pacific crest trail, south of hwy 79 and west of the warner springs resort"	33.27833	-116.65722	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"17a0ed13-5d8e-4c8b-92d0-7682031ac0ac"	"rsa"	"rsa36091"	"banner queen ranch, mouth of banner canyon, san felipe valley."	33.082	-116.5227	"united states"	"california"	"san diego"	NA	6400	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"180f818e-0838-4c48-ad5f-454fa120402a"	"sd"	"sd215047"	"cleveland national forest, carney canyon, 5&frac34;<3> mi sw lake henshaw dam, lusardi canyon truck trail near intersection of the road to patton lode mine"	33.17968	-116.83224	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1811305b-fce6-4016-b52a-ba84165f28d4"	"jeps"	"jeps46136"	"1 mi e liveoak canyon; san gabriel mts."	34.147	-117.7241	"united states"	"california"	"los angeles"	NA	2000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1869da89-9e7a-4d91-b485-7c207d428daf"	"ucr"	"ucr156851"	"sycuan peak ecological reserve (california dept. of fish & game): southeast of dehesa, south of loveland reservoir; lower south side of sycuan peak, north of lawson valley road"	32.74667	-116.79917	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"18c77087-d069-4fbe-ae12-1f3652cca054"	"cas"	"cas1024305"	"santa ana mtns. santa rosa plateau: hills w of the head of de luz creek, 0.4 mi s of tenaja rd. on w side of calle roble near avenida matorral (wildomar 7.5\' q.)"	33.5083333333	-117.325	"united states"	"california"	"riverside"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1964301d-6c1f-42e0-94e8-ba12e4c16c2d"	"pom"	"pom290529"	"hill at west side of mouth of monrovia canyon"	34.1662	-118	"united states"	"california"	"los angeles"	NA	500	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1982d23c-0a90-4293-86c4-351ecc5137ee"	"sd"	"sd126090"	"santa ysabel, cuyamaca mtns, pacific slope, oak woodland, north slope"	33.10921	-116.67308	"united states"	"california"	"san diego"	NA	825	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1a0da422-21a6-4169-9028-c8a411f68c44"	"sd"	"sd163281"	"palomar mountain, cleveland national forest. north side of s-6, ca. 2.3 miles north of junction with i-76, toward palomar."	33.30158	-116.8869	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1a0ffd74-27c9-41d8-b156-9964e119acc1"	"ucr"	"ucr236779"	"camp pendleton; india training area; south of de luz camp and west of the santa margarita river. square d6"	33.36289	-117.33561	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1a7a9f27-1721-43d1-8328-a675b52b4c3f"	"sd"	"sd201728"	"anza-borrego desert state park, 4 mi e of ranchita, s of culp valley rd., 1/3 mile sw of montezuma valley road (s22), 6 miles sw of town of borrego springs"	33.20748	-116.46028	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1aa6b901-21c9-49af-851b-ae4758c30928"	"ucr"	"ucr178191"	"peninsular range del dios, at nw end of lake hodges, sw of escondido"	33.07453	-117.11814	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1b669403-0e8a-4cbd-8f34-24c1fc578733"	"sd"	"sd193823"	"camp pendleton marine corps base, range 219, in riparian area along road through range, 0.3 mi n to ne of basilone rd."	33.38112	-117.4383	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1b6ed187-c37a-4f68-b1e2-91d336604cae"	"sbbg"	"sbbg92528"	"old julian hwy, 1.5 mi e of the hatfield egg ranch, and 10 mi w of santa ysabel"	33.0529	-116.7797	"united states"	"california"	"san diego"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1bede2fb-3f8a-4e02-90b9-bdbdf7f9bdef"	"sd"	"sd153292"	"alpine, west 5 acres of old el rancho metate on tavern road."	32.83194	-116.77917	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1c019efb-4b5d-4430-80fe-3bddf8197e3e"	"irvc"	"irvc17313"	"s side of ortega highway (74); 4 miles e of san diego freeway [i405]. santa ana mountains"	33.5183	-117.5983	"united states"	"california"	"orange"	NA	600	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1cb5fa0d-b65e-40c5-a25b-4d40c7859cb3"	"ds"	"ds89496"	"pala"	33.3653	-117.0767	"united states"	"california"	"san diego"	NA	3218	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1cfffe4d-ce06-4416-af4a-d50845be5aaf"	"ucr"	"ucr189794"	"peninsular ranges, santa ana mountains santa margarita ecological reserve. 0.7 mi north of santa margarita canyon"	33.45639	-117.18389	"united states"	"california"	"riverside"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1d0f5c33-5319-4b49-bbf8-f94ea9f3dcb4"	"uc"	"uc130547"	"monrovia"	34.14806	-117.99806	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1d214617-5b5c-4587-b706-e06c9833564f"	"pom"	"pom270191"	"santa ysabel."	33.1092	-116.6731	"united states"	"california"	"san diego"	NA	1609	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1d700d22-f180-4141-a3ca-8227e3cd7b1a"	"rsa"	"rsa733149"	"monrovia, hidden valley canyon. 525 n. alta vista, monrovia."	34.15	-118	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1d7952b8-5a16-43a6-9cc1-9fd0d560213f"	"rsa"	"rsa748286"	"foothills above the city of sierra madre, \'one carter estates\' at the end of baldwin ave."	34.1708333333333	-118.05	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1de42fab-fa62-4355-8e2b-9c431663b521"	"uc"	"uc533192"	"san gabriel mountains"	34.3	-117.91667	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1e1e1d87-0599-4140-8983-47ec95b065c4"	"ucr"	"ucr113447"	"santa ana mountains, north ranch policy plan area, north of irvine lake [santiago reservoir] and west of black star canyon, west of dirt access road, w slope of fremont canyon."	33.8	-117.68333	"united states"	"california"	"orange"	NA	10000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1e20eb17-807f-412a-ae0b-8ae40bd3cf34"	"rsa"	"rsa87163"	"thompson wash 3 miles ne la verne"	34.1284	-117.7276	"united states"	"california"	"los angeles"	NA	1200	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1ef01e05-4440-42c2-b8a3-7558b9460424"	"sd"	"sd210249"	"eagles nest: fletcher family ranch; e of warner springs on the sw side of hot springs mountain; at the end on eagles nest road; spring area northeast of lake"	33.29337	-116.58768	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1ef92b23-b40c-4392-bca4-dbcd0a2ff65b"	"rsa"	"rsa748522"	"foothills above the city of sierra madre, \'one carter estates\' at the end of baldwin ave."	34.1708333333333	-118.05	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1f07ce09-7b21-4779-b515-d946bcb09b3a"	"pom"	"pom295277"	"canyon drive just west of the mouth of monrovia canyon"	34.175	-117.9915	"united states"	"california"	"los angeles"	NA	300	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1f283cf1-3fea-42ff-b956-c2267ab9e77a"	"rsa"	"rsa476784"	"arcadia"	34.1399	-118.0359	"united states"	"california"	"los angeles"	NA	1923	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1f7d3c82-fdef-48e7-8cf9-ed5a5d1701c7"	"rsa"	"rsa476785"	"arcadia"	34.1399	-118.0359	"united states"	"california"	"los angeles"	NA	1923	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1fb56fe9-6ac3-47d9-af66-50943cb041d6"	"ucr"	"ucr61008"	"pauma valley, spring valley road, west of cole grade road, c. 3.25 mi. sw of hwy 76 (pala road)"	33.31667	-117	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"1fd6e2e2-b3d2-4787-b01e-60bc61d05dcf"	"rsa"	"rsa598915"	"in and near glendora wilderness park, big dalton canyon; big dalton canyon road, 1.0 miles ne of glendora mountain road, 50 yards s of city day camp restroom"	34.1619	-117.8214	"united states"	"california"	"los angeles"	NA	300	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"20689591-e7d5-4927-85c9-02186e4dce98"	"uc"	"uc533190"	"san gabriel mountains"	34.3	-117.91667	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"20f028c0-7643-4d98-aa30-dfd542bf16f8"	"uc"	"uc1790120"	"viejas mountain: north of alpine; lower, north side of mountain along riparian zone on usfs land just east of t. marshall property"	32.8817	-116.745	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"20f7200c-6f85-4a83-86f7-e990770ae543"	"sd"	"sd181500"	"los angeles basin, verdugo mountains region, north side, whiting woods mountainway, dirt road at end of whiting woods road, in the city of verdugo city, road starts at henderson canyon and climbs to the main crest. on sunny ridge just above road."	34.2137	-118.2531	"united states"	"california"	"los angeles"	NA	1500	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"210c7b49-afbd-4124-af4a-3f439e6c3b50"	"ucr"	"ucr60969"	"hwy 78 at caeser drive, between hatfield crossing & sutherland dam road"	33.0625	-116.8125	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"2117c9c8-5b86-42b3-9528-a6b90ccb5089"	"chsc"	"chsc98399"	"verdugo mountains region: north side: whiting woods mountainway; dirt road at end of whiting woods road, in the city of verdugo city, road starts at henderson canyon and climbs to the main crest. on sunny ridge just above road"	34.2125	-118.254722222222	"united states"	"california"	"los angeles"	NA	206	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"226aa158-a0ff-4deb-960f-2e2046905431"	"rsa"	"rsa17931"	"between arcadia and lamanda park, along foothill blvd"	34.1502	-118.0632	"united states"	"california"	"los angeles"	NA	2800	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"22a28a2b-b4b5-4b73-8ee8-361fc7d1f1d5"	"sd"	"sd85982"	"camp pendleton, &frac12; miles south of margarita peak"	33.43677	-117.38705	"united states"	"california"	"san diego"	NA	412	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"22cea9e4-7b86-4500-8c1c-c9b2883d94dc"	"ucr"	"ucr51252"	"south slope of san gabriel mtns. indian hill boulevard, claremont"	34.12167	-117.72028	"united states"	"california"	"los angeles"	NA	1000	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"230a2f2f-70f2-4919-9e46-c50d8a389627"	"rsa"	"rsa762205"	"bureau of land management property: northeast of ramona, south of highway 78 and north of old julian highway. square: k16."	33.0613888888889	-116.801944444444	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"23980092-4d8e-4472-85fc-9bd92ee0b46e"	"rsa"	"rsa680251"	"hidden meadows 92026"	33.2252	-117.1009	"united states"	"california"	"san diego"	NA	805	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"23c6a6f6-8424-4123-9db7-c1065f8ae1c3"	"ucd"	"ucd46041"	"grade between pala and pechanga indian reservation, san diego county, california"	33.4016833333334	-117.083305555556	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"23cead41-3bef-44ef-a979-89ffc50d3036"	"jeps"	"jeps37774"	"california institute of technology grounds pasadena"	34.1377	-118.1243	"united states"	"california"	"los angeles"	NA	800	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"23cef2a0-9ac3-4481-9eda-2cb9f30f818d"	"sd"	"sd173896"	"city of escondido (south). just n of lake hodges, on e side of felicita creek, approx. &frac12; mi e of bernardo mountain."	33.0644	-117.0806	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"2425cc61-36a7-4f31-a19f-96948803914d"	"sd"	"sd12536"	"near lake hodges on u.s. 395"	33.05886	-117.07013	"united states"	"california"	"san diego"	NA	1650	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"2437eb98-5787-4e93-98bb-59508dce822d"	"jeps"	"jeps39834"	"wynola"	33.0975	-116.6456	"united states"	"california"	"san diego"	NA	990	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"247fd7f7-19ba-4f00-a231-5a805fffccc8"	"sd"	"sd190495"	"camp pendleton marine corps base: echo training area in the north-northeast portion of base; along the border with cleveland national forest, at the gate near the fire station"	33.45688	-117.40077	"united states"	"california"	"san diego"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"24808283-17e6-4040-bdca-dea68a6cd88a"	"ucd"	"ucd46016"	"bulrush canyon, santa catalina island; elev. 800\'"	33.4434388888889	-118.507672222222	"united states"	"california"	"los angeles"	NA	NA	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"24ad8591-9b7e-4333-a114-343b0d77894e"	"ds"	"ds48747"	"near san atorium, monrovia"	34.163	-117.9956	"united states"	"california"	"los angeles"	NA	800	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"24dc39b6-4aee-44ce-bf2c-d46d5fd0fc6c"	"sd"	"sd136559"	"near jamul, south end of mcginty mountain, trail between mexican canyon and peg leg mine"	32.73692	-116.87134	"united states"	"california"	"san diego"	NA	825	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"2525e95b-2a55-401a-bac2-6d3cb3bab63c"	"uc"	"uc174388"	"san vincente-nuevo"	33.025	-116.8436	"united states"	"california"	"san diego"	NA	6436	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
"255c0b9e-8b10-4c16-b703-61f04ed79715"	"ucr"	"ucr217658"	"peninsular range, temecula along north bank of santa margarita river c. 0.9 mi southwest of i-15 and hwy 79s interchange"	33.46972	-117.15222	"united states"	"california"	"riverside"	NA	100	"fagaceae"	"quercus"	"engelmannii"	NA	"quercus engelmannii"
